date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-03-19,1.048337272627288,0.0,0.0,100,152,846
2019-03-20,1.0420718020914215,0.0,0.0,100,152,724
2019-03-21,1.0508573863795985,0.0,0.0,100,160,802
2019-03-22,1.0262578636580373,0.0,0.0,100,160,604
2019-03-25,1.0170450313075339,0.0,0.0,100,162,477
2019-03-26,1.0231174222785544,0.0,0.0,100,166,613
2019-03-27,1.01587753117588,0.0,0.0,100,166,587
2019-03-28,1.0190982442669,0.0,0.0,100,170,583
2019-03-29,1.0307385560205489,0.0,0.0,100,174,557
2019-04-01,1.0489797197538335,0.0,0.0,100,176,649
2019-04-02,1.0512716278878418,0.0,0.0,100,176,693
2019-04-03,1.0655495115261429,0.0,0.0,100,182,860
2019-04-04,1.0554154941968377,0.0,0.0,100,182,966
2019-04-05,1.0634590567217168,0.0,0.0,100,182,1166
2019-04-08,1.0695125962421663,0.0,0.0,100,182,1059
2019-04-09,1.0611025750115626,0.0,0.0,100,186,901
2019-04-10,1.0682504219370668,0.0,0.0,100,190,894
2019-04-11,1.0678303455323992,0.0,0.0,100,190,922
2019-04-12,1.075320883423279,0.0,0.0,100,190,867
2019-04-15,1.0761240951451103,0.0,0.0,100,196,867
2019-04-16,1.0768152066786794,0.0,0.0,100,198,882
2019-04-17,1.0717025504729534,0.0,0.0,100,200,969
2019-04-18,1.0649473127442908,0.0,0.0,100,202,902
2019-04-19,1.0657760657913053,0.0,0.0,100,204,1035
2019-04-22,1.0728031015425574,0.0,0.0,100,204,1134
2019-04-23,1.0827141536262646,0.0,0.0,100,206,1064
2019-04-24,1.0791706310797478,0.0,0.0,100,208,1052
2019-04-25,1.0719394580341715,0.0,0.0,100,210,1080
2019-04-26,1.0721181662578203,0.0,0.0,100,210,1001
2019-04-29,1.0750921295845626,0.0,0.0,100,212,862
2019-04-30,1.0773864313530293,0.0,0.0,100,212,830
2019-05-01,1.0716795525245835,0.0,0.0,100,216,672
2019-05-02,1.0684116084499609,0.008457746804733724,0.007916187673217183,99,221,535
2019-05-03,1.0785210517702506,0.0,0.0,100,242,549
2019-05-06,1.0667270298465872,0.0,0.0,100,244,472
2019-05-07,1.0572420702547676,0.0,0.0,100,248,429
2019-05-08,1.0610051790250183,0.0,0.0,100,252,395
2019-05-09,1.047470073607035,0.0,0.0,100,254,322
2019-05-10,1.0491818638395596,0.0,0.0,100,256,319
2019-05-13,1.0261495002730543,0.0,0.0,100,258,244
2019-05-14,1.0502779630801382,0.0,0.0,100,266,278
2019-05-15,1.0577992779717322,0.0,0.0,100,268,340
2019-05-16,1.0704576219778839,0.0,0.0,100,268,399
2019-05-17,1.0670784303021912,0.0,0.0,100,270,415
2019-05-20,1.0553042058571172,0.0,0.0,100,274,379
2019-05-21,1.0675019497097473,0.0,0.0,100,282,359
2019-05-22,1.0658881038445267,0.0,0.0,100,284,364
2019-05-23,1.0498592657107704,0.0,0.0,100,286,323
2019-05-24,1.0586756008747376,0.0,0.0,100,290,306
2019-05-27,1.064994959133403,0.0,0.0,100,292,314
2019-05-28,1.0689803990186315,0.0,0.0,100,294,300
2019-05-29,1.0527975836256591,0.0,0.0,100,298,266
2019-05-30,1.056847911055301,0.0,0.0,100,304,270
2019-05-31,1.0500686450664136,0.0,0.0,100,304,254
2019-06-03,1.0378562440969292,0.0,0.0,100,304,273
2019-06-04,1.0391952669781486,0.0,0.0,100,306,350
2019-06-05,1.0494028224023313,0.0,0.0,100,308,467
2019-06-06,1.0489146268659666,0.0,0.0,100,310,567
2019-06-07,1.0626989560426883,0.0,0.0,100,320,602
2019-06-10,1.0681437353765204,0.0,0.0,100,322,752
2019-06-11,1.0734839880785896,0.0,0.0,100,324,751
2019-06-12,1.0739611487984364,0.0,0.0,100,326,660
2019-06-13,1.0682948192904322,0.0,0.0,100,328,543
2019-06-14,1.0671545552495947,0.0,0.0,100,336,519
2019-06-17,1.0636277889057,0.0,0.0,100,336,567
2019-06-18,1.0717394794679564,0.0,0.0,100,340,615
2019-06-19,1.0726006254310139,0.0,0.0,100,340,667
2019-06-20,1.0766063881230556,0.0,0.0,100,348,938
2019-06-21,1.0711480044197506,0.0,0.0,100,350,859
2019-06-24,1.066044448063696,0.0,0.0,100,352,803
2019-06-25,1.0493739176346721,0.0,0.0,100,352,753
2019-06-26,1.0461809920370695,0.0,0.0,100,352,874
2019-06-27,1.0566580810892483,0.0,0.0,100,354,941
2019-06-28,1.0630799170608367,0.0,0.0,100,356,1107
2019-07-01,1.0679484663767762,0.0,0.0,100,360,1297
2019-07-02,1.0693990060328404,0.0,0.0,100,360,1230
2019-07-03,1.0820941041048855,0.0,0.0,100,362,1154
2019-07-04,1.0827429053247615,0.0,0.0,100,364,1233
2019-07-05,1.080384319180789,0.0,0.0,100,368,1103
2019-07-08,1.076454883764632,0.0,0.0,100,368,921
2019-07-09,1.0778639654719253,0.0,0.0,100,372,757
2019-07-10,1.0845783523619927,0.0,0.0,100,372,836
2019-07-11,1.0901827020113941,0.0,0.0,100,372,909
2019-07-12,1.0926428047136376,0.0,0.0,100,374,915
2019-07-15,1.0951795857774695,0.0,0.0,100,374,990
2019-07-16,1.0931785215394885,0.0,0.0,100,374,881
2019-07-17,1.0868575030533245,0.0,0.0,100,380,690
2019-07-18,1.0892711442810088,0.0,0.0,100,380,534
2019-07-19,1.0886857971458463,0.0,0.0,100,384,651
2019-07-22,1.0979768388598856,0.0,0.0,100,386,686
2019-07-23,1.1011513431689501,0.0,0.0,100,388,890
2019-07-24,1.1111276679741213,0.0,0.0,100,390,972
2019-07-25,1.106462253528428,0.0,0.0,100,390,850
2019-07-26,1.1080746232122414,0.0,0.0,100,392,789
2019-07-29,1.103989753640994,0.0,0.0,100,392,652
2019-07-30,1.0994979950994412,0.0,0.0,100,392,551
2019-07-31,1.0908537073710305,0.0,0.0,100,394,477
2019-08-01,1.0949335705722034,0.0,0.0,100,398,459
2019-08-02,1.0763001359111124,0.0,0.0,100,398,358
2019-08-05,1.0375047865681901,0.0,0.0,100,402,282
2019-08-06,1.0490142014840111,0.0,0.0,100,416,290
2019-08-07,1.0627856311920656,0.0,0.0,100,418,310
2019-08-08,1.0788801294469639,0.0,0.0,100,420,384
2019-08-09,1.083683287248378,0.0,0.0,100,424,374
2019-08-12,1.0729643515903888,0.0,0.0,100,426,337
2019-08-13,1.073517248001115,0.0,0.0,100,426,368
2019-08-14,1.050712368796761,0.0,0.0,100,430,325
2019-08-15,1.0429493649269344,0.0,0.0,100,430,320
2019-08-16,1.0513934851995048,0.0,0.0,100,432,347
2019-08-19,1.0566994420433227,0.0,0.0,100,434,399
2019-08-20,1.061373343715792,0.0,0.0,100,438,383
2019-08-21,1.0719184896275935,0.0,0.0,100,438,373
2019-08-22,1.0714214574926895,0.0,0.0,100,444,361
2019-08-23,1.0634292355786896,0.0,0.0,100,448,318
2019-08-26,1.0684968644168653,0.0,0.0,100,450,299
2019-08-27,1.0714908033142425,0.0,0.0,100,458,346
2019-08-28,1.0711179418571193,0.0,0.0,100,464,359
2019-08-29,1.0709129349759499,0.0,0.0,100,464,373
2019-08-30,1.0716044408865915,0.0,0.0,100,472,499
2019-09-02,1.0716133947461595,0.0,0.0,100,480,749
2019-09-03,1.0743401554103416,0.0,0.0,100,484,699
2019-09-04,1.082966631776884,0.0,0.0,100,488,739
2019-09-05,1.085825498253214,0.0,0.0,100,488,743
2019-09-06,1.0821634303874141,0.0,0.0,100,490,859
2019-09-09,1.0731133009868963,0.0,0.0,100,490,955
2019-09-10,1.055037514121065,0.0,0.0,100,494,1007
2019-09-11,1.0667729830427106,0.0,0.0,100,502,1252
2019-09-12,1.0676064841367625,0.0,0.0,100,502,1365
2019-09-13,1.0637447824475765,0.0,0.0,100,502,1319
2019-09-16,1.0606212271971436,0.0,0.0,100,502,1197
2019-09-17,1.0639605415727476,0.0,0.0,100,502,1232
2019-09-18,1.0648448925972678,0.0,0.0,100,506,1152
2019-09-19,1.0695197563758374,0.0,0.0,100,510,1228
2019-09-20,1.0700585447449824,0.0,0.0,100,510,1342
2019-09-23,1.0696471853091805,0.0,0.0,100,516,1320
2019-09-24,1.0632639008857416,0.0,0.0,100,516,1253
2019-09-25,1.0542004598590557,0.0,0.0,100,518,1208
2019-09-26,1.045121329640343,0.0,0.0,100,522,1139
2019-09-27,1.0400787685491026,0.0,0.0,100,530,1029
2019-09-30,1.0400035984338931,0.0,0.0,100,530,1051
2019-10-01,1.033263023272992,0.0,0.0,100,534,1031
2019-10-02,1.0173047530619665,0.0,0.0,100,536,764
2019-10-03,1.0147611522642574,0.0,0.0,100,538,518
2019-10-04,1.0267489187233552,0.0,0.0,100,538,570
2019-10-07,1.0343725522398874,0.0,0.0,100,538,527
2019-10-08,1.024158458161047,0.0,0.0,100,540,494
2019-10-09,1.0244731725507765,0.0,0.0,100,544,380
2019-10-10,1.0251576477032538,0.0,0.0,100,548,374
2019-10-11,1.0371241007450698,0.0,0.0,100,548,421
2019-10-14,1.0374296784976993,0.0,0.0,100,548,439
2019-10-15,1.0442688919369092,0.0,0.0,100,554,536
2019-10-16,1.0418275823616536,0.0,0.0,100,562,589
2019-10-17,1.044966215628716,0.0,0.0,100,564,522
2019-10-18,1.0413983994239953,0.0,0.0,100,568,517
2019-10-21,1.0435001400383006,0.0,0.0,100,568,626
2019-10-22,1.0374791715592897,0.0,0.0,100,572,634
2019-10-23,1.0337362091826845,0.0,0.0,100,574,720
2019-10-24,1.0392376062799105,0.0,0.0,100,574,709
2019-10-25,1.039853190767466,0.0,0.0,100,576,807
2019-10-28,1.0430425104231804,0.0,0.0,100,576,892
2019-10-29,1.0454351196239708,0.0,0.0,100,576,944
2019-10-30,1.040461107904163,0.0,0.0,100,576,1100
2019-10-31,1.0339467338038137,0.0,0.0,100,580,1168
2019-11-01,1.0401432864878082,0.0,0.0,100,580,1133
2019-11-04,1.0489261974294222,0.0,0.0,100,582,1181
2019-11-05,1.043344790110211,0.0,0.0,100,582,1264
2019-11-06,1.0405825148667907,0.0,0.0,100,582,1269
2019-11-07,1.042668270012304,0.0,0.0,100,586,1287
2019-11-08,1.0423391240307,0.0,0.0,100,586,1182
2019-11-11,1.0503076272369032,0.0,0.0,100,588,1197
2019-11-12,1.0462541245259482,0.0,0.0,100,588,1111
2019-11-13,1.0494871724988577,0.0,0.0,100,592,1046
2019-11-14,1.0603342751885705,0.0,0.0,100,594,1011
2019-11-15,1.0724401791606537,0.0,0.0,100,594,1138
2019-11-18,1.0904587457736798,0.0,0.0,100,594,1062
2019-11-19,1.0839068646757921,0.0,0.0,100,594,1064
2019-11-20,1.0749474801157086,0.0,0.0,100,596,965
2019-11-21,1.0665930349905333,0.0,0.0,100,598,854
2019-11-22,1.0758325649055482,0.0,0.0,100,602,868
2019-11-25,1.0813080301829627,0.0,0.0,100,602,952
2019-11-26,1.0904800213414523,0.0,0.0,100,606,989
2019-11-27,1.0968425612003099,0.0,0.0,100,606,1035
2019-11-28,1.1005134231629339,0.0,0.0,100,606,1055
2019-11-29,1.100084826511967,0.0,0.0,100,610,914
2019-12-02,1.0944853211028402,0.0,0.0,100,614,792
2019-12-03,1.0873940926781804,0.0,0.0,100,614,643
2019-12-04,1.1011663814802344,0.0,0.0,100,616,638
2019-12-05,1.1011302130559506,0.0,0.0,100,618,649
2019-12-06,1.108636196181148,0.0,0.0,100,618,718
2019-12-09,1.112440321415985,0.0,0.0,100,618,713
2019-12-10,1.105131911870508,0.0,0.0,100,622,639
2019-12-11,1.1026587455272865,0.0,0.0,100,624,681
2019-12-12,1.1058605058888733,0.0,0.0,100,624,762
2019-12-13,1.1156373801505584,0.0,0.0,100,624,792
2019-12-16,1.1237395227777522,0.0,0.0,100,630,905
2019-12-17,1.125141406979087,0.0,0.0,100,630,919
2019-12-18,1.1198825930083773,0.0,0.0,100,634,968
2019-12-19,1.1198603573933372,0.0,0.0,100,636,1044
2019-12-20,1.132005437462946,0.0,0.0,100,638,1057
2019-12-23,1.1344816667031352,0.0,0.0,100,638,924
2019-12-24,1.1400655047830266,0.0,0.0,100,638,851
2019-12-25,1.1402408539336635,0.0,0.0,100,638,777
2019-12-26,1.142066170998876,0.0,0.0,100,642,836
2019-12-27,1.1464705622253417,0.0,0.0,100,650,898
2019-12-30,1.1453705790527853,0.0,0.0,100,650,931
2019-12-31,1.1423393819477763,0.0,0.0,100,650,998
2020-01-02,1.155940086011532,0.0,0.0,100,650,1017
2020-01-03,1.1477802317616448,0.0,0.0,100,650,939
2020-01-06,1.1380878257820985,0.0,0.0,100,652,755
2020-01-07,1.1457482018367409,0.0,0.0,100,652,782
2020-01-08,1.1454693916314878,0.0,0.0,100,656,841
2020-01-09,1.1593898421182371,0.0,0.0,100,658,922
2020-01-10,1.1665413197197052,0.0,0.0,100,660,848
2020-01-13,1.1790774572949385,0.0,0.0,100,660,760
2020-01-14,1.1728622301922471,0.0,0.0,100,660,677
2020-01-15,1.1706577572498367,0.0,0.0,100,662,678
2020-01-16,1.1767807612979866,0.0,0.0,100,666,750
2020-01-17,1.1844105729230898,0.0,0.0,100,668,776
2020-01-20,1.1864565388703139,0.0,0.0,100,670,739
2020-01-21,1.1778560848178863,0.0,0.0,100,676,670
2020-01-22,1.1786094279012402,0.0,0.0,100,680,711
2020-01-23,1.1666483010608049,0.0,0.0,100,688,689
2020-01-24,1.1696055778147094,0.0,0.0,100,692,692
2020-01-27,1.1362869996013867,0.0,0.0,100,696,536
2020-01-28,1.1483186027250576,0.0,0.0,100,696,595
2020-01-29,1.1497265397026506,0.0,0.0,100,700,630
2020-01-30,1.1300491949630633,0.0,0.0,100,700,531
2020-01-31,1.1202353805007348,0.0,0.0,100,708,498
2020-02-03,1.1302476181510237,0.0,0.0,100,710,559
2020-02-04,1.1647612811426367,0.0,0.0,100,714,628
2020-02-05,1.1675528583644545,0.0,0.0,100,716,721
2020-02-06,1.169884286281532,0.0,0.0,100,720,707
2020-02-07,1.1619716868403125,0.0,0.0,100,722,671
2020-02-10,1.170764790286863,0.0,0.0,100,726,663
2020-02-11,1.1925592614575737,0.0,0.0,100,734,700
2020-02-12,1.1944863080945696,0.0,0.0,100,736,742
2020-02-13,1.20182607963072,0.0,0.0,100,736,719
2020-02-14,1.2141079787986693,0.0,0.0,100,742,675
2020-02-17,1.234549932782774,0.0,0.0,100,746,658
2020-02-18,1.2295790393389308,0.0,0.0,100,750,645
2020-02-19,1.2395228689023878,0.0,0.0,100,752,691
2020-02-20,1.2135218374384242,0.0,0.0,100,752,703
2020-02-21,1.2122467758213404,0.0,0.0,100,752,617
2020-02-24,1.1611333623787372,0.0,0.0,100,756,520
2020-02-25,1.1359780007735922,0.0,0.0,100,764,343
2020-02-26,1.116686276921802,0.0,0.0,100,768,287
2020-02-27,1.057361122180731,0.0,0.0,100,774,186
2020-02-28,1.0390721093514903,0.0,0.0,100,788,133
2020-03-02,1.0558827364159615,0.0,0.0,100,796,161
2020-03-03,1.077178794648147,0.0,0.0,100,798,157
2020-03-04,1.0654226297270444,0.0,0.0,100,810,189
2020-03-05,1.0615367278543268,0.0,0.0,100,816,157
2020-03-06,1.0244078895369984,0.0,0.0,100,832,117
2020-03-09,0.9649145639466866,0.0,0.0,100,854,62
2020-03-10,0.9683263901668966,0.0,0.0,100,898,68
2020-03-11,0.9419302606951254,0.0,0.0,100,914,45
2020-03-12,0.8772541208500729,0.05059524972628272,0.05767456489945597,94,926,25
2020-03-13,0.8864159290136194,0.2664595118492164,0.30060325308653424,67,955,27
2020-03-16,0.8743420478202322,0.27566379693253507,0.31528141374394075,66,958,27
2020-03-17,0.889621945335869,0.3562700800595732,0.40047357411475115,57,977,35
2020-03-18,0.8959002014017138,0.3291226321123946,0.3673652842107342,59,983,36
2020-03-19,0.8871307669839562,0.28445601867841946,0.32064722503707715,63,991,44
2020-03-20,0.8723416401267557,0.20226916001408357,0.2318692020533295,75,1011,46
2020-03-23,0.8844983755332595,0.20552178426871703,0.23235970800376995,75,1017,48
2020-03-24,0.8758997854430378,0.1751546536503807,0.19997111149169414,79,1025,56
2020-03-25,0.875602288191099,0.0946520379707392,0.10809934972449675,89,1037,82
2020-03-26,0.8809342122875604,0.0,0.0,100,1052,137
2020-03-27,0.8896978488178418,0.0,0.0,100,1054,205
2020-03-30,0.908501685580003,0.0,0.0,100,1056,188
2020-03-31,0.8965806670270899,0.0,0.0,100,1060,170
2020-04-01,0.9008000847546443,0.0,0.0,100,1064,124
2020-04-02,0.8901280760106591,0.0,0.0,100,1064,114
2020-04-03,0.8975009980610283,0.0,0.0,100,1066,153
2020-04-06,0.9123215898987439,0.0,0.0,100,1066,451
2020-04-07,0.9001424701066059,0.0,0.0,100,1068,474
2020-04-08,0.9086592591604776,0.0,0.0,100,1068,710
2020-04-09,0.9189743147461563,0.0,0.0,100,1070,1595
2020-04-10,0.920872899540125,0.0,0.0,100,1072,1480
2020-04-13,0.9241156221959606,0.0,0.0,100,1072,1828
2020-04-14,0.9509359784479858,0.0,0.0,100,1076,1799
2020-04-15,0.9420241367393489,0.0,0.0,100,1078,1808
2020-04-16,0.9598468876936361,0.0,0.0,100,1080,1788
2020-04-17,0.9515554650743874,0.0,0.0,100,1084,1839
2020-04-20,0.9590077603191516,0.0,0.0,100,1090,1880
2020-04-21,0.9400778859239054,0.0,0.0,100,1090,1484
2020-04-22,0.9524068658218405,0.0,0.0,100,1094,1201
2020-04-23,0.9647948447314555,0.0,0.0,100,1098,1160
2020-04-24,0.9649019663438481,0.0,0.0,100,1102,1269
2020-04-27,0.9746701858977799,0.0,0.0,100,1104,1343
2020-04-28,0.9703156082353821,0.0,0.0,100,1104,1426
2020-04-29,0.9753368104934804,0.0,0.0,100,1104,1748
2020-04-30,0.9578427211686305,0.0,0.0,100,1104,1792
2020-05-01,0.954687173803512,0.0,0.0,100,1106,1746
2020-05-04,0.9599144027321379,0.0,0.0,100,1112,1370
2020-05-05,0.978744664896266,0.0,0.0,100,1114,1228
2020-05-06,0.9821912280790187,0.0,0.0,100,1114,1060
2020-05-07,0.9991353419236624,0.0,0.0,100,1120,950
2020-05-08,1.0048652952507982,0.0,0.0,100,1120,1082
2020-05-11,1.018824680934774,0.0,0.0,100,1120,1231
2020-05-12,1.0128456914069854,0.0,0.0,100,1120,1045
2020-05-13,1.012134212486083,0.0,0.0,100,1130,1145
2020-05-14,0.9946952655353312,0.0,0.0,100,1136,917
2020-05-15,1.007940442733329,0.0,0.0,100,1138,849
2020-05-18,1.021399753313618,0.0,0.0,100,1138,1111
2020-05-19,1.0196694854658097,0.0,0.0,100,1138,1381
2020-05-20,1.0337928938989305,0.0,0.0,100,1138,1375
2020-05-21,1.0316662780509085,0.0,0.0,100,1140,1229
2020-05-22,1.037175623956384,0.0,0.0,100,1140,1252
2020-05-25,1.0452176156362807,0.0,0.0,100,1140,1176
2020-05-26,1.0340221732058743,0.0,0.0,100,1142,1284
2020-05-27,1.0150143110461507,0.0,0.0,100,1144,1179
2020-05-28,1.0287773668488132,0.0,0.0,100,1148,1432
2020-05-29,1.0463751791536304,0.0,0.0,100,1150,1499
2020-06-01,1.050268713756981,0.0,0.0,100,1150,1650
2020-06-02,1.0586408587317078,0.0,0.0,100,1154,1693
2020-06-03,1.0532052342849487,0.0,0.0,100,1156,1807
2020-06-04,1.046806345021455,0.0,0.0,100,1158,1764
2020-06-05,1.045968689030872,0.0,0.0,100,1158,1768
2020-06-08,1.045718944724222,0.0,0.0,100,1160,1759
2020-06-09,1.0498368110316485,0.0,0.0,100,1164,1760
2020-06-10,1.0626164899420751,0.0,0.0,100,1166,1798
2020-06-11,1.0411368601979525,0.0,0.0,100,1166,1700
2020-06-12,1.0418125118763863,0.0,0.0,100,1166,1624
2020-06-15,1.0514614239020035,0.0,0.0,100,1166,1330
2020-06-16,1.0685636014381916,0.0,0.0,100,1166,1588
2020-06-17,1.0764434610283768,0.0,0.0,100,1170,1496
2020-06-18,1.081122663242909,0.0,0.0,100,1170,1515
2020-06-19,1.0914695802249785,0.0,0.0,100,1170,1538
2020-06-22,1.0951961100099503,0.0,0.0,100,1174,1376
2020-06-23,1.096703211337191,0.0,0.0,100,1174,1240
2020-06-24,1.0863771483986147,0.0,0.0,100,1176,838
2020-06-25,1.094071826805987,0.0,0.0,100,1176,729
2020-06-26,1.0866166756866835,0.0,0.0,100,1178,768
2020-06-29,1.0861964799901422,0.0,0.0,100,1182,722
2020-06-30,1.0915884748105382,0.0,0.0,100,1184,570
2020-07-01,1.095396939029131,0.0,0.0,100,1186,436
2020-07-02,1.1138667565419038,0.0,0.0,100,1190,516
2020-07-03,1.1170110686967438,0.0,0.0,100,1196,457
2020-07-06,1.1293703120535998,0.0,0.0,100,1198,513
2020-07-07,1.140671684061017,0.0,0.0,100,1200,536
2020-07-08,1.1510827028118118,0.0,0.0,100,1202,549
2020-07-09,1.1609496127328693,0.0,0.0,100,1204,774
2020-07-10,1.1584261597802927,0.0,0.0,100,1204,801
2020-07-13,1.1617404888413105,0.0,0.0,100,1204,956
2020-07-14,1.1648414897297013,0.0,0.0,100,1204,666
2020-07-15,1.1723615860025087,0.0,0.0,100,1206,840
2020-07-16,1.1728600774298699,0.0,0.0,100,1206,791
2020-07-17,1.1806283517363314,0.0,0.0,100,1208,794
2020-07-20,1.1988609985774272,0.0,0.0,100,1210,871
2020-07-21,1.196834050752652,0.0,0.0,100,1210,855
2020-07-22,1.1945560886577207,0.0,0.0,100,1210,1073
2020-07-23,1.179933003649205,0.0,0.0,100,1210,1033
2020-07-24,1.1594973818924612,0.0,0.0,100,1210,930
2020-07-27,1.1753151773139752,0.0,0.0,100,1210,948
2020-07-28,1.1747548049985117,0.0,0.0,100,1212,831
2020-07-29,1.1692222262879808,0.0,0.0,100,1214,872
2020-07-30,1.1701468610050225,0.0,0.0,100,1214,682
2020-07-31,1.1654939648021185,0.0,0.0,100,1220,622
2020-08-03,1.1983148756215511,0.0,0.0,100,1224,614
2020-08-04,1.2115446517915724,0.0,0.0,100,1224,732
2020-08-05,1.2140458665606464,0.0,0.0,100,1226,817
2020-08-06,1.2159643431888956,0.0,0.0,100,1228,882
2020-08-07,1.2084952332619474,0.0,0.0,100,1230,894
2020-08-10,1.1989652917969413,0.0,0.0,100,1238,833
2020-08-11,1.1796317950817523,0.0,0.0,100,1246,1001
2020-08-12,1.1689756625637795,0.0,0.0,100,1248,926
2020-08-13,1.190706582995055,0.0,0.0,100,1248,965
2020-08-14,1.1876288797618297,0.0,0.0,100,1250,910
2020-08-17,1.2136086876190801,0.0,0.0,100,1250,883
2020-08-18,1.2129153155123604,0.0,0.0,100,1256,799
2020-08-19,1.2138780153026223,0.0,0.0,100,1256,828
2020-08-20,1.215297986294349,0.0,0.0,100,1258,787
2020-08-21,1.204929258169648,0.0,0.0,100,1262,906
2020-08-24,1.1992033480042963,0.0,0.0,100,1262,978
2020-08-25,1.20146034084856,0.0,0.0,100,1268,1026
2020-08-26,1.2070735727715491,0.0,0.0,100,1274,1079
2020-08-27,1.1932184690157528,0.0,0.0,100,1278,1208
2020-08-28,1.192462408160924,0.0,0.0,100,1278,1332
2020-08-31,1.2033021544289353,0.0,0.0,100,1280,1154
2020-09-01,1.2219975792248305,0.0,0.0,100,1286,1031
2020-09-02,1.206310001415355,0.0,0.0,100,1286,1064
2020-09-03,1.1547550153255786,0.0,0.0,100,1290,959
2020-09-04,1.1392736601802695,0.0,0.0,100,1302,819
2020-09-07,1.150001884337462,0.0,0.0,100,1310,844
2020-09-08,1.1344906851192276,0.0,0.0,100,1312,653
2020-09-09,1.1521379156582268,0.0,0.0,100,1314,618
2020-09-10,1.1460201621396064,0.0,0.0,100,1314,617
2020-09-11,1.1367019670192973,0.0,0.0,100,1314,693
2020-09-14,1.152087095984077,0.0,0.0,100,1316,767
2020-09-15,1.156262001490841,0.0,0.0,100,1320,837
2020-09-16,1.1700787727655677,0.0,0.0,100,1324,830
2020-09-17,1.168444427893898,0.0,0.0,100,1326,860
2020-09-18,1.189384956858238,0.0,0.0,100,1330,828
2020-09-21,1.1767132109484109,0.0,0.0,100,1330,580
2020-09-22,1.2001226529218239,0.0,0.0,100,1336,547
2020-09-23,1.2006730620297112,0.0,0.0,100,1336,510
2020-09-24,1.184647818372096,0.0,0.0,100,1340,465
2020-09-25,1.202465957365422,0.0,0.0,100,1344,525
2020-09-28,1.2188876444251024,0.0,0.0,100,1346,645
2020-09-29,1.2243486791143698,0.0,0.0,100,1352,616
2020-09-30,1.2271318136813258,0.0,0.0,100,1358,471
2020-10-01,1.2371985469364177,0.0,0.0,100,1360,601
2020-10-02,1.2288855328522543,0.0,0.0,100,1362,646
2020-10-05,1.248865326252671,0.0,0.0,100,1366,747
2020-10-06,1.2377049363544401,0.0,0.0,100,1366,804
2020-10-07,1.2540275937130418,0.0,0.0,100,1370,808
2020-10-08,1.2434093788964025,0.0,0.0,100,1370,880
2020-10-09,1.2671319875904534,0.0,0.0,100,1372,938
2020-10-12,1.2891033830331171,0.0,0.0,100,1374,895
2020-10-13,1.2871953555913513,0.0,0.0,100,1374,837
2020-10-14,1.2784046773926214,0.0,0.0,100,1376,770
2020-10-15,1.2733493122171637,0.0,0.0,100,1376,744
2020-10-16,1.2764480144374657,0.0,0.0,100,1378,780
2020-10-19,1.2926342930803365,0.0,0.0,100,1384,1004
2020-10-20,1.2753882790156612,0.0,0.0,100,1386,979
2020-10-21,1.2580805477192143,0.0,0.0,100,1388,971
2020-10-22,1.2554276540226372,0.0,0.0,100,1390,1061
2020-10-23,1.2591357955387679,0.0,0.0,100,1394,1071
2020-10-26,1.2292188717164765,0.0,0.0,100,1396,739
2020-10-27,1.2117071859440778,0.0,0.0,100,1404,678
