date,slot,action,key,ISIN,Symbol,conId,Currency,price,slot_value,momentum_signal,avg_turnover_signal,reason
2020-06-29,53,BUY,49539091,JP3236150003,3799,49539091,JPY,1094.0,0.012005916590820743,0.505586592178771,296960345.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-06-29,69,BUY,143040800,NO0003067902,HEX,143040800,NOK,28.3683,0.012323649041274297,0.4461402617137167,31330825.331785005,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-06-30,12,SELL,139551479,AU000000HLO6,HLO,139551479,AUD,2.2534,0.00669588055966633,-0.2796015243698603,1800612.5509299997,SELL_THRESHOLD_OR_INVALID
2020-06-30,12,BUY,88384983,FR0011049824,ALMDT,88384983,EUR,6.02,0.006689184679106664,1.267605633802817,1025492.3115000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-01,49,SELL,42427953,GB00B1JQDM80,MARS,42427953,GBP,55.85,0.006806422209552639,-0.12510288065843622,284896590.50750005,SELL_THRESHOLD_OR_INVALID
2020-07-01,49,BUY,44494122,DE0007568578,F3C,44494122,EUR,14.8146,0.006799615787343086,0.39775302385619327,3379635.85599,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-02,1,SELL,557680551,AU0000218307,ZIP,557680551,AUD,5.8,0.004305472944340011,-0.13543307086614165,70527691.9605,SELL_THRESHOLD_OR_INVALID
2020-07-02,13,SELL,40673933,US0537741052,CAR,40673933,USD,26.09,0.0038118296913374566,-0.19025100036376852,1526961.3575000002,SELL_THRESHOLD_OR_INVALID
2020-07-02,26,SELL,169921370,US2383371091,PLAY,169921370,USD,12.97,0.0034968962504178577,-0.18292682926829262,2140377.0640000002,SELL_THRESHOLD_OR_INVALID
2020-07-02,38,SELL,278386802,CA38217M1005,FOOD,278386802,CAD,4.97,0.011935862536481354,0.05191873589164797,989942.7295,SELL_THRESHOLD_OR_INVALID
2020-07-02,1,BUY,69452873,JP3191550007,8705,69452873,JPY,262.0,0.004301167471395671,0.42211055276381915,136314045.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-02,13,BUY,221635251,GB00B14SKR37,CMCX,221635251,GBP,282.0,0.003808017861646119,0.4106583072100314,100074160.17,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-02,26,BUY,564701585,US2197981051,QDEL,564701585,USD,227.2,0.0034933993541674396,0.3884276729559748,2435060.5834999997,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-02,38,BUY,140195371,FR0011648716,ALCRB,140195371,EUR,19.5211,0.011923926673944873,0.3870967741935485,1629795.64659,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-03,4,SELL,47419140,JP3127700007,4563,47419140,JPY,1807.0,0.01682049561426069,-0.13586173787806044,38294144760.0,SELL_THRESHOLD_OR_INVALID
2020-07-03,7,SELL,4816415,US7075691094,PENN,4816415,USD,31.0,0.011228051909139263,-0.1722296395193592,3754677.8395,SELL_THRESHOLD_OR_INVALID
2020-07-03,43,SELL,79498203,US9100471096,UAL,79498203,USD,34.52,0.0086219733789614,-0.12828282828282822,28892890.8315,SELL_THRESHOLD_OR_INVALID
2020-07-03,78,SELL,139673266,US02376R1023,AAL,139673266,USD,12.66,0.009154189188015745,-0.2552941176470588,20671716.660499997,SELL_THRESHOLD_OR_INVALID
2020-07-03,4,BUY,224858924,NO0003053308,SCANA,224858924,NOK,1.37,0.016803675118646427,0.7127071823204421,1280690.76875,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-03,7,BUY,214797035,AU000000TPW5,TPW,214797035,AUD,7.12,0.011216823857230124,0.5999999999999999,4690492.6345,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-03,43,BUY,311571413,US0900401060,BILI,311571413,USD,48.31,0.00861335140558244,0.44165920620710253,2033049.7409999997,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-03,78,BUY,76792991,US88160R1014,TSLA,76792991,USD,80.88,0.00914503499882773,0.40092459637678757,195879160.31288,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-06,44,SELL,339001919,KYG851581069,STNE,339001919,USD,41.5,0.007567135983823264,0.021656050955414008,990159.0220000001,SELL_THRESHOLD_OR_INVALID
2020-07-06,90,SELL,82487859,CA07317Q1054,BTE,82487859,CAD,0.69,0.010855823204780625,-0.15476190476190477,7066071.428499999,SELL_THRESHOLD_OR_INVALID
2020-07-06,44,BUY,144342776,FR0011716265,ALCJ,144342776,EUR,3.177,0.007559568847839441,0.6103007478915821,1050798.243785,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-06,90,BUY,335820584,DE000A0SMU87,NB2,335820584,EUR,79.0,0.010844967381575844,0.4363636363636363,1338601.925,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-07,89,SELL,26653172,GB0001500809,TLW,26653172,GBP,31.76,0.005935125688981185,-0.13207547169811318,332507496.58000004,SELL_THRESHOLD_OR_INVALID
2020-07-07,89,BUY,190480965,US29786A1060,ETSY,190480965,USD,112.21,0.005929190563292204,0.4758169934640524,2559508.9045,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-08,27,SELL,282281353,AU000000NVX4,NVX,282281353,AUD,0.935,0.02904375780073483,-0.2148760330578513,8089966.05825,SELL_THRESHOLD_OR_INVALID
2020-07-08,71,SELL,47419147,JP3202150003,4564,47419147,JPY,135.0,0.00826399045157614,-0.328125,2625138395.0,SELL_THRESHOLD_OR_INVALID
2020-07-08,27,BUY,15130059,US6903701018,BBBY,15130059,USD,43.7,0.029014714042934094,1.061711711711712,1042885.7620000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-08,71,BUY,386752917,US09075V1026,BNTX,386752917,USD,67.6592,0.008255726461124564,0.4693728418006904,1078471.20834,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-09,59,SELL,87832645,IT0004720733,ARN,87832645,EUR,7.8,0.0031777599280188172,-0.0078125,926581.0310000001,SELL_THRESHOLD_OR_INVALID
2020-07-09,74,SELL,49539094,JP3651120002,4571,49539094,JPY,431.0,0.0027746286629718453,-0.15045871559633028,7246361725.0,SELL_THRESHOLD_OR_INVALID
2020-07-09,59,BUY,495923385,CA83056P7157,SKE,495923385,CAD,10.32,0.0031745821680907982,0.8201438848920863,1109635.708,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-09,74,BUY,51175867,NO0010187032,MGN,51175867,NOK,9.4831,0.0027718540343088733,0.521745579684348,4711135.0297449995,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-15,17,SELL,265972410,FR0013233012,IVA,265972410,EUR,9.2,0.00204895641449084,-0.23680000000000012,3370402.2345,SELL_THRESHOLD_OR_INVALID
2020-07-15,17,BUY,307129507,NO0010791353,MPCC,307129507,NOK,2.7,0.002046907458076349,4.110880110880111,1262303.37156,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-16,45,SELL,397281388,US46591M1099,JOYY,397281388,USD,79.33,0.007216974337861399,-0.11710739341608212,972901.7185000001,SELL_THRESHOLD_OR_INVALID
2020-07-16,90,SELL,335820584,DE000A0SMU87,NB2,335820584,EUR,51.6,0.007076464766739548,-0.20578778135048237,3572141.62,SELL_THRESHOLD_OR_INVALID
2020-07-16,45,BUY,337030468,US29446K1060,EQ,337030468,USD,14.79,0.0072097573635235375,5.360294117647059,1221383.526,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-16,90,BUY,333352480,US02155H2004,ALT,333352480,USD,26.6,0.007069388301972808,2.453333333333333,1543151.724,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-17,3,SELL,151484767,GB00BLY2F708,CARD,151484767,GBP,43.1,0.001915281656583868,-0.1614173228346456,48136003.649000004,SELL_THRESHOLD_OR_INVALID
2020-07-17,72,SELL,4811795,DE0007042301,RHK,4811795,EUR,17.95,0.011493141970384304,-0.021739130434782483,881441.835,SELL_THRESHOLD_OR_INVALID
2020-07-17,3,BUY,202225016,US86771W1053,RUN,202225016,USD,36.41,0.0019133663749272842,0.852791878172589,1160370.5955,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-17,72,BUY,268332787,GB00BD8GP619,KEFI,268332787,GBP,1.762,0.01148164882841392,0.8488745980707395,9043128.5671,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-20,12,SELL,88384983,FR0011049824,ALMDT,88384983,EUR,6.18,0.00686010334810005,-0.099125364431487,967740.0029999999,SELL_THRESHOLD_OR_INVALID
2020-07-20,12,BUY,897526130,CA03114D1087,AMX,897526130,CAD,3.27,0.00685324324475195,0.96319018404908,1003386.8045,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-22,68,SELL,435774408,US12769G1004,CZR,435774408,USD,37.85,0.006627149471683215,-0.12562585343650423,2504000.1835000003,SELL_THRESHOLD_OR_INVALID
2020-07-22,68,BUY,56379328,AU000000IMC7,IMC,56379328,AUD,0.56,0.006620522322211532,1.85,2839165.8587499997,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-27,12,SELL,897526130,CA03114D1087,AMX,897526130,CAD,3.83,0.00801886046048091,0.5122950819672132,982255.1600000001,SELL_THRESHOLD_OR_INVALID
2020-07-27,53,SELL,49539091,JP3236150003,3799,49539091,JPY,952.0,0.010437114224741213,-0.13079777365491652,200217020.0,SELL_THRESHOLD_OR_INVALID
2020-07-27,68,SELL,56379328,AU000000IMC7,IMC,56379328,AUD,0.435,0.005137584433842597,0.736842105263158,4001204.1209999993,SELL_THRESHOLD_OR_INVALID
2020-07-27,12,BUY,222615324,CA65341P1053,NXO.H,222615324,CAD,1.25,0.008010841600020429,1.8314606741573032,1235215.59275,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-27,53,BUY,471602173,CA7142661031,PPTA,471602173,CAD,15.6,0.010426677110516471,1.3454545454545457,1118125.0550000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-27,68,BUY,15961804,CA29258Y1034,EDR,15961804,CAD,5.99,0.005132446849408754,0.9315068493150684,5824268.9395,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-30,1,SELL,69452873,JP3191550007,8705,69452873,JPY,236.0,0.0038704597241455284,-0.14840989399293292,164022855.0,SELL_THRESHOLD_OR_INVALID
2020-07-30,1,BUY,134005384,US2774614067,KODK,134005384,USD,29.21,0.003866589264421383,13.732142857142856,6005277.71512,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-31,4,SELL,224858924,NO0003053308,SCANA,224858924,NOK,0.99,0.012130658926344889,-0.3548387096774194,1439486.2245,SELL_THRESHOLD_OR_INVALID
2020-07-31,43,SELL,311571413,US0900401060,BILI,311571413,USD,43.58,0.007762253868785496,-0.13682467398054232,2334941.3759999997,SELL_THRESHOLD_OR_INVALID
2020-07-31,46,SELL,373291234,GB00BKDRYJ47,AAF,373291234,GBP,53.8,0.010635858313051992,-0.13709677419354838,37801414.614999995,SELL_THRESHOLD_OR_INVALID
2020-07-31,77,SELL,1254461,FR0000131757,ERA,1254461,EUR,23.11,0.007991202992515205,-0.28901200369344415,2705349.5585000003,SELL_THRESHOLD_OR_INVALID
2020-07-31,79,SELL,384928607,DE000A2YN900,TMV,384928607,EUR,45.75,0.009720789007247639,-0.1357421875,48151593.977,SELL_THRESHOLD_OR_INVALID
2020-07-31,4,BUY,405978769,CA13515Q1037,CNC,405978769,CAD,2.25,0.012118528267418544,1.5543478260869565,1004651.9039999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-31,43,BUY,574941528,CA40444L1031,HPQ,574941528,CAD,0.55,0.00775449161491671,1.4255319148936167,1318584.202,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-31,46,BUY,202009938,CA03879J1003,ABUS,202009938,USD,3.92,0.01062522245473894,1.340425531914894,1125053.598,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-31,77,BUY,168522278,NO0010716582,AKSO,168522278,NOK,8.8399,0.007983211789522689,0.693585051049894,69899650.166635,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-07-31,79,BUY,336523280,DE000A2N4H07,WEW,336523280,EUR,14.0,0.00971106821824039,0.6467065868263473,1141384.4825,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-03,11,SELL,88385302,US72919P2020,PLUG,88385302,USD,9.25,0.017869608785328773,-0.14773980154355015,1987409.5635000002,SELL_THRESHOLD_OR_INVALID
2020-08-03,47,SELL,14019135,JP3600200004,9533,14019135,JPY,1201.25,0.0091708630377195,-0.14232209737827717,1193944325.0,SELL_THRESHOLD_OR_INVALID
2020-08-03,54,SELL,14019143,JP3311600005,9536,14019143,JPY,2355.0,0.009431556254321974,-0.13814274750575595,63162295.0,SELL_THRESHOLD_OR_INVALID
2020-08-03,56,SELL,14018924,JP3260800002,9041,14018924,JPY,4120.0,0.003528632027321313,-0.1313559322033898,1256126250.0,SELL_THRESHOLD_OR_INVALID
2020-08-03,57,SELL,103948275,JP3130200003,4820,103948275,JPY,865.0,0.0016711478568025562,-0.12576687116564422,91101165.0,SELL_THRESHOLD_OR_INVALID
2020-08-03,11,BUY,502252263,US0708301041,BBWI,502252263,USD,19.6958,0.017851739176543445,0.6150736497545009,1270283.0641100002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-03,47,BUY,225537613,GB00B125SX82,PANR,225537613,GBP,20.15,0.009161692174681782,0.5842696629213482,10813878.144,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-03,54,BUY,72563331,CA38045Y1025,GGD,72563331,CAD,1.57,0.009422124698067651,0.5544554455445545,1010147.0995000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-03,56,BUY,234846145,CA4991131083,KNT,234846145,CAD,6.07,0.003525103395293992,0.5062034739454093,6316285.488500001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-03,57,BUY,26765990,CA45257A1021,IPT,26765990,CAD,1.05,0.0016694767089457537,0.5000000000000002,1014877.3025,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-04,49,SELL,44494122,DE0007568578,F3C,44494122,EUR,15.0108,0.006882778136972239,-0.13666632691196956,2255372.1601549997,SELL_THRESHOLD_OR_INVALID
2020-08-04,54,SELL,72563331,CA38045Y1025,GGD,72563331,CAD,1.65,0.009892330729974402,0.5096153846153846,987047.2955,SELL_THRESHOLD_OR_INVALID
2020-08-04,57,SELL,26765990,CA45257A1021,IPT,26765990,CAD,1.1,0.0017472266242480846,0.5000000000000002,996783.5975000001,SELL_THRESHOLD_OR_INVALID
2020-08-04,99,SELL,14018941,JP3649800004,9048,14018941,JPY,2835.0,0.005259093772159011,-0.12943089430894306,815773435.0,SELL_THRESHOLD_OR_INVALID
2020-08-04,49,BUY,360310571,US48138M1053,JMIA,360310571,USD,16.45,0.006875895358835267,3.0391459074733094,1440860.775,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-04,54,BUY,302902498,US00090Q1031,ADT,302902498,USD,12.63,0.009882438399244428,0.7056555269922877,1306582.682,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-04,57,BUY,199744467,GB00BZ0D6727,KNOS,199744467,GBP,1098.0,0.0017454793976238365,0.52832674571805,107636914.05,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-04,99,BUY,131083061,JP3651160008,2790,131083061,JPY,2166.0,0.005253834678386852,0.48804500703234877,263604075.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-06,14,SELL,203501409,NO0010081235,NEL,203501409,NOK,17.6025,0.005679635837889056,-0.16199145718086982,350400775.24055004,SELL_THRESHOLD_OR_INVALID
2020-08-06,43,SELL,574941528,CA40444L1031,HPQ,574941528,CAD,0.6,0.008450985952692865,0.8412698412698412,937830.98975,SELL_THRESHOLD_OR_INVALID
2020-08-06,74,SELL,51175867,NO0010187032,MGN,51175867,NOK,9.0521,0.0026432294085334315,-0.15126230626766746,2030140.3858349998,SELL_THRESHOLD_OR_INVALID
2020-08-06,14,BUY,71716775,CA8464811097,SPA,71716775,CAD,0.66,0.0056739562020511666,3.1818181818181817,1227440.8485,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-06,43,BUY,72563331,CA38045Y1025,GGD,72563331,CAD,1.8,0.008442534966740172,0.6666666666666665,1049796.323,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-06,74,BUY,41957241,GB00B1FW5029,HOC,41957241,GBP,312.0,0.002640586179124898,0.6591740721380028,485720412.50999993,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-07,38,SELL,140195371,FR0011648716,ALCRB,140195371,EUR,22.6773,0.013837952774212875,-0.17724107689632496,4918319.785915,SELL_THRESHOLD_OR_INVALID
2020-08-07,88,SELL,366131373,US31188V1008,FSLY,366131373,USD,80.4,0.009733897475816355,-0.12835995325282434,7825637.0685,SELL_THRESHOLD_OR_INVALID
2020-08-07,38,BUY,474219659,US5657881067,MARA,474219659,USD,4.5,0.013824114821438662,4.135135135135135,1065625.30238,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-07,88,BUY,246772819,CA8280621092,SVE,246772819,CAD,0.85,0.00972416357834054,0.6000000000000001,1009309.4230000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-10,34,SELL,287350704,CA0272592092,LI,287350704,CAD,1.86,0.004034120218348907,-0.23404255319148937,4146717.7045,SELL_THRESHOLD_OR_INVALID
2020-08-10,51,SELL,383858515,US23804L1035,DDOG,383858515,USD,76.15,0.01794559503147329,-0.20580611715914987,2765332.9814999998,SELL_THRESHOLD_OR_INVALID
2020-08-10,34,BUY,395717229,CA59124U6051,MTA,395717229,CAD,13.08,0.004030086098130558,0.6829608938547487,1085689.1094999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-10,51,BUY,4816415,US7075691094,PENN,4816415,USD,45.38,0.017927649436441817,0.6714431934493348,3053177.5375,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-11,2,SELL,306890223,US92243A2006,VXRT,306890223,USD,10.75,0.010277467494821897,-0.22483498349834985,3353499.43925,SELL_THRESHOLD_OR_INVALID
2020-08-11,44,SELL,144342776,FR0011716265,ALCJ,144342776,EUR,3.6643,0.008710364369219048,0.009410485970080762,964068.80263,SELL_THRESHOLD_OR_INVALID
2020-08-11,45,SELL,337030468,US29446K1060,EQ,337030468,USD,10.11,0.004923445321046499,-0.35650000000000004,384693.3995,SELL_THRESHOLD_OR_INVALID
2020-08-11,48,SELL,14015851,JP3965400009,4912,14015851,JPY,2358.0,0.013512092847644918,-0.12762762762762758,2753159480.0,SELL_THRESHOLD_OR_INVALID
2020-08-11,90,SELL,333352480,US02155H2004,ALT,333352480,USD,22.65,0.006013591105061819,0.051851851851851816,874812.6325000001,SELL_THRESHOLD_OR_INVALID
2020-08-11,2,BUY,4391,US0079031078,AMD,4391,USD,77.59,0.010267190027327075,0.5115420129270545,55419481.05499999,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-11,44,BUY,6608116,US5367971034,LAD,6608116,USD,246.52,0.008701654004849829,0.4884067880897618,1442553.6045,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-11,45,BUY,325536278,CA94947L1022,WELL,325536278,CAD,4.31,0.004918521875725453,0.4495412844036697,3812720.3365,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-11,48,BUY,79036989,DE000A1E0HS6,XAD6,79036989,EUR,220.48,0.013498580754797273,0.4450674718097234,5569955.464,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-11,90,BUY,83622577,CA5362161047,LIO,83622577,CAD,1.98,0.006007577513956757,0.41999999999999993,1106338.588,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-12,17,SELL,307129507,NO0010791353,MPCC,307129507,NOK,2.3,0.0017419182468229725,-0.23728813559322037,2317771.215,SELL_THRESHOLD_OR_INVALID
2020-08-12,71,SELL,386752917,US09075V1026,BNTX,386752917,USD,69.0,0.008410910573754603,-0.17626908232175453,3707312.720915,SELL_THRESHOLD_OR_INVALID
2020-08-12,17,BUY,197118344,AU000000ADH2,ADH,197118344,AUD,2.99,0.0017401763285761495,0.4246575342465755,4032928.1104999995,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-12,71,BUY,297782928,DK0060945467,5PG,297782928,NOK,1.92,0.00840249966318085,0.41428571428571437,7024130.46025,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-13,39,SELL,76123491,AU000000WAF6,WAF,76123491,AUD,0.95,0.009268194375641197,-0.13397129186602863,5986086.943,SELL_THRESHOLD_OR_INVALID
2020-08-13,39,BUY,129480480,BE0974268972,BPOST,129480480,EUR,8.1,0.009258926181265557,0.3692699490662139,5645129.42725,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-17,13,SELL,221635251,GB00B14SKR37,CMCX,221635251,GBP,307.0,0.004141462489510045,-0.14421997755331084,77905584.00999999,SELL_THRESHOLD_OR_INVALID
2020-08-17,13,BUY,14893089,CA6993202069,POU,14893089,CAD,3.1765,0.0041373210270205345,0.8025421223765887,1166112.793025,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-18,69,SELL,143040800,NO0003067902,HEX,143040800,NOK,33.0184,0.014329384077682014,-0.1388241151819426,24225128.377115,SELL_THRESHOLD_OR_INVALID
2020-08-18,69,BUY,325059764,AU0000010464,WOA,325059764,AUD,1.505,0.014315054693604333,2.5,1025284.3915000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-20,12,SELL,222615324,CA65341P1053,NXO.H,222615324,CAD,1.02,0.006530309898871055,-0.2265625,1038405.2955,SELL_THRESHOLD_OR_INVALID
2020-08-20,31,SELL,899097811,CA3564541082,FVL,899097811,CAD,1.43,0.0059587346835247475,-0.1885714285714286,2961876.608,SELL_THRESHOLD_OR_INVALID
2020-08-20,71,SELL,297782928,DK0060945467,5PG,297782928,NOK,1.785,0.007803887206707834,-0.1634146341463414,8218609.3549999995,SELL_THRESHOLD_OR_INVALID
2020-08-20,88,SELL,246772819,CA8280621092,SVE,246772819,CAD,0.78,0.008914426757075898,0.08000000000000007,944511.8995,SELL_THRESHOLD_OR_INVALID
2020-08-20,90,SELL,83622577,CA5362161047,LIO,83622577,CAD,2.03,0.0061531247328176185,0.09042553191489366,990845.0254999999,SELL_THRESHOLD_OR_INVALID
2020-08-20,12,BUY,434062970,AU0000090292,MKR,434062970,AUD,0.5475,0.006523779588972184,1.306471816283925,1596761.4647,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-20,31,BUY,82633947,CA7170461064,PEY,82633947,CAD,3.16,0.005952775948841223,0.5735294117647058,2765548.21,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-20,71,BUY,88385302,US72919P2020,PLUG,88385302,USD,13.6,0.007796083319501126,0.5355555555555556,2920703.058635,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-20,88,BUY,131083998,JP3952870008,2484,131083998,JPY,2152.0,0.008905512330318822,0.5135135135135136,1885196375.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-20,90,BUY,290639270,DE000A2GS633,AEIN,290639270,EUR,14.699,0.006146971608084801,0.5077710386656558,2102781.56824,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-21,29,SELL,218462194,IE00BYZTVV78,SUSS,218462194,GBP,451.2,0.009140916678464592,-0.009308452250274435,999894.3200000001,SELL_THRESHOLD_OR_INVALID
2020-08-21,46,SELL,202009938,CA03879J1003,ABUS,202009938,USD,3.22,0.008719133440804881,-0.5468113975576663,833695.0889999999,SELL_THRESHOLD_OR_INVALID
2020-08-21,29,BUY,188508335,NO0010597883,TRMED,188508335,NOK,30.2977,0.009131775761786127,0.5308629979254624,13593154.004485,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-21,46,BUY,330864192,JP3163420007,7326,330864192,JPY,1471.0,0.008710414307364077,0.4635316698656431,100447740.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-24,68,SELL,15961804,CA29258Y1034,EDR,15961804,CAD,4.75,0.004065900402697311,-0.1471631205673759,9150394.1985,SELL_THRESHOLD_OR_INVALID
2020-08-24,68,BUY,426480582,US3994732069,GRPN,426480582,USD,32.75,0.004061834502294614,0.7650714729645742,1009351.805,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-25,4,SELL,405978769,CA13515Q1037,CNC,405978769,CAD,2.0,0.010761253101467666,-0.13658536585365844,1297710.5869999998,SELL_THRESHOLD_OR_INVALID
2020-08-25,9,SELL,365598061,US6700024010,NVAX,365598061,USD,110.5,0.00855667375397855,-0.13236363636363635,10081887.280000001,SELL_THRESHOLD_OR_INVALID
2020-08-25,14,SELL,71716775,CA8464811097,SPA,71716775,CAD,0.46,0.003950620959228171,-0.13461538461538458,1010046.3150000001,SELL_THRESHOLD_OR_INVALID
2020-08-25,67,SELL,14018116,JP3695600001,8174,14018116,JPY,1421.6667,0.004861502618455319,-0.14299804733727806,1100130525.7545,SELL_THRESHOLD_OR_INVALID
2020-08-25,74,SELL,41957241,GB00B1FW5029,HOC,41957241,GBP,227.8,0.0019260384810033569,-0.16133617626154928,509276093.65,SELL_THRESHOLD_OR_INVALID
2020-08-25,4,BUY,209243785,ES0105089009,LLN,209243785,EUR,8.85,0.010750491848366198,1.861271676300578,1184481.3205,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-25,9,BUY,46053557,JP3386370005,2160,46053557,JPY,2488.0,0.008548117080224573,0.8056512749827704,4266781795.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-25,14,BUY,51175867,NO0010187032,MGN,51175867,NOK,15.0436,0.003946670338268943,0.6730799259407974,4531254.051200001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-25,67,BUY,435774408,US12769G1004,CZR,435774408,USD,43.95,0.004856641115836864,0.5021848739495798,1819537.5735000004,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-25,74,BUY,282281353,AU000000NVX4,NVX,282281353,AUD,1.635,0.0019241124425223536,0.4933333333333332,4487160.156,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-26,1,SELL,134005384,US2774614067,KODK,134005384,USD,6.2,0.0008198863603551236,-0.48902346707040123,8530367.23933,SELL_THRESHOLD_OR_INVALID
2020-08-26,1,BUY,180352934,US25400W1027,APPS,180352934,USD,23.45,0.0008190664739947685,1.0064882400648822,1033658.6989900001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-27,26,SELL,564701585,US2197981051,QDEL,564701585,USD,169.6,0.0026051410648606126,-0.1536593825875825,1388224.8035,SELL_THRESHOLD_OR_INVALID
2020-08-27,43,SELL,72563331,CA38045Y1025,GGD,72563331,CAD,1.59,0.007450114981399863,0.08000000000000007,968665.8295,SELL_THRESHOLD_OR_INVALID
2020-08-27,49,SELL,360310571,US48138M1053,JMIA,360310571,USD,9.06,0.0037831803245651353,-0.17383820998278832,2565422.1065,SELL_THRESHOLD_OR_INVALID
2020-08-27,26,BUY,83948730,US34385P1084,LAB,83948730,USD,8.15,0.002602535923795752,1.1752380952380954,1182685.5842900001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-27,43,BUY,557680551,AU0000218307,ZIP,557680551,AUD,9.2,0.007442664866418463,0.6056572379367722,72724936.425,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-08-27,49,BUY,311674942,NL0012817175,ALFEN,311674942,EUR,59.0,0.0037793971442405703,0.5659485023646873,8167055.840000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-09-01,12,SELL,434062970,AU0000090292,MKR,434062970,AUD,0.6208,0.007389794349707942,0.032863849765258024,980251.6084749999,SELL_THRESHOLD_OR_INVALID
2020-09-01,38,SELL,474219659,US5657881067,MARA,474219659,USD,2.59,0.007948589540030799,-0.3094555873925502,827738.4469999999,SELL_THRESHOLD_OR_INVALID
