date,slot,action,key,ISIN,Symbol,conId,Currency,price,slot_value,momentum_signal,avg_turnover_signal,reason
2019-12-16,69,BUY,281129632,DE000A2E4K43,DHER,281129632,EUR,64.5,0.011690033389994607,0.41477922672157397,33360103.9935,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-17,18,SELL,75095437,IT0004604762,SFL,75095437,EUR,0.9789,0.004288520457885912,-0.13568708895811699,5880082.84764,SELL_THRESHOLD_OR_INVALID
2019-12-17,18,BUY,188508335,NO0010597883,TRMED,188508335,NOK,32.4088,0.004284231937428026,0.4568922428578428,21488736.57224,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-18,52,SELL,39966422,CA1375761048,CFP,39966422,CAD,12.64,0.010883210791217679,-0.1998746867167921,10513378.080000002,SELL_THRESHOLD_OR_INVALID
2019-12-18,52,BUY,165642013,CA05156V1022,AUPH,165642013,USD,19.0,0.010872327580426461,2.2483552631578947,1004283.8809999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-19,4,SELL,228007952,NO0010598683,HBC,228007952,NOK,9.1463,0.008382866520545033,-0.010531531341584244,902903.6617650001,SELL_THRESHOLD_OR_INVALID
2019-12-19,11,SELL,129562294,BE0974260896,CYAD,129562294,EUR,9.21,0.010065769591632122,-0.15641952983725138,1296027.189,SELL_THRESHOLD_OR_INVALID
2019-12-19,4,BUY,41962545,GB00B1CKQ739,DNLM,41962545,GBP,1153.0,0.008374483654024488,0.40975609756097553,561162997.55,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-19,11,BUY,105368327,US29355A1079,ENPH,105368327,USD,26.2,0.01005570382204049,0.38312735088662,1100343.7435,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-25,13,SELL,90657189,IT0001469995,DIB,90657189,EUR,12.86,0.007014825186213658,-0.1287262872628726,1775690.9219999998,SELL_THRESHOLD_OR_INVALID
2019-12-25,13,BUY,212813168,US05464T1043,AXSM,212813168,USD,102.68,0.007007810361027445,1.7542918454935625,1223486.6355,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-27,7,SELL,36839782,DE000A0JBPG2,PNE3,36839782,EUR,4.03,0.010134135890921794,0.005970149253731405,954916.5356000001,SELL_THRESHOLD_OR_INVALID
2019-12-27,22,SELL,385087203,US70614W1009,PTON,385087203,USD,26.98,0.006909227574419945,-0.15677701436602132,1792293.3730000001,SELL_THRESHOLD_OR_INVALID
2019-12-27,35,SELL,14062993,AU000000DTL4,DTL,14062993,AUD,3.73,0.008650759055091134,0.03561643835616435,970389.9805,SELL_THRESHOLD_OR_INVALID
2019-12-27,81,SELL,79000124,GB0033711010,IMM,79000124,GBP,16.3,0.005539538493569778,-0.4257142857142858,13633416.892500002,SELL_THRESHOLD_OR_INVALID
2019-12-27,7,BUY,198163406,FR0012333284,ABVX,198163406,EUR,23.2,0.010124001755030872,0.7875210792580101,1059141.456,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-27,22,BUY,80814659,IT0001447785,MTV,80814659,EUR,2.4,0.0069023183468455256,0.640625,1746478.1650000003,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-27,35,BUY,10329983,GB0009039941,RCH,10329983,GBP,127.1577,0.008642108296036044,0.6143714040580521,30295325.807320006,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-27,81,BUY,131083760,JP3322950001,6387,131083760,JPY,2027.0,0.005533998955076208,0.4885883347421809,293646935.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-06,52,SELL,165642013,CA05156V1022,AUPH,165642013,USD,20.5,0.011718938562281248,0.3441558441558441,800852.212325,SELL_THRESHOLD_OR_INVALID
2020-01-06,52,BUY,183004988,FR0012432516,POXEL,183004988,EUR,12.76,0.011707219623718967,0.7849462365591395,2670301.508,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-07,85,SELL,134772520,GB00B1GK4645,VTU,134772520,GBP,37.1,0.010958697761889822,-0.13333333333333341,4039372.307,SELL_THRESHOLD_OR_INVALID
2020-01-07,85,BUY,332794741,US62914V1061,NIO,332794741,USD,3.03,0.010947739064127932,0.6431718061674008,2406353.182,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-08,17,SELL,147665638,AU000000CIA2,CIA,147665638,CAD,2.63,0.009127973319230582,0.03673469387755102,938135.4965,SELL_THRESHOLD_OR_INVALID
2020-01-08,50,SELL,199363520,ES0105079000,GRE,199363520,EUR,15.4,0.015710405245530756,-0.1953125,1476201.3225,SELL_THRESHOLD_OR_INVALID
2020-01-08,17,BUY,90602803,FR0010609263,ALMKT,90602803,EUR,1.75,0.009118845345911352,0.7551020408163265,1022244.8543,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-08,50,BUY,38715305,GB00B0130H42,ITM,38715305,GBP,90.9545,0.015694694840285225,0.4500000000000002,47591806.62771501,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-09,33,SELL,2586035,US69331C1080,PCG,2586035,USD,10.33,0.012193069657904496,-0.15076182838813157,1867855.6930000004,SELL_THRESHOLD_OR_INVALID
2020-01-09,33,BUY,44205169,AU000000RMS4,RMS,44205169,AUD,1.345,0.01218087658824659,0.455958549222798,4260767.36825,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-10,26,SELL,197118344,AU000000ADH2,ADH,197118344,AUD,2.33,0.00538085980740423,-0.025104602510460317,928222.3125,SELL_THRESHOLD_OR_INVALID
2020-01-10,26,BUY,105257477,FR0010417345,DBV,105257477,EUR,23.52,0.005375478947596826,0.6100628930817609,5941739.5855,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-13,34,SELL,13884173,DE0005800601,GFT,13884173,EUR,12.46,0.009837835542787918,0.06397306397306401,945102.706,SELL_THRESHOLD_OR_INVALID
2020-01-13,34,BUY,381835207,NO0010861990,PRS,381835207,NOK,5971.0,0.00982799770724513,1.27625,8304207.35,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-15,12,SELL,35151585,GB0005746358,MCB,35151585,GBP,66.0,0.010141078110812385,-0.2097156398104265,4918465.0200000005,SELL_THRESHOLD_OR_INVALID
2020-01-15,18,SELL,188508335,NO0010597883,TRMED,188508335,NOK,26.5447,0.0035055271363930887,-0.1433261129872051,15207205.608600002,SELL_THRESHOLD_OR_INVALID
2020-01-15,38,SELL,12605336,DK0010287663,NKT,12605336,DKK,121.2638,0.010619310653811373,-0.12521899699197214,12120828.870105002,SELL_THRESHOLD_OR_INVALID
2020-01-15,12,BUY,119779793,CA26780A1084,DYA,119779793,CAD,0.97,0.010130937032701572,0.7222222222222221,1407878.6800000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-15,18,BUY,46114799,AU000000SYR9,SYR,46114799,AUD,0.5435,0.0035020216092566956,0.577711818672423,1488871.78957,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-15,38,BUY,311674942,NL0012817175,ALFEN,311674942,EUR,23.35,0.010608691343157561,0.4979338842975207,3439845.836,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-16,84,SELL,137913657,BMG671801022,ODL,137913657,NOK,23.5212,0.01560946782159306,-0.14031906254893178,4653398.339209999,SELL_THRESHOLD_OR_INVALID
2020-01-16,84,BUY,74724896,FR0010557264,AB,74724896,EUR,7.66,0.015593858353771466,0.43333333333333335,1185632.4145000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-20,13,SELL,212813168,US05464T1043,AXSM,212813168,USD,90.33,0.006158769910417779,-0.05798310564188136,903614.4579999999,SELL_THRESHOLD_OR_INVALID
2020-01-20,75,SELL,14016506,JP3607800004,6330,14016506,JPY,627.0,0.005671575138829422,-0.1470985155195681,123955345.0,SELL_THRESHOLD_OR_INVALID
2020-01-20,13,BUY,159095244,ES0105029005,FACE,159095244,EUR,4.51,0.0061526111405073615,1.1651785714285712,1084866.5659999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-20,75,BUY,174076652,GB00B18S7B29,HPOW,174076652,GBP,21.2,0.005665903563690592,0.5013774104683197,10763532.489500001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-21,8,SELL,145200283,GB00BJTNFH41,AO.,145200283,GBP,79.4,0.012134979648350395,-0.13548387096774184,6650703.865,SELL_THRESHOLD_OR_INVALID
2020-01-21,14,SELL,33837089,US2521311074,DXCM,33837089,USD,57.905,0.00861591562875552,0.08153701968134963,999253.2725,SELL_THRESHOLD_OR_INVALID
2020-01-21,42,SELL,135390580,US76680R2067,RNG,135390580,USD,196.25,0.011995272241928439,0.1392038743208126,969817.993,SELL_THRESHOLD_OR_INVALID
2020-01-21,93,SELL,239684109,AU000000KGN2,KGN,239684109,AUD,5.73,0.01025722282297969,-0.1963589076723018,4388506.2345,SELL_THRESHOLD_OR_INVALID
2020-01-21,8,BUY,73793150,GB00B635TG28,ENQ,73793150,GBP,28.3718,0.012122844668702044,0.5546293150756525,86025060.102255,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-21,14,BUY,328768119,GB00BG5KQW09,CWR,328768119,GBP,347.0,0.008607299713126765,0.47540983606557385,52161174.15,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-21,42,BUY,48880568,ES0142090317,OHLA,48880568,EUR,1.1591,0.011983276969686511,0.46085955487336894,4368868.60202,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-21,93,BUY,12605239,DK0010218429,BO,12605239,DKK,43.42,0.01024696560015671,0.3600988264360716,11475832.103999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-22,18,SELL,46114799,AU000000SYR9,SYR,46114799,AUD,0.5147,0.003313133453104209,0.38531304856641313,2212345.2426199997,SELL_THRESHOLD_OR_INVALID
2020-01-22,31,SELL,14894772,CA9323971023,WM,14894772,CAD,0.78,0.010672714512645013,-0.14583333333333337,1368099.4175,SELL_THRESHOLD_OR_INVALID
2020-01-22,45,SELL,46053557,JP3386370005,2160,46053557,JPY,2096.0,0.006974212747683579,-0.12969696969696964,2787716250.0,SELL_THRESHOLD_OR_INVALID
2020-01-22,18,BUY,146218670,GB00BJVD3B28,NIOX,146218670,GBP,25.6,0.003309820319651105,0.35548523206751037,27106782.5245,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-22,31,BUY,47419147,JP3202150003,4564,47419147,JPY,120.0,0.010662041798132368,0.3370786516853932,2059298265.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-22,45,BUY,268332787,GB00BD8GP619,KEFI,268332787,GBP,1.525,0.006967238534935895,0.3294117647058825,5900351.3868,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-23,16,SELL,131086410,JP3548740004,4576,131086410,JPY,588.0,0.010956660428362608,-0.16165951359084407,273355340.0,SELL_THRESHOLD_OR_INVALID
2020-01-23,29,SELL,80937980,GB0009896605,ZTF,80937980,GBP,391.0,0.01164859492948546,-0.1885964912280702,3656236.37,SELL_THRESHOLD_OR_INVALID
2020-01-23,16,BUY,301916290,AU000000EXL4,EXL,301916290,AUD,6.3641,0.010945703767934245,1.1747776411888058,1048388.910765,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-23,29,BUY,407999099,CA4220961078,HWX,407999099,CAD,1.29,0.011636946334555975,0.8055555555555556,1003798.4815,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-27,25,SELL,173708960,JP3122380003,6030,173708960,JPY,3820.0,0.018290855015067754,-0.17043121149897333,244393700.0,SELL_THRESHOLD_OR_INVALID
2020-01-27,57,SELL,42427953,GB00B1JQDM80,MARS,42427953,GBP,107.3,0.002613403398433264,-0.13819875776397528,119219976.23499998,SELL_THRESHOLD_OR_INVALID
2020-01-27,25,BUY,44203004,AU000000MSB8,MSB,44203004,AUD,2.9107,0.018272564160052688,0.4830836645266483,6802318.44739,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-27,57,BUY,175593746,AU000000PNV0,PNV,175593746,AUD,2.83,0.0026107899950348307,0.4587628865979383,9081424.00775,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-28,3,SELL,44011607,NO0010000045,PHO,44011607,NOK,87.0,0.0030785597394182803,-0.13267543859649134,15195906.709999999,SELL_THRESHOLD_OR_INVALID
2020-01-28,7,SELL,198163406,FR0012333284,ABVX,198163406,EUR,19.94,0.008692703551737947,-0.13793103448275856,1514436.368,SELL_THRESHOLD_OR_INVALID
2020-01-28,44,SELL,616392909,DE000TUAG505,TUI1,616392909,EUR,29.7924,0.010393952081086242,-0.147070419419161,5849364.162875,SELL_THRESHOLD_OR_INVALID
2020-01-28,82,SELL,37082738,JP3826900007,5741,37082738,JPY,543.75,0.01757477806321515,-0.12628661916072847,245609635.0,SELL_THRESHOLD_OR_INVALID
2020-01-28,95,SELL,131083054,JP3915350007,6787,131083054,JPY,1922.0,0.004648921559305594,-0.20172201722017225,471328790.0,SELL_THRESHOLD_OR_INVALID
2020-01-28,3,BUY,11652136,DE0005558696,PGN,11652136,EUR,19.5,0.003075481179678862,0.3494860499265786,1144349.498,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-28,7,BUY,194125785,JP3835100003,4593,194125785,JPY,1947.0,0.008684010848186208,0.3489304812834224,501673025.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-28,44,BUY,2586035,US69331C1080,PCG,2586035,USD,15.0,0.010383558129005155,0.3409523809523809,1300489.8599999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-28,82,BUY,324532871,GB00BFYF6298,KGH,324532871,GBP,430.0,0.017557203285151937,0.33333333333333326,3976310.3,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-28,95,BUY,249850167,CA04045U1021,ATZ,249850167,CAD,25.3,0.004644272637746289,0.3040752351097178,7113567.2895,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-30,59,SELL,14890726,CA3359341052,FM,14890726,CAD,11.01,0.007870366419660126,-0.12832194381169315,35229628.6355,SELL_THRESHOLD_OR_INVALID
2020-01-30,70,SELL,14017648,JP3118000003,7936,14017648,JPY,393.75,0.01582524563295433,-0.13491189427312777,2180036720.0,SELL_THRESHOLD_OR_INVALID
2020-01-30,59,BUY,790430511,CA1208313009,BU,790430511,CAD,29.904,0.007862496053240466,0.7938144329896908,1004115.6384000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-30,70,BUY,502252263,US0708301041,BBWI,502252263,USD,18.7098,0.015809420387321374,0.2698673913934144,1512360.2684449998,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-31,22,SELL,80814659,IT0001447785,MTV,80814659,EUR,1.986,0.005705956763582656,-0.22592592592592597,4904823.6313000005,SELL_THRESHOLD_OR_INVALID
2020-01-31,52,SELL,183004988,FR0012432516,POXEL,183004988,EUR,10.08,0.00923908816875236,-0.22580645161290325,2414349.446,SELL_THRESHOLD_OR_INVALID
2020-01-31,63,SELL,365305868,MHY641771016,OET,365305868,NOK,89.5,0.009300903279845838,-0.15887850467289721,9144220.675,SELL_THRESHOLD_OR_INVALID
2020-01-31,89,SELL,780705898,GB00BPCT7534,CPI,780705898,GBP,2181.5891,0.006134166655976562,-0.12771771781048058,748960671.6230149,SELL_THRESHOLD_OR_INVALID
2020-01-31,22,BUY,143040776,NO0010014632,AZT,143040776,NOK,7.5,0.005700250806819074,0.56312625250501,1009020.8240000003,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-31,52,BUY,14061804,AU000000ALK9,ALK,14061804,AUD,0.761,0.009229849080583608,0.34196983141082526,1763139.554705,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-31,63,BUY,171492763,CH0256379097,MOLN,171492763,CHF,22.7,0.009291602376565993,0.33485714285714274,1035388.51,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-01-31,89,BUY,198563873,US87918A1051,TDOC,198563873,USD,101.7,0.006128032489320585,0.2683161181840017,1055106.9355000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-03,26,SELL,105257477,FR0010417345,DBV,105257477,EUR,18.15,0.004144021171597938,-0.1596356663470757,7405857.2635,SELL_THRESHOLD_OR_INVALID
2020-02-03,80,SELL,44150571,ES0113860A34,SAB1,44150571,EUR,0.8208,0.006034566479875707,-0.22989593188268687,29795173.924519997,SELL_THRESHOLD_OR_INVALID
2020-02-03,26,BUY,44011582,DK0015998017,BAVA,44011582,DKK,189.864,0.00413987715042634,0.3720797157039879,40361935.7607,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-03,80,BUY,215497897,NO0010715139,SCATC,215497897,NOK,156.8587,0.006028531913395831,0.2788615444957372,71193144.116285,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-04,17,SELL,90602803,FR0010609263,ALMKT,90602803,EUR,1.612,0.008391359496520851,-0.12148481439820025,951098.8892000001,SELL_THRESHOLD_OR_INVALID
2020-02-04,45,SELL,268332787,GB00BD8GP619,KEFI,268332787,GBP,1.63,0.007439503090579386,-0.14826021180030258,5518058.939,SELL_THRESHOLD_OR_INVALID
2020-02-04,17,BUY,383141417,US6300873022,NNVC,383141417,USD,10.34,0.00838296813702433,2.458333333333333,1008209.0565000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-04,45,BUY,115225874,FR0010397232,ALNOV,115225874,EUR,0.522,0.007432063587488807,2.152173913043478,2751193.236,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-05,76,SELL,14017495,JP3689100000,7600,14017495,JPY,2011.0,0.010931850914028634,-0.16131653799268586,398718755.0,SELL_THRESHOLD_OR_INVALID
2020-02-05,76,BUY,73340158,GB00B01JLR99,NANO,73340158,GBP,18.05,0.010920919063114605,0.3999999999999999,6283197.825000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-06,34,SELL,381835207,NO0010861990,PRS,381835207,NOK,2369.0,0.0038953682870365523,-0.2678118839763447,20498202.6,SELL_THRESHOLD_OR_INVALID
2020-02-06,45,SELL,115225874,FR0010397232,ALNOV,115225874,EUR,0.496,0.007054822290910065,1.5714285714285712,3423161.0112000005,SELL_THRESHOLD_OR_INVALID
2020-02-06,55,SELL,52164436,DE000A0DJ6J9,S92,52164436,EUR,33.5,0.01883207682140725,-0.12831168831168827,5272083.706,SELL_THRESHOLD_OR_INVALID
2020-02-06,63,SELL,171492763,CH0256379097,MOLN,171492763,CHF,22.0,0.008996072115954512,0.16582914572864316,971627.9990000002,SELL_THRESHOLD_OR_INVALID
2020-02-06,34,BUY,43266826,DE0007203705,SHF,43266826,EUR,69.1,0.0038914729187495157,0.4294803817603394,2337698.6500000004,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-06,45,BUY,214797035,AU000000TPW5,TPW,214797035,AUD,3.98,0.007047767468619155,0.41758241758241765,1192542.204,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-06,55,BUY,557680551,AU0000218307,ZIP,557680551,AUD,4.23,0.018813244744585844,0.35849056603773577,17468881.7095,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-06,63,BUY,45018156,FR0004056851,VLA,45018156,EUR,3.41,0.008987076043838558,0.3536345776031433,1064144.7547499998,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-07,56,SELL,11520,LR0008862868,RCL,11520,USD,111.3,0.009261865889212807,-0.1338112305854241,5345103.4155,SELL_THRESHOLD_OR_INVALID
2020-02-07,78,SELL,159120783,PTCTT0AM0001,CTT,159120783,EUR,2.936,0.017454057591652562,-0.13321492007104796,1412752.0818000003,SELL_THRESHOLD_OR_INVALID
2020-02-07,56,BUY,102268177,FR0011184241,ADOC,102268177,EUR,13.56,0.009252604023323594,0.35458167330677304,1022010.4970000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-07,78,BUY,184376696,JP3922980002,3912,184376696,JPY,1817.0,0.01743660353406091,0.34936138241923365,572794890.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-10,3,SELL,11652136,DE0005558696,PGN,11652136,EUR,19.46,0.0030661033278355948,0.0498960498960499,979872.292,SELL_THRESHOLD_OR_INVALID
2020-02-10,56,SELL,102268177,FR0011184241,ADOC,102268177,EUR,12.96,0.008834353568888753,0.15110356536502567,971818.627,SELL_THRESHOLD_OR_INVALID
2020-02-10,3,BUY,115225874,FR0010397232,ALNOV,115225874,EUR,0.89,0.003063037224507759,2.236559139784946,4395125.3297999995,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-10,56,BUY,275085,US8816242098,TEVA,275085,USD,12.34,0.008825519215319865,0.348401323042999,1837800.4449999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-11,12,SELL,119779793,CA26780A1084,DYA,119779793,CAD,0.89,0.009286100438294125,-0.12,941437.5365,SELL_THRESHOLD_OR_INVALID
2020-02-11,24,SELL,252183696,GB00BZC0LP49,LUCE,252183696,GBP,131.0,0.007401698626907161,-0.13285714285714278,26943886.77,SELL_THRESHOLD_OR_INVALID
2020-02-11,28,SELL,172526919,CA0089118776,AC,172526919,CAD,46.58,0.011551558436249219,-0.13457477442887322,82489753.0705,SELL_THRESHOLD_OR_INVALID
2020-02-11,29,SELL,407999099,CA4220961078,HWX,407999099,CAD,1.24,0.011174716001081055,-0.023255813953488413,813760.5279999999,SELL_THRESHOLD_OR_INVALID
2020-02-11,42,SELL,48880568,ES0142090317,OHLA,48880568,EUR,0.8623,0.00890591540956752,-0.16236527242163568,5683038.724265,SELL_THRESHOLD_OR_INVALID
2020-02-11,47,SELL,131087387,JP3484400001,6962,131087387,JPY,415.75,0.011069042376850628,-0.13385416666666672,572330380.0,SELL_THRESHOLD_OR_INVALID
2020-02-11,63,SELL,45018156,FR0004056851,VLA,45018156,EUR,3.395,0.008938595907819084,0.11442786069651723,924403.0619999999,SELL_THRESHOLD_OR_INVALID
2020-02-11,12,BUY,369120395,US36257Y1091,GOTU,369120395,USD,37.35,0.009276814337855831,0.5018050541516246,1007931.909,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-11,24,BUY,13905643,JP3528600004,6366,13905643,JPY,384.0,0.007394296928280254,0.3913043478260869,1582225775.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-11,28,BUY,59696057,AU000000ELD6,ELD,59696057,AUD,8.0745,0.01154000687781297,0.3157869163116891,5800993.3226499995,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-11,29,BUY,300458168,DK0060946788,AMBU.B,300458168,DKK,149.4,0.011163541285079974,0.2714870395634379,185399877.9975,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-11,42,BUY,272103757,BE0974310428,XFAB,272103757,EUR,5.67,0.008897009494157952,0.2634989200863931,1066810.6657500002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-11,47,BUY,35156787,GB0004915632,KIE,35156787,GBP,112.5,0.011057973334473777,0.2577565632458234,58320737.478,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-11,63,BUY,203501409,NO0010081235,NEL,203501409,NOK,11.2308,0.008929657311911265,0.24145519874242072,244393479.41173,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-12,60,SELL,169915999,JP3355400007,3697,169915999,JPY,535.3333,0.01269213230770209,-0.14209978037646975,1637853111.99,SELL_THRESHOLD_OR_INVALID
2020-02-12,89,SELL,198563873,US87918A1051,TDOC,198563873,USD,109.0,0.006561333193653963,0.1357769747031492,988786.7505000001,SELL_THRESHOLD_OR_INVALID
2020-02-12,60,BUY,44011607,NO0010000045,PHO,44011607,NOK,96.4,0.012679440175394387,0.28208556149732633,19977276.695,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-12,89,BUY,268332787,GB00BD8GP619,KEFI,268332787,GBP,1.76,0.006554771860460309,0.27241379310344827,7384840.300125,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-14,16,SELL,301916290,AU000000EXL4,EXL,301916290,AUD,3.0612,0.005259735294232634,-0.27499767246997486,1442713.20562,SELL_THRESHOLD_OR_INVALID
2020-02-14,62,SELL,173949754,JP3130830007,9517,173949754,JPY,1484.0,0.009984456369755345,-0.13914027149321262,852568930.0,SELL_THRESHOLD_OR_INVALID
2020-02-14,16,BUY,14121,DE0005140008,DBK,14121,EUR,10.186,0.005254475558938401,0.335430593786866,243475968.35565,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-14,62,BUY,76123491,AU000000WAF6,WAF,76123491,AUD,0.53,0.00997447191338559,0.3291139240506329,1094827.268,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-17,31,SELL,47419147,JP3202150003,4564,47419147,JPY,84.0,0.007455965829433965,-0.21100917431192656,2528920055.0,SELL_THRESHOLD_OR_INVALID
2020-02-17,79,SELL,131086553,JP3388450003,4686,131086553,JPY,5500.0,0.011460300160250812,-0.16562500000000002,1464953050.0,SELL_THRESHOLD_OR_INVALID
2020-02-17,85,SELL,332794741,US62914V1061,NIO,332794741,USD,3.77,0.013607822869798862,-0.19444444444444442,3474013.6289999997,SELL_THRESHOLD_OR_INVALID
2020-02-17,93,SELL,12605239,DK0010218429,BO,12605239,DKK,37.8,0.008911744919075027,-0.14711111111111108,6080837.99,SELL_THRESHOLD_OR_INVALID
2020-02-17,31,BUY,703604541,XS2820604853,2NVD,703604541,GBP,61.5,0.0074485098636045315,0.3704582222027897,1299425.8712000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-17,79,BUY,397999654,GB00BKY40Q38,GFRD,397999654,GBP,178.0,0.011448839860090562,0.3324002799160253,113022209.965,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-17,85,BUY,362047600,NO0010815673,ELMRA,362047600,NOK,76.8,0.013594215046929063,0.2857142857142858,4803582.46,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-17,93,BUY,177292167,CA5503711080,LUG,177292167,CAD,10.9175,0.008902833174155952,0.2701413530335641,3445029.086225,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-18,32,SELL,240411086,FR0013183985,SIGHT,240411086,EUR,3.396,0.021185081960024724,-0.24894514767932496,2172644.8827,SELL_THRESHOLD_OR_INVALID
2020-02-18,32,BUY,125839555,DE000CBK1001,CBK,125839555,EUR,6.722,0.0211638968780647,0.30763270050368074,82993458.32755,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-19,17,SELL,383141417,US6300873022,NNVC,383141417,USD,6.25,0.005062007476358382,-0.24021739130434772,1108153.809,SELL_THRESHOLD_OR_INVALID
2020-02-19,17,BUY,282656882,FR0013240934,ALERS,282656882,EUR,6.5,0.005056945468882024,0.7391304347826089,1502324.2480000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-24,59,SELL,790430511,CA1208313009,BU,790430511,CAD,26.04,0.006839708996427077,-0.07446808510638303,887144.7479999999,SELL_THRESHOLD_OR_INVALID
2020-02-24,81,SELL,131083760,JP3322950001,6387,131083760,JPY,1886.0,0.005143899806238018,-0.1569065713008494,176195780.0,SELL_THRESHOLD_OR_INVALID
2020-02-24,59,BUY,188525307,FR0012616852,ABNX,188525307,EUR,0.7278,0.00683286928743065,1.1204379562043796,1294483.40578,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-24,81,BUY,129385962,GB0001771426,ACSO,129385962,GBP,554.624,0.0051387559064317795,0.7836257309941521,1317051.0539200015,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-02-25,18,SELL,146218670,GB00BJVD3B28,NIOX,146218670,GBP,23.8,0.0030740214798472085,-0.16491228070175434,33984474.63,SELL_THRESHOLD_OR_INVALID
2020-02-25,25,SELL,44203004,AU000000MSB8,MSB,44203004,AUD,2.4461,0.015340578786104023,-0.15635414161541894,5539615.5479500005,SELL_THRESHOLD_OR_INVALID
