date,slot,action,key,ISIN,Symbol,conId,Currency,price,slot_value,momentum_signal,avg_turnover_signal,reason
2020-03-12,81,SELL,77422279,DE0007493991,SAX,77422279,EUR,55.86,0.010993723404255322,-0.20168509741969454,14171511.094999999,SELL_THRESHOLD_OR_INVALID
2020-03-12,90,SELL,281129632,DE000A2E4K43,DHER,281129632,EUR,57.86,0.013252580018889664,-0.17728976968398513,55575965.572000004,SELL_THRESHOLD_OR_INVALID
2020-03-12,92,SELL,43266826,DE0007203705,SHF,43266826,EUR,43.15,0.0054020938014445454,-0.18991097922848665,3204178.2649999997,SELL_THRESHOLD_OR_INVALID
2020-03-12,13,BUY,89258385,BMG864081044,SLP,89258385,GBP,45.0,0.0011594175146075539,0.20481927710843384,1440491.9,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-12,46,BUY,44080390,GB00B0305S97,BTG,44080390,GBP,81.0,0.01406983596988199,0.09615384615384626,5019747.0600000005,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-12,60,BUY,31832526,US2538681030,DLR,31832526,USD,128.37,0.018266664224756323,0.0783949620539317,5116818.91,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-12,72,BUY,14017457,JP3639650005,7532,14017457,JPY,372.4,0.009115400705371677,0.058192090395480234,4539244820.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-12,81,BUY,394126588,IE00BGPP6697,IBB1,394126588,EUR,5.6754,0.010982729680851067,0.05803571428571419,1096970.2382200002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-12,90,BUY,44025130,JE00B1VS3770,PHAU,44025130,USD,150.08,0.013239327438870775,0.05791727067390351,18332481.02575,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-12,92,BUY,236581278,GB00BYN59130,DOM,236581278,GBP,305.0,0.005396691707643101,0.04677419354838719,619486587.92,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-13,5,SELL,13905486,JP3160400002,4523,13905486,JPY,6866.0,0.009557332198511537,-0.20537634408602146,7197372870.0,SELL_THRESHOLD_OR_INVALID
2020-03-13,6,SELL,328768119,GB00BG5KQW09,CWR,328768119,GBP,341.0,0.005085634694978195,-0.24812030075187974,288590393.95,SELL_THRESHOLD_OR_INVALID
2020-03-13,7,SELL,203501409,NO0010081235,NEL,203501409,NOK,8.0815,0.007570963095626824,-0.23294927047602287,599864905.6003301,SELL_THRESHOLD_OR_INVALID
2020-03-13,16,SELL,321202935,NL0012969182,ADYEN,321202935,EUR,746.0,0.011590264385692065,-0.1943623550807002,160092229.42,SELL_THRESHOLD_OR_INVALID
2020-03-13,28,SELL,80938165,GB0000667013,AVON,80938165,GBP,2126.0,0.009518299515478217,-0.1773584905660377,180604037.8,SELL_THRESHOLD_OR_INVALID
2020-03-13,36,SELL,105368327,US29355A1079,ENPH,105368327,USD,33.31,0.0027956192867931817,-0.1788511749347258,4170995.0075000003,SELL_THRESHOLD_OR_INVALID
2020-03-13,37,SELL,14061804,AU000000ALK9,ALK,14061804,AUD,0.578,0.004915328963164949,-0.22086358425678254,4617286.622955,SELL_THRESHOLD_OR_INVALID
2020-03-13,40,SELL,397999654,GB00BKY40Q38,GFRD,397999654,GBP,122.7,0.005536279444719367,-0.27812499999999996,144697803.465,SELL_THRESHOLD_OR_INVALID
2020-03-13,56,SELL,211919516,DE000HLAG475,HLAG,211919516,EUR,66.0,0.009822386414299696,-0.185473411154345,3610816.2350000003,SELL_THRESHOLD_OR_INVALID
2020-03-13,64,SELL,13905767,JP3452000007,6976,13905767,JPY,2428.0,0.007503250813318793,-0.2516499282639886,14733758645.0,SELL_THRESHOLD_OR_INVALID
2020-03-13,65,SELL,41045553,US1717793095,CIEN,41045553,USD,36.5,0.013028603188180552,-0.20142561508392742,2005968.9445,SELL_THRESHOLD_OR_INVALID
2020-03-13,68,SELL,201942684,US98954M2008,Z,201942684,USD,36.35,0.006688501048335907,-0.2903290129611166,2149079.2454999997,SELL_THRESHOLD_OR_INVALID
2020-03-13,69,SELL,917436,ES0125220311,ANA,917436,EUR,92.16,0.007145452626778654,-0.2390891840607211,28423133.23,SELL_THRESHOLD_OR_INVALID
2020-03-13,82,SELL,53902669,DE000A0WMPJ6,AIXA,53902669,EUR,7.95,0.010387598103642433,-0.25907808090310447,16117357.90535,SELL_THRESHOLD_OR_INVALID
2020-03-13,88,SELL,44480759,AU000000NAN9,NAN,44480759,AUD,6.04,0.017591720116618043,-0.23076923076923084,11310879.6305,SELL_THRESHOLD_OR_INVALID
2020-03-13,91,SELL,4344629,DE0006450000,LPK,4344629,EUR,15.1,0.011305589966704098,-0.3127962085308057,9314741.444000002,SELL_THRESHOLD_OR_INVALID
2020-03-13,94,SELL,878694349,FR00140182K6,WLN,878694349,EUR,540.3636,0.010274867256637166,-0.24080749819754865,30365057.538269997,SELL_THRESHOLD_OR_INVALID
2020-03-13,95,SELL,98712834,CA2861812014,EFN,98712834,CAD,10.59,0.010253197831003738,-0.24054462934947063,19531548.292000003,SELL_THRESHOLD_OR_INVALID
2020-03-13,99,SELL,311674942,NL0012817175,ALFEN,311674942,EUR,20.6,0.017572449046036644,-0.2678227360308285,11228708.260000002,SELL_THRESHOLD_OR_INVALID
2020-03-13,5,BUY,97530214,LU0643975161,X03G,97530214,EUR,212.25,0.009547774866313025,0.04053402737613254,1784737.9654999997,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-13,6,BUY,218462194,IE00BYZTVV78,SUSS,218462194,GBP,444.72,0.005080549060283217,0.03126469205453697,17659743.485,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-13,7,BUY,32412894,DE0006289499,EXHD,32412894,EUR,147.8,0.007563392132531197,0.023111111111111082,1434186.4080000003,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-16,0,SELL,32098986,JP3167500002,8848,32098986,JPY,271.0,0.005412729839737929,-0.19148936170212771,1765372370.0,SELL_THRESHOLD_OR_INVALID
2020-03-16,9,SELL,703604541,XS2820604853,2NVD,703604541,GBP,35.5155,0.003503113558326341,-0.24897324664138742,1096128.1664,SELL_THRESHOLD_OR_INVALID
2020-03-16,11,SELL,294708433,DE000A161408,HFG,294708433,EUR,19.68,0.02197911682504192,-0.1813747228381375,34291587.082499996,SELL_THRESHOLD_OR_INVALID
2020-03-16,55,SELL,177292167,CA5503711080,LUG,177292167,CAD,7.0415,0.010864720381417083,-0.23351245725451875,7306597.934400002,SELL_THRESHOLD_OR_INVALID
2020-03-16,57,SELL,14017549,JP3201200007,7733,14017549,JPY,1470.5,0.007732887546855235,-0.21802325581395354,12244600677.5,SELL_THRESHOLD_OR_INVALID
2020-03-16,74,SELL,10329983,GB0009039941,RCH,10329983,GBP,101.6494,0.013633156282690961,-0.1772152232911285,70092234.350665,SELL_THRESHOLD_OR_INVALID
2020-03-16,78,SELL,14019244,JP3218900003,9697,14019244,JPY,646.5,0.008474916217740871,-0.20578386605783872,2309009350.0,SELL_THRESHOLD_OR_INVALID
2020-03-16,86,SELL,76123491,AU000000WAF6,WAF,76123491,AUD,0.42,0.0035891927617982137,0.05319148936170226,4698988.8075,SELL_THRESHOLD_OR_INVALID
2020-03-16,0,BUY,41055282,US28238P1093,EHTH,41055282,USD,99.25,0.005407317109898191,0.07950747581354434,1009125.4315,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-16,9,BUY,13891713,DE0005550636,DRW3,13891713,EUR,70.1,0.0034996104447680143,0.06906077348066297,5227578.885,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-16,11,BUY,93033793,AU000000BGA8,BGA,93033793,AUD,3.9143,0.02195713770821688,0.06542500118781791,5378188.586815,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-16,16,BUY,6478131,US8740541094,TTWO,6478131,USD,108.95,0.011578674121306372,0.035241899689303136,1825884.1520000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-16,28,BUY,176571182,US22822V1017,CCI,176571182,USD,135.82,0.009508781215962738,0.03084081090063151,3636019.4695,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-16,36,BUY,7616,US3703341046,GIS,7616,USD,54.17,0.0027928236675063885,0.030443159922928675,2738655.1405,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-17,2,SELL,188525307,FR0012616852,ABNX,188525307,EUR,0.452,0.0076171691815099885,0.15192802056555266,1194610.26366,SELL_THRESHOLD_OR_INVALID
2020-03-17,14,SELL,74724896,FR0010557264,AB,74724896,EUR,5.97,0.00677169344551007,-0.3233173076923077,3328347.3855,SELL_THRESHOLD_OR_INVALID
2020-03-17,15,SELL,183259143,NO0010098247,STRO,183259143,NOK,9.18,0.0059380359433506376,-0.20175438596491235,2433895.3260000004,SELL_THRESHOLD_OR_INVALID
2020-03-17,22,SELL,38715305,GB00B0130H42,ITM,38715305,GBP,107.4463,0.033993681221861236,-0.22499964267848205,490792621.4905001,SELL_THRESHOLD_OR_INVALID
2020-03-17,54,SELL,4750,US0533321024,AZO,4750,USD,913.92,0.007887244823698847,-0.19421800947867296,24811727.981,SELL_THRESHOLD_OR_INVALID
2020-03-17,67,SELL,310520411,JE00BF4X3P53,JTC,310520411,GBP,320.0,0.006456338539573563,-0.18426966292134828,3141675.825,SELL_THRESHOLD_OR_INVALID
2020-03-17,70,SELL,174076652,GB00B18S7B29,HPOW,174076652,GBP,14.0,0.004996135658083277,-0.21904761904761916,86808824.0925,SELL_THRESHOLD_OR_INVALID
2020-03-17,71,SELL,35156787,GB0004915632,KIE,35156787,GBP,77.64,0.004485611582685877,-0.24098671726755228,198577243.57,SELL_THRESHOLD_OR_INVALID
2020-03-17,73,SELL,188625650,US83417M1045,SEDG,188625650,USD,82.5,0.0028474162956814287,-0.21052631578947367,2053059.304,SELL_THRESHOLD_OR_INVALID
2020-03-17,75,SELL,135390580,US76680R2067,RNG,135390580,USD,163.25,0.013924894066305156,-0.3423738038006259,2516522.0325,SELL_THRESHOLD_OR_INVALID
2020-03-17,85,SELL,6746357,US91307C1027,UTHR,6746357,USD,80.56,0.005896308969323512,-0.20585882823435298,1257524.0644999999,SELL_THRESHOLD_OR_INVALID
2020-03-17,2,BUY,76942811,DE0005550602,DRW8,76942811,EUR,51.7,0.007609552012328479,0.2195121951219512,1319816.0699999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-17,14,BUY,47419140,JP3127700007,4563,47419140,JPY,724.0,0.00676492175206456,0.1399662731871838,3995962005.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-17,15,BUY,234827987,IE00BZ6V7883,SMBS,234827987,GBP,407.58,0.005932097907407287,0.05631954650430404,1119184.52,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-17,22,BUY,5980,US1344291091,CPB,5980,USD,53.84,0.033959687540639376,0.02053388090349073,1509545.0975,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-18,13,SELL,89258385,BMG864081044,SLP,89258385,GBP,27.0,0.0006949548582557679,-0.3073593073593074,1535549.4,SELL_THRESHOLD_OR_INVALID
2020-03-18,15,SELL,234827987,IE00BZ6V7883,SMBS,234827987,GBP,414.82,0.006031434567684234,0.07207112420432416,892848.692,SELL_THRESHOLD_OR_INVALID
2020-03-18,31,SELL,47580539,BE0003878957,VGP,47580539,EUR,78.9096,0.01148475465189357,-0.19223280300791046,2540930.8538699998,SELL_THRESHOLD_OR_INVALID
2020-03-18,33,SELL,431563434,CA26153M5072,DRM,431563434,CAD,16.2,0.017222279391619296,-0.1751886001676446,3536669.8500000006,SELL_THRESHOLD_OR_INVALID
2020-03-18,34,SELL,33837089,US2521311074,DXCM,33837089,USD,48.75,0.004455751663770092,-0.19837044207808963,2757184.346,SELL_THRESHOLD_OR_INVALID
2020-03-18,43,SELL,316073742,US2561631068,DOCU,316073742,USD,78.0,0.006524062396039649,-0.1767611431259556,1922697.8699999999,SELL_THRESHOLD_OR_INVALID
2020-03-18,80,SELL,190480965,US29786A1060,ETSY,190480965,USD,40.4,0.0058242758159923035,-0.20433070866141723,2168979.942,SELL_THRESHOLD_OR_INVALID
2020-03-18,13,BUY,74871011,DE0006577109,NN6,74871011,EUR,2.2948,0.0006942599033975121,2.854467927326659,1074546.956635,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-18,15,BUY,33933003,AU000000MTS0,MTS,33933003,AUD,3.13,0.00602540313311655,0.1333333333333333,25641546.005000003,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-18,31,BUY,14889595,CA1469001053,CAS,14889595,CAD,11.88,0.011473269897241676,0.09894921190893169,4913868.986500001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-18,33,BUY,77478945,GB00B3MBS747,OCDO,77478945,GBP,1479.0,0.017205057112227678,0.08489438023116769,4102330575.45,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-18,34,BUY,15130038,US8326964058,SJM,15130038,USD,119.0,0.004451295912106322,0.06212588427353527,1056164.662,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-18,37,BUY,14892855,CA66987E2069,NG,14892855,CAD,11.42,0.004910413634201784,0.04457527333894018,11761703.628,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-18,40,BUY,244022570,LU1452600270,TIPG,244022570,GBP,8490.5,0.0055307431652746476,0.028808327785511123,15886787.975,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-18,43,BUY,50530752,US0304201033,AWK,50530752,USD,130.0,0.006517538333643609,0.023348603517068023,1719332.72,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-18,54,BUY,198560237,US92939U1060,WEC,198560237,USD,104.0,0.007879357578875147,0.02265695179159599,1948857.1685,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-19,30,SELL,311571413,US0900401060,BILI,311571413,USD,20.56,0.002303803529556925,-0.22735540196435067,1587629.208,SELL_THRESHOLD_OR_INVALID
2020-03-19,35,SELL,37877916,CA95083R1001,WDO,37877916,CAD,6.82,0.005971897592688203,-0.1786941580756014,10310070.184999999,SELL_THRESHOLD_OR_INVALID
2020-03-19,79,SELL,213858015,AU000000IEL5,IEL,213858015,AUD,11.21,0.004475345799667951,-0.30905695611577966,38891918.1355,SELL_THRESHOLD_OR_INVALID
2020-03-19,84,SELL,275582616,CA75601Y1007,REAL,275582616,CAD,10.68,0.005254546962505439,-0.3562540929927963,9617814.407000002,SELL_THRESHOLD_OR_INVALID
2020-03-19,98,SELL,143040856,NO0010657505,BRG,143040856,NOK,85.7,0.007004539692809087,-0.1864573110893032,14975638.275,SELL_THRESHOLD_OR_INVALID
2020-03-19,30,BUY,13824,US9311421039,WMT,13824,USD,39.5667,0.002301499726027368,0.07965454545454542,11604764.656985,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-19,35,BUY,29911784,GB00B019KW72,SBRY,29911784,GBP,210.2,0.0059659256950955145,0.050000000000000044,3162226688.1549997,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-19,55,BUY,7549213,AU000000SIG5,SIG,7549213,AUD,0.6798,0.010853855661035666,0.03329328985755953,1430007.8105249999,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-19,56,BUY,8153,US4404521001,HRL,8153,USD,47.0,0.009812564027885396,0.03224455611390287,1547703.97,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-19,57,BUY,917515,ES0184262212,VIS,917515,EUR,48.65,0.007725154659308379,0.02970297029702973,12096815.12,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-19,64,BUY,14892336,CA59162N1096,MRU,14892336,CAD,56.84,0.007495747562505474,0.022386712402960862,66576309.109000005,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-19,65,BUY,251932865,NL0012044747,RDC,251932865,EUR,48.6,0.013015574584992372,0.020063357972544882,4630650.1775,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-20,28,SELL,176571182,US22822V1017,CCI,176571182,USD,126.61,0.008855123567687301,-0.20314787701317705,4237371.195499999,SELL_THRESHOLD_OR_INVALID
2020-03-20,29,SELL,362047600,NO0010815673,ELMRA,362047600,NOK,62.7,0.003758487300776242,-0.21253405994550423,12098624.98,SELL_THRESHOLD_OR_INVALID
2020-03-20,39,SELL,317719144,JP3921290007,4385,317719144,JPY,1630.0,0.007822792434328025,-0.29559204840103714,4023587010.0,SELL_THRESHOLD_OR_INVALID
2020-03-20,46,SELL,44080390,GB00B0305S97,BTG,44080390,GBP,64.5,0.011192554514041124,-0.18823529411764706,8366886.459999999,SELL_THRESHOLD_OR_INVALID
2020-03-20,47,SELL,80269548,US8740801043,TAL,80269548,USD,47.8,0.005258833979671574,-0.18978723404255315,1816364.548,SELL_THRESHOLD_OR_INVALID
2020-03-20,66,SELL,303191878,IT0005283640,SERI,303191878,EUR,2.02,0.00490416036168643,-0.2277992277992278,1254252.0995999998,SELL_THRESHOLD_OR_INVALID
2020-03-20,28,BUY,160863876,DE000A11QVV0,HPHA,160863876,EUR,4.47,0.008846268444119613,1.8949416342412455,1417129.496,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-20,29,BUY,14019135,JP3600200004,9533,14019135,JPY,1192.5,0.003754728813475466,0.16768665850673203,1125648750.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-20,39,BUY,14015851,JP3965400009,4912,14015851,JPY,2260.0,0.007814969641893698,0.0997566909975669,3495889785.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-20,46,BUY,234827987,IE00BZ6V7883,SMBS,234827987,GBP,393.94,0.011181361959527084,0.09848766250994956,1068812.352,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-20,47,BUY,14015882,JP3301100008,4967,14015882,JPY,9680.0,0.005253575145691902,0.08886389201349831,1657791550.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-20,66,BUY,118804507,DK0060448595,COLO.B,118804507,DKK,954.6,0.004899256201324744,0.06527748245800558,527807921.5,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-20,67,BUY,145766261,JP3879170003,9090,145766261,JPY,1215.0,0.0064498822010339895,0.0625273283777874,388821325.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-20,68,BUY,14015707,JP3749400002,4612,14015707,JPY,1134.0,0.006681812547287571,0.05390334572490696,3504796525.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-20,69,BUY,16683055,IL0010849045,BVC,16683055,GBP,41.0,0.007138307174151875,0.05227272727272725,31654012.005000003,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-20,70,BUY,14019143,JP3311600005,9536,14019143,JPY,2494.0,0.004991139522425194,0.03786933000416148,62943105.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-20,71,BUY,103948275,JP3130200003,4820,103948275,JPY,940.0,0.004481125971103191,0.03752759381898452,177258750.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-20,73,BUY,14018921,JP3658800002,9031,14018921,JPY,2744.0,0.0028445688793857474,0.03352165725047085,615506465.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-20,74,BUY,14018116,JP3695600001,8174,14018116,JPY,1273.3333,0.01361952312640827,0.026881693548387098,704454027.8145,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-20,75,BUY,2589591,ES0112501012,EBRO,2589591,EUR,18.01,0.01391096917223885,0.02179836512261568,3512035.7060000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-23,0,SELL,41055282,US28238P1093,EHTH,41055282,USD,108.69,0.005915703530258535,-0.17255817698687492,902938.0639999999,SELL_THRESHOLD_OR_INVALID
2020-03-23,17,SELL,369120395,US36257Y1091,GOTU,369120395,USD,38.4,0.005600749541422245,0.1594202898550725,972532.3894999999,SELL_THRESHOLD_OR_INVALID
2020-03-23,37,SELL,14892855,CA66987E2069,NG,14892855,CAD,10.56,0.004536087041085259,-0.1761744966442953,13833386.355500001,SELL_THRESHOLD_OR_INVALID
2020-03-23,43,SELL,50530752,US0304201033,AWK,50530752,USD,97.07,0.004861729143082603,-0.2721965984433554,1902439.262,SELL_THRESHOLD_OR_INVALID
2020-03-23,54,SELL,198560237,US92939U1060,WEC,198560237,USD,70.89,0.005365472029881662,-0.27270050063806817,2229125.294,SELL_THRESHOLD_OR_INVALID
2020-03-23,0,BUY,212738518,FI4000153309,FARN,212738518,GBP,419.328,0.005909787826728276,0.927710843373494,1293760.512,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-23,17,BUY,457578871,GB00BMGYBJ57,XSG,457578871,GBP,73.1058,0.0055951487918808225,0.07027088356911682,1308656.0081349995,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-23,37,BUY,294708433,DE000A161408,HFG,294708433,EUR,25.3,0.004531550954044173,0.034482758620689724,44375978.293,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-24,49,SELL,221020224,AU000000CWY3,CWY,221020224,AUD,1.505,0.00729239791002736,-0.26546391752577314,28697545.260500003,SELL_THRESHOLD_OR_INVALID
2020-03-24,60,SELL,31832526,US2538681030,DLR,31832526,USD,115.0,0.016347789354686688,-0.18295454545454548,6600848.9229999995,SELL_THRESHOLD_OR_INVALID
2020-03-24,62,SELL,267265,US1475281036,CASY,267265,USD,137.16,0.009968109463739742,-0.29231388793004254,1574834.7185,SELL_THRESHOLD_OR_INVALID
2020-03-24,43,BUY,14031561,JP3165950001,6328,14031561,JPY,515.75,0.00485686741393952,0.04448838358872953,164354240.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-24,49,BUY,14015627,JP3519400000,4519,14015627,JPY,3883.3333,0.007285105512117332,0.02107036662452577,14632710418.560001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-25,54,BUY,57698865,US26884L1098,EQT,57698865,USD,7.71,0.00536010655785178,0.26315789473684204,1012029.3725000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-25,60,BUY,132004661,IL0011284465,PLUS,132004661,GBP,958.0,0.016331441565332002,0.18124280782508628,1279506493.925,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-25,62,BUY,34466014,CA82835P1036,SVM,34466014,CAD,5.93,0.009958141354276003,0.07821229050279332,6543574.532,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-25,78,BUY,51069466,GB00B2QPKJ12,FRES,51069466,GBP,765.0,0.008466441301523131,0.056395348837209314,2025435707.9,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-25,79,BUY,47527239,CA3518581051,FNV,47527239,CAD,157.63,0.004470870453868283,0.037259073035518675,195081521.4905,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-25,80,BUY,50784405,DE000A0S9GB0,4GLD,50784405,EUR,48.158,0.005818451540176311,0.028115820394460922,66503202.0954,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-25,82,BUY,14018976,JP3806800003,9075,14018976,JPY,3885.0,0.010377210505538791,0.023977433004231274,292643825.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-25,84,BUY,368504689,FR0013416716,GOLD,368504689,EUR,59.868,0.005249292415542933,0.022677346311129165,4618243.868,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-26,85,BUY,14015752,JP3198900007,4661,14015752,JPY,2786.0,0.005890412660354189,0.06115879828326176,34466731025.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-26,86,BUY,342697717,AU0000030678,COL,342697717,AUD,16.55,0.0035856035690364154,0.03802992518703241,101584040.776,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-27,54,SELL,57698865,US26884L1098,EQT,57698865,USD,6.9,0.004792185540068496,0.15384615384615374,994492.6755000001,SELL_THRESHOLD_OR_INVALID
2020-03-27,54,BUY,278386802,CA38217M1005,FOOD,278386802,CAD,3.1,0.0047873933545284275,0.125,1040086.9595000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-27,88,BUY,384928607,DE000A2YN900,TMV,384928607,EUR,34.5,0.017574128396501427,0.10816993464052271,61192557.97900001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-27,91,BUY,310621426,US98980G1022,ZS,310621426,USD,58.01,0.011294284376737395,0.08274647887323949,1483331.5699999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-27,94,BUY,14018044,JP3374200008,8141,14018044,JPY,910.0,0.010264592389380529,0.07196969696969702,76712600.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-27,95,BUY,59013165,JP3918000005,2269,59013165,JPY,3830.0,0.010242944633172735,0.04667609618104662,5797344200.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-27,98,BUY,3185818,GB0002318888,CWK,3185818,GBP,3478.0,0.0069975351531162775,0.046025104602510414,534221526.5,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-27,99,BUY,14014501,JP3680800004,1515,14014501,JPY,464.5,0.017554876596990607,0.042553191489361764,155305525.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-30,4,SELL,764497,US0207721095,APT,764497,USD,12.61,0.009751816025890536,1.0984182776801403,885115.2105,SELL_THRESHOLD_OR_INVALID
2020-03-30,4,BUY,13906095,JP3573000001,9531,13906095,JPY,2646.5,0.009742064209864646,0.08645593468704216,5707680645.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-31,3,SELL,282744031,FR0011898584,ALUVI,282744031,EUR,13.1,0.010402859771013113,0.41666666666666674,834969.1020000001,SELL_THRESHOLD_OR_INVALID
2020-03-31,63,SELL,365598061,US6700024010,NVAX,365598061,USD,14.8,0.011743756417072065,0.7229647630619682,986789.4629999999,SELL_THRESHOLD_OR_INVALID
2020-03-31,3,BUY,86174394,FR0011005933,ALBIO,86174394,EUR,12.8825,0.0103924569112421,2.6842516947679473,1798669.0914899998,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-31,63,BUY,44188792,AU000000CHN7,CHN,44188792,AUD,0.5644,0.011732012660654993,0.7455039022734982,1064887.79999,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-04-01,27,SELL,74870725,DE0007474041,PHH2,74870725,EUR,300.0,0.012971521461478253,-0.006756756756756799,942948.8,SELL_THRESHOLD_OR_INVALID
2020-04-01,27,BUY,370766146,US16679L1098,CHWY,370766146,USD,36.25,0.012958549940016774,0.27050847457627114,1018826.7424999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-04-03,81,SELL,394126588,IE00BGPP6697,IBB1,394126588,EUR,5.7112,0.011040955912803208,0.050320489206513,916516.7363300001,SELL_THRESHOLD_OR_INVALID
2020-04-03,81,BUY,103102358,FR0011179886,ALINS,103102358,EUR,0.71,0.011029914956890405,0.48888888888888893,1068172.6411000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-04-07,21,SELL,104863799,US92763W1036,VIPS,104863799,USD,16.0,0.006815665078750336,0.24603174603174605,997493.7745,SELL_THRESHOLD_OR_INVALID
2020-04-07,21,BUY,239684109,AU000000KGN2,KGN,239684109,AUD,5.99,0.006808849413671586,0.31221719457013575,6662363.1185,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-04-09,5,SELL,97530214,LU0643975161,X03G,97530214,EUR,207.61,0.009329711785419326,-0.023466214305908895,982633.4739999998,SELL_THRESHOLD_OR_INVALID
2020-04-09,5,BUY,188525307,FR0012616852,ABNX,188525307,EUR,1.1916,0.009320382073633907,0.6556825823806323,1043773.748395,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-04-17,13,SELL,74871011,DE0006577109,NN6,74871011,EUR,1.9614,0.0005928009644192766,-0.2461369519177975,1896103.1456749998,SELL_THRESHOLD_OR_INVALID
