date,slot,action,key,ISIN,Symbol,conId,Currency,price,slot_value,momentum_signal,avg_turnover_signal,reason
2019-07-12,33,BUY,389038703,AU0000061897,PRN,389038703,AUD,1.885,0.007468378559873574,0.4329501915708813,6688740.756250001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-17,11,SELL,37099258,GB00B0C18177,AAZ,37099258,GBP,122.0,0.011996605530463765,0.16533864541832655,923893.9,SELL_THRESHOLD_OR_INVALID
2019-07-17,63,SELL,33837089,US2521311074,DXCM,33837089,USD,37.0,0.009330858937264095,0.07984434676082719,997158.6875,SELL_THRESHOLD_OR_INVALID
2019-07-17,11,BUY,15130059,US6903701018,BBBY,15130059,USD,16.905,0.0119846089249333,0.7749999999999999,1039507.61492,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-17,63,BUY,14065384,AU000000RSG6,RSG,14065384,AUD,1.3978,0.009321528078326832,0.539955357142857,14310348.085465,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-19,62,SELL,162945639,IT0005037210,TNXT,162945639,EUR,12.64,0.011154951791127056,-0.08913649025069637,975792.642,SELL_THRESHOLD_OR_INVALID
2019-07-19,62,BUY,790430511,CA1208313009,BU,790430511,CAD,18.144,0.011143796839335928,0.8124999999999998,1004917.1832000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-22,19,SELL,1408814,FR0004024222,ITP,1408814,EUR,22.4714,0.009942392754329255,-0.028406139107311046,914338.297845,SELL_THRESHOLD_OR_INVALID
2019-07-22,19,BUY,13681,US9581021055,WDC,13681,USD,41.7847,0.009932450361574925,0.43923374095913115,7871119.6093150005,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-24,39,SELL,131115040,GB00BBT32N39,FDEV,131115040,GBP,989.0,0.010227857142857151,-0.16120689655172415,7787349.8,SELL_THRESHOLD_OR_INVALID
2019-07-24,97,SELL,250083553,DE000A1TNV91,ADE,250083553,EUR,35.6,0.00913460385654651,-0.1536670547147847,2663471.62,SELL_THRESHOLD_OR_INVALID
2019-07-24,39,BUY,234846145,CA4991131083,KNT,234846145,CAD,2.51,0.010217629285714295,0.4910179640718564,1359504.1525,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-24,97,BUY,14017558,JP3494600004,7735,14017558,JPY,1462.5,0.009125469252689963,0.45593869731800774,4975400525.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-26,66,SELL,2586035,US69331C1080,PCG,2586035,USD,18.6,0.007023488385681057,-0.21153846153846156,1233191.2565000001,SELL_THRESHOLD_OR_INVALID
2019-07-26,66,BUY,129385962,GB0001771426,ACSO,129385962,GBP,1104.296,0.007016464897295376,0.6742424242424243,3257944.42104,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-30,55,SELL,196986496,US61174X1090,MNST,196986496,USD,16.3675,0.01030780609151202,0.028791692888609166,997736.443125,SELL_THRESHOLD_OR_INVALID
2019-07-30,99,SELL,754990,US4228061093,HEI,754990,USD,138.14,0.013634470167176045,0.06343687219904193,997427.1539999999,SELL_THRESHOLD_OR_INVALID
2019-07-30,55,BUY,44202371,AU000000KAR6,KAR,44202371,AUD,1.5296,0.010297498285420507,0.9111545032950941,1667020.963035,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-30,99,BUY,224132566,GB00BYV81293,STX,224132566,GBP,181.8157,0.013620835697008869,0.7345140790474036,1607791.92263,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-31,74,SELL,51819890,JP3686150008,8518,51819890,JPY,261.0,0.007479136815525987,-0.16398713826366562,205768455.0,SELL_THRESHOLD_OR_INVALID
2019-07-31,74,BUY,83002563,AU000000DDR5,DDR,83002563,AUD,6.71,0.007471657678710461,0.5814432989690723,1593573.2349999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-02,87,SELL,4708370,AU000000ILU1,ILU,4708370,AUD,4.9931,0.009924408388213537,-0.15635900742283715,22285590.670045,SELL_THRESHOLD_OR_INVALID
2019-08-02,87,BUY,105368327,US29355A1079,ENPH,105368327,USD,29.12,0.009914483979825323,0.6539524599226092,1062613.549,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-05,10,SELL,34805876,AU000000FMG4,FMG,34805876,AUD,7.09,0.011535684039087933,-0.1529933481152993,136300693.4325,SELL_THRESHOLD_OR_INVALID
2019-08-05,10,BUY,44205169,AU000000RMS4,RMS,44205169,AUD,1.115,0.011524148355048846,0.5241379310344827,5489907.22675,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-06,28,SELL,15124833,US64110L1061,NFLX,15124833,USD,30.9,0.009015244881866757,-0.19612558450233797,25430677.5718,SELL_THRESHOLD_OR_INVALID
2019-08-06,32,SELL,257677602,BMG1738J1247,BWO,257677602,NOK,38.2039,0.011024685167425418,-0.16270538344156993,19985581.28054,SELL_THRESHOLD_OR_INVALID
2019-08-06,50,SELL,14016381,JP3924800000,6141,14016381,JPY,1485.0,0.007879909350999076,-0.1748366013071896,2503090055.0,SELL_THRESHOLD_OR_INVALID
2019-08-06,89,SELL,138173891,JP3686140009,1429,138173891,JPY,549.0,0.006189754859300309,-0.1800947867298578,176301105.0,SELL_THRESHOLD_OR_INVALID
2019-08-06,28,BUY,332109293,CA16106R1091,CWEB,332109293,CAD,27.36,0.00900622963698489,0.47541841004184104,12646042.3745,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-06,32,BUY,239109888,CA8910546032,TXG,239109888,CAD,18.65,0.011013660482257994,0.35215453194650803,6881890.921000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-06,50,BUY,123580417,NL0010391025,PHARM,123580417,EUR,1.03,0.007872029441648077,0.345748987854251,11001012.09571,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-06,89,BUY,34466014,CA82835P1036,SVM,34466014,CAD,4.4,0.006183565104441009,0.3055555555555556,2106376.744,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-07,24,SELL,147665638,AU000000CIA2,CIA,147665638,CAD,2.13,0.01488020979020979,-0.21201413427561844,1597011.559,SELL_THRESHOLD_OR_INVALID
2019-08-07,24,BUY,370757467,US22788C1053,CRWD,370757467,USD,21.0875,0.01486532958041958,0.3212957222566646,5468741.470375,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-08,25,SELL,179250385,AU000000APX3,APX,179250385,AUD,22.8648,0.014475427571959085,-0.1508481082954719,18637619.225709997,SELL_THRESHOLD_OR_INVALID
2019-08-08,90,SELL,13891713,DE0005550636,DRW3,13891713,EUR,45.5,0.0071555002246941205,-0.1734786557674841,1159500.9675,SELL_THRESHOLD_OR_INVALID
2019-08-08,25,BUY,330017264,AU0000018236,NIC,330017264,AUD,0.5375,0.014460952144387126,0.37473958333333335,1355178.534535,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-08,90,BUY,79000163,GB0004300496,PAF,79000163,GBP,14.1,0.007148344724469426,0.34285714285714275,8525360.4295,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-09,21,SELL,134772520,GB00B1GK4645,VTU,134772520,GBP,33.5,0.003965784073745454,-0.15984015984015976,7704318.953999999,SELL_THRESHOLD_OR_INVALID
2019-08-09,88,SELL,137032754,JP3386490001,3679,137032754,JPY,674.0,0.011277717391693807,-0.16582914572864327,541273705.0,SELL_THRESHOLD_OR_INVALID
2019-08-09,21,BUY,566205699,CA26886R1047,EQB,566205699,CAD,47.93,0.003961818289671709,0.31939477303988983,4345917.7985,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-09,88,BUY,14017648,JP3118000003,7936,14017648,JPY,385.25,0.011266439674302114,0.29601990049751237,2297780730.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-12,15,SELL,133909625,CA46579R1047,IVN,133909625,CAD,3.67,0.011639142857142851,-0.1659192825112107,4070594.7754999995,SELL_THRESHOLD_OR_INVALID
2019-08-12,64,SELL,13905702,JP3359600008,6753,13905702,JPY,1130.0,0.005681554305269042,-0.1541916167664671,4023160630.0,SELL_THRESHOLD_OR_INVALID
2019-08-12,15,BUY,335839555,CA58504D1006,LABS,335839555,CAD,6.86,0.011627503714285708,0.37884615384615383,4516570.5675,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-12,64,BUY,15961804,CA29258Y1034,EDR,15961804,CAD,3.54,0.005675872750963773,0.32183908045977017,2376981.2425,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-14,13,SELL,175593746,AU000000PNV0,PNV,175593746,AUD,1.655,0.016061245822248167,-0.15300546448087438,4215006.01425,SELL_THRESHOLD_OR_INVALID
2019-08-14,40,SELL,168812158,US94419L1017,W,168812158,USD,112.06,0.009724456219596948,-0.1689739413680783,2231002.086,SELL_THRESHOLD_OR_INVALID
2019-08-14,13,BUY,35156787,GB0004915632,KIE,35156787,GBP,115.9,0.016045184576425918,0.5381976212259836,110154942.501,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-14,40,BUY,39966422,CA1375761048,CFP,39966422,CAD,15.24,0.00971473176337735,0.4514285714285715,9343574.3755,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-15,0,SELL,144213889,JP3389660006,6740,144213889,JPY,63.0,0.005820538162170496,-0.23456790123456794,787398410.0,SELL_THRESHOLD_OR_INVALID
2019-08-15,26,SELL,237794430,US90138F1021,TWLO,237794430,USD,123.74,0.011183955487198053,-0.15056857103712828,4953801.432,SELL_THRESHOLD_OR_INVALID
2019-08-15,52,SELL,109911821,US81762P1021,NOW,109911821,USD,50.458,0.011152111061946886,-0.15983263598326358,3985692.8875,SELL_THRESHOLD_OR_INVALID
2019-08-15,82,SELL,60215826,GB00B63QSB39,GRG,60215826,GBP,2010.0,0.012644773299748106,-0.1727574750830565,983012982.2,SELL_THRESHOLD_OR_INVALID
2019-08-15,0,BUY,70715550,AU000000PNR8,PNR,70715550,AUD,3.91,0.0058147176240083255,0.3529411764705883,1363694.1297499998,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-15,26,BUY,89258385,BMG864081044,SLP,89258385,GBP,34.0,0.011172771531710856,0.25,1050699.738,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-15,52,BUY,14019244,JP3218900003,9697,14019244,JPY,707.75,0.01114095895088494,0.24733096085409256,2570624865.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-15,82,BUY,2950440,NL0000334118,ASM,2950440,EUR,71.92,0.012632128526448358,0.23612547397449157,35484696.256,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-16,36,SELL,498843743,US3696043013,GE,498843743,USD,43.7096,0.009078940448022474,-0.19249736765396996,18799294.233375,SELL_THRESHOLD_OR_INVALID
2019-08-16,86,SELL,13796781,DE0005158703,BC8,13796781,EUR,28.9167,0.006505726934402967,-0.16111573076956975,15358719.8682,SELL_THRESHOLD_OR_INVALID
2019-08-16,36,BUY,13636313,DE0005677108,ELG,13636313,EUR,27.16,0.009069861507574451,0.29186602870813405,1001659.576,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-16,86,BUY,326398585,US7223041028,PDD,326398585,USD,25.03,0.006499221207468564,0.23359173126614974,1089263.8955,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-19,67,SELL,359130923,US55087P1049,LYFT,359130923,USD,51.78,0.005743806498680697,-0.182627714419622,2000252.016,SELL_THRESHOLD_OR_INVALID
2019-08-19,83,SELL,73793150,GB00B635TG28,ENQ,73793150,GBP,18.9742,0.006649788516698875,-0.18538430547473017,57182290.814394996,SELL_THRESHOLD_OR_INVALID
2019-08-19,67,BUY,253381733,GB00BD3VFW73,CTEC,253381733,GBP,185.1,0.005738062692182016,0.26137931034482764,645782545.6025,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-19,83,BUY,53902669,DE000A0WMPJ6,AIXA,53902669,EUR,9.608,0.006643138728182176,0.25531342480495023,22089005.07745,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-20,30,SELL,325536278,CA94947L1022,WELL,325536278,CAD,1.64,0.01331980818142215,-0.018181818181818077,958469.6730000001,SELL_THRESHOLD_OR_INVALID
2019-08-20,37,SELL,292735630,CA2960061091,ERO,292735630,CAD,20.5,0.015777734976887496,-0.16523867809057524,4679785.8805,SELL_THRESHOLD_OR_INVALID
2019-08-20,30,BUY,113846858,CA87262K1057,X,113846858,CAD,22.882,0.013306488373240728,0.26165690739535896,21788287.9455,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-20,37,BUY,80938165,GB0000667013,AVON,80938165,GBP,1766.0,0.01576195724191061,0.2511078286558346,21034339.8,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-21,26,SELL,89258385,BMG864081044,SLP,89258385,GBP,38.0,0.012474728026082578,0.19999999999999996,955204.788,SELL_THRESHOLD_OR_INVALID
2019-08-21,26,BUY,47419140,JP3127700007,4563,47419140,JPY,824.0,0.012462253298056496,0.2749615975422428,1616268355.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-23,66,SELL,129385962,GB0001771426,ACSO,129385962,GBP,906.216,0.005752148265151789,0.23648648648648662,512891.81232,SELL_THRESHOLD_OR_INVALID
2019-08-23,66,BUY,374674817,NO0010159684,MEDI,374674817,NOK,175.0,0.0057463961168866375,0.38888888888888884,1716171.2,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-26,58,SELL,14064364,AU000000LYC6,LYC,14064364,AUD,2.2882,0.007143320171898297,-0.19504566045876182,22505480.117794998,SELL_THRESHOLD_OR_INVALID
2019-08-26,95,SELL,44202785,AU000000NST8,NST,44202785,AUD,12.39,0.013056970232726433,-0.15367483296213813,59981931.5085,SELL_THRESHOLD_OR_INVALID
2019-08-26,58,BUY,274144952,US1468691027,CVNA,274144952,USD,16.21,0.007136176851726399,0.35037126575720934,3080568.4447,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-26,95,BUY,182056846,US8190471016,SHAK,182056846,USD,99.19,0.013043913262493706,0.3158959147903464,1008749.0364999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-27,31,SELL,361181057,US98980L1017,ZM,361181057,USD,91.74,0.012177599255953712,-0.03997923156801653,879627.9119999999,SELL_THRESHOLD_OR_INVALID
2019-08-27,39,SELL,234846145,CA4991131083,KNT,234846145,CAD,2.21,0.008987402295102453,-0.1910112359550561,2039481.0495000002,SELL_THRESHOLD_OR_INVALID
2019-08-27,99,SELL,224132566,GB00BYV81293,STX,224132566,GBP,168.9772,0.012646372491830277,0.7234847838887881,300810.79935,SELL_THRESHOLD_OR_INVALID
2019-08-27,31,BUY,294708433,DE000A161408,HFG,294708433,EUR,11.56,0.012165421656697758,0.3453237410071943,6492016.156,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-27,39,BUY,275582616,CA75601Y1007,REAL,275582616,CAD,10.25,0.008978414892807351,0.2817610062893081,3053572.5864999997,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-27,99,BUY,131085824,JP3104960004,6071,131085824,JPY,1205.0,0.012633726119338447,0.27863436123348007,368318825.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-28,15,SELL,335839555,CA58504D1006,LABS,335839555,CAD,4.74,0.008026130209636814,-0.16135084427767366,6774095.233499999,SELL_THRESHOLD_OR_INVALID
2019-08-28,42,SELL,599374251,CA00217Y1043,ATS,599374251,CAD,18.2,0.009733297644539608,-0.15241635687732347,4809148.6555,SELL_THRESHOLD_OR_INVALID
2019-08-28,92,SELL,325757296,AU0000016875,VEA,325757296,AUD,2.3932,0.008657951763598187,-0.15811831888296946,7405921.646350001,SELL_THRESHOLD_OR_INVALID
2019-08-28,95,SELL,182056846,US8190471016,SHAK,182056846,USD,99.9,0.013124144046659927,0.32996087953595055,994573.1645,SELL_THRESHOLD_OR_INVALID
2019-08-28,15,BUY,36839782,DE000A0JBPG2,PNE3,36839782,EUR,3.5,0.008018104079427178,0.27715355805243447,1718403.6467999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-28,42,BUY,44480759,AU000000NAN9,NAN,44480759,AUD,6.41,0.009723564346895069,0.24045801526717558,8058279.3435,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-28,92,BUY,14030834,JP3125800007,2815,14030834,JPY,8430.0,0.008649293811834588,0.23871906841339152,1267704300.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-28,95,BUY,184376696,JP3922980002,3912,184376696,JPY,1736.0,0.013111019902613267,0.22332859174964437,309235035.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-29,73,SELL,143040796,NO0010365521,GSF,143040796,NOK,112.5,0.009631338564778243,-0.15706806282722507,28656503.645000003,SELL_THRESHOLD_OR_INVALID
2019-08-29,73,BUY,98339137,CA27887W1005,EOG,98339137,CAD,2.52,0.009621707226213465,1.0409836065573774,1016462.1905000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-30,41,SELL,213858015,AU000000IEL5,IEL,213858015,AUD,16.62,0.012200334893058707,-0.1561844863731655,12331761.5555,SELL_THRESHOLD_OR_INVALID
2019-08-30,41,BUY,239684109,AU000000KGN2,KGN,239684109,AUD,6.15,0.012188134558165649,0.24242424242424243,4408147.3549999995,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-02,0,SELL,70715550,AU000000PNR8,PNR,70715550,AUD,3.655,0.005430061412489686,0.1282051282051282,991475.22825,SELL_THRESHOLD_OR_INVALID
2019-09-02,1,SELL,14063763,AU000000HSN3,HSN,14063763,AUD,3.28,0.007091207855305404,-0.15104166666666674,1455961.1169999999,SELL_THRESHOLD_OR_INVALID
2019-09-02,11,SELL,15130059,US6903701018,BBBY,15130059,USD,14.1624,0.010030233340019932,-0.2222222222222222,1018531.18915,SELL_THRESHOLD_OR_INVALID
2019-09-02,36,SELL,13636313,DE0005677108,ELG,13636313,EUR,24.44,0.008153378049700826,0.16180620884289731,926128.858,SELL_THRESHOLD_OR_INVALID
2019-09-02,55,SELL,44202371,AU000000KAR6,KAR,44202371,AUD,1.1153,0.007500859726655178,-0.21765643406555335,1613952.8498749998,SELL_THRESHOLD_OR_INVALID
2019-09-02,62,SELL,790430511,CA1208313009,BU,790430511,CAD,22.68,0.013915816303120733,0.32352941176470584,951975.9143999999,SELL_THRESHOLD_OR_INVALID
2019-09-02,0,BUY,182056846,US8190471016,SHAK,182056846,USD,99.16,0.005424631351077197,0.33746965200971135,1003024.4710000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-02,1,BUY,55693147,JP3386410009,6632,55693147,JPY,305.0,0.007084116647450098,0.2489795918367348,1074105170.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-02,11,BUY,6437,US87612E1064,TGT,6437,USD,106.95,0.010020203106679912,0.2315753109166283,6911949.516,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-02,36,BUY,32098986,JP3167500002,8848,32098986,JPY,293.0,0.008145224671651125,0.2278481012658229,1626909780.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-02,55,BUY,39234929,GB00B0SWJX34,LSEG,39234929,GBP,7020.0,0.007493358866928523,0.22602256699576873,4542360709.7,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-02,62,BUY,13905980,JP3762600009,8604,13905980,JPY,425.4,0.013901900486817612,0.21619318181818192,7156863300.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-03,0,SELL,182056846,US8190471016,SHAK,182056846,USD,97.23,0.005313730025806481,0.3123345685547909,953223.9435,SELL_THRESHOLD_OR_INVALID
2019-09-03,0,BUY,175593746,AU000000PNV0,PNV,175593746,AUD,2.27,0.005308416295780675,0.29268292682926833,7038899.07975,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-06,26,SELL,47419140,JP3127700007,4563,47419140,JPY,590.0,0.008914292131562479,-0.17066290550070518,5264435805.0,SELL_THRESHOLD_OR_INVALID
2019-09-06,26,BUY,139463006,GB00BFD3VF20,80M,139463006,GBP,9.19,0.008905377839430916,0.3787878787878789,4304371.702500001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-09,28,SELL,332109293,CA16106R1091,CWEB,332109293,CAD,21.37,0.007027436557566692,-0.19248493442041825,13406649.212000001,SELL_THRESHOLD_OR_INVALID
2019-09-09,28,BUY,257677602,BMG1738J1247,BWO,257677602,NOK,54.318,0.0070204091210091255,0.33333333333333326,48858999.949425004,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-10,18,SELL,47419150,JP3431300007,4565,47419150,JPY,2302.0,0.009127964252134019,-0.1523915461624027,6970482075.0,SELL_THRESHOLD_OR_INVALID
2019-09-10,24,SELL,370757467,US22788C1053,CRWD,370757467,USD,17.5125,0.012332839606061454,-0.1784841075794621,4984164.092375,SELL_THRESHOLD_OR_INVALID
2019-09-10,63,SELL,14065384,AU000000RSG6,RSG,14065384,AUD,1.3126,0.008744600313246665,-0.22419744563341382,17891243.15559,SELL_THRESHOLD_OR_INVALID
2019-09-10,18,BUY,52187946,AU000000AVH4,AVH,52187946,AUD,10.2,0.009118836287881885,0.3783783783783783,4115886.2700000005,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-10,24,BUY,249850033,US67059N1081,NTNX,249850033,USD,26.7,0.012320506766455392,0.37560451370231074,1003715.6505000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-10,63,BUY,9541698,US64110W1027,NTES,9541698,USD,54.544,0.008735855712933418,0.34843674843674854,1537551.8084,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-11,7,SELL,248755440,US88339J1051,TTD,248755440,USD,21.42,0.013499628944431213,-0.16980158730158734,2333509.2776,SELL_THRESHOLD_OR_INVALID
2019-09-11,74,SELL,83002563,AU000000DDR5,DDR,83002563,AUD,7.2,0.008009260708111565,0.249554367201426,974592.3115000001,SELL_THRESHOLD_OR_INVALID
2019-09-11,85,SELL,272356196,US6792951054,OKTA,272356196,USD,108.15,0.00899692639439658,-0.17725803969841514,2452756.328,SELL_THRESHOLD_OR_INVALID
2019-09-11,87,SELL,105368327,US29355A1079,ENPH,105368327,USD,25.5,0.008673300897804263,-0.20273504273504273,1402466.6435,SELL_THRESHOLD_OR_INVALID
2019-09-11,7,BUY,14061804,AU000000ALK9,ALK,14061804,AUD,0.5004,0.013486129315486782,0.4736122504785343,1207047.565425,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-11,74,BUY,557680551,AU0000218307,ZIP,557680551,AUD,3.79,0.008001251447403454,0.3601398601398602,12513962.48,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-11,85,BUY,1254461,FR0000131757,ERA,1254461,EUR,54.62,0.008987929468002184,0.35552731893265577,9817137.556499999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-11,87,BUY,36357952,AU000000SGM7,SGM,36357952,AUD,12.85,0.00866462759690646,0.34243697478991586,11191670.954,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-12,17,SELL,14891432,CA4509131088,IMG,14891432,CAD,4.42,0.007063108026454453,-0.15671641791044788,8784211.525,SELL_THRESHOLD_OR_INVALID
2019-09-12,96,SELL,44204765,AU000000PRU3,PRU,44204765,AUD,0.69,0.0093006812934268,-0.1796407185628741,6446902.82425,SELL_THRESHOLD_OR_INVALID
2019-09-12,17,BUY,4344629,DE0006450000,LPK,4344629,EUR,11.1,0.007056044918427998,0.6086956521739129,1021487.7109999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-12,96,BUY,316073742,US2561631068,DOCU,316073742,USD,62.94,0.009291380612133374,0.411190053285968,1843551.707,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-13,10,SELL,44205169,AU000000RMS4,RMS,44205169,AUD,1.155,0.011925633146844248,-0.17689530685920585,6372808.21725,SELL_THRESHOLD_OR_INVALID
2019-09-13,76,SELL,45602025,US58733R1023,MELI,45602025,USD,566.0,0.009030052468390901,-0.16872547594826337,16348702.991,SELL_THRESHOLD_OR_INVALID
2019-09-13,10,BUY,44203004,AU000000MSB8,MSB,44203004,AUD,2.01,0.011913707513697405,0.376332230797501,1752153.46527,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-13,76,BUY,14894495,CA8959451037,TCW,14894495,CAD,1.18,0.00902102241592251,0.34883720930232553,1037158.1164999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-16,22,SELL,96616475,AU000000EVN4,EVN,96616475,AUD,4.73,0.008590206672459225,-0.16849816849816845,56347092.60699999,SELL_THRESHOLD_OR_INVALID
2019-09-16,72,SELL,37877916,CA95083R1001,WDO,37877916,CAD,6.0,0.012331460659902966,-0.15558698727015563,6455222.232,SELL_THRESHOLD_OR_INVALID
2019-09-16,98,SELL,292833239,US60937P1066,MDB,292833239,USD,132.0,0.013754876395118402,-0.16977837474815316,4819923.3149999995,SELL_THRESHOLD_OR_INVALID
2019-09-16,22,BUY,4097038,DE0007314007,HDD,4097038,EUR,1.235,0.008581616465786765,0.34888768312533935,1224357.188575,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-16,72,BUY,14062281,AU000000BPT9,BPT,14062281,AUD,2.66,0.012319129199243063,0.3315649867374004,32086854.755000003,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-16,98,BUY,137913657,BMG671801022,ODL,137913657,NOK,25.4217,0.013741121518723283,0.30978788839074656,4559652.241684999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-18,43,SELL,169544810,US4435731009,HUBS,169544810,USD,163.0,0.010152565621298097,-0.15015046176195912,1743814.4905,SELL_THRESHOLD_OR_INVALID
2019-09-18,43,BUY,183004988,FR0012432516,POXEL,183004988,EUR,7.97,0.0101424130556768,0.3529411764705881,1013720.4365000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-23,51,SELL,290651477,US77543R1023,ROKU,290651477,USD,108.71,0.012760777081975275,-0.18490278307281738,24645171.3475,SELL_THRESHOLD_OR_INVALID
2019-09-23,73,SELL,98339137,CA27887W1005,EOG,98339137,CAD,2.6,0.009917231091018596,0.4020618556701032,984329.2789999999,SELL_THRESHOLD_OR_INVALID
2019-09-23,51,BUY,790430511,CA1208313009,BU,790430511,CAD,28.728,0.012748016304893299,0.5423728813559321,1005410.0027999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-23,73,BUY,14890726,CA3359341052,FM,14890726,CAD,11.03,0.009907313859927578,0.4466824644549765,45130762.320999995,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-24,51,SELL,790430511,CA1208313009,BU,790430511,CAD,26.88,0.011916040503942368,0.5,963539.9004,SELL_THRESHOLD_OR_INVALID
2019-09-24,51,BUY,29308796,US0042251084,ACAD,29308796,USD,38.95,0.011904124463438425,0.420748299319728,1175924.6045,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-25,14,SELL,197339936,GB00BY2Z0H74,PRTC,197339936,GBP,229.0,0.009518627867397902,-0.17465753424657537,17355504.5,SELL_THRESHOLD_OR_INVALID
2019-09-25,48,SELL,678896741,IT0005572778,JUVE,678896741,EUR,8.0455,0.005331196952581239,-0.15082804121164717,8785641.166875001,SELL_THRESHOLD_OR_INVALID
2019-09-25,60,SELL,195014116,CA82509L1076,SHOP,195014116,USD,31.55,0.018383464566929172,-0.21448542138197313,7412280.254249999,SELL_THRESHOLD_OR_INVALID
2019-09-25,14,BUY,12605336,DK0010287663,NKT,12605336,DKK,96.2977,0.009509109239530503,0.3484937109961832,11421516.281794999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-25,48,BUY,83002563,AU000000DDR5,DDR,83002563,AUD,7.81,0.005325865755628658,0.33003300330033025,1036974.5900000001,TOP_LIQUID_MOMENTUM_CANDIDATE
