ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
GB00BBT32N39,131115040,FDEV,GBP,2019-01-02,838.0,838.0,754.0,756.0,17972,144,788.9
GB00BBT32N39,131115040,FDEV,GBP,2019-01-03,766.0,772.0,744.0,760.0,11095,56,759.3
GB00BBT32N39,131115040,FDEV,GBP,2019-01-04,778.0,790.0,758.0,766.0,5263,68,772.2
GB00BBT32N39,131115040,FDEV,GBP,2019-01-07,740.0,874.0,740.0,874.0,21321,111,824.8
GB00BBT32N39,131115040,FDEV,GBP,2019-01-08,874.0,1000.0,874.0,972.0,46694,297,942.7
GB00BBT32N39,131115040,FDEV,GBP,2019-01-09,956.0,986.0,954.0,962.0,5404,55,969.2
GB00BBT32N39,131115040,FDEV,GBP,2019-01-10,974.0,1000.0,886.0,930.0,18404,139,939.9
GB00BBT32N39,131115040,FDEV,GBP,2019-01-11,956.0,956.0,876.0,906.0,24316,114,903.7
GB00BBT32N39,131115040,FDEV,GBP,2019-01-14,908.0,916.0,880.0,910.0,4769,68,903.6
GB00BBT32N39,131115040,FDEV,GBP,2019-01-15,872.0,990.0,840.0,872.0,40385,210,895.5
GB00BBT32N39,131115040,FDEV,GBP,2019-01-16,860.0,900.0,856.0,884.0,6531,69,882.1
GB00BBT32N39,131115040,FDEV,GBP,2019-01-17,886.0,898.0,876.0,880.0,12143,103,880.5
GB00BBT32N39,131115040,FDEV,GBP,2019-01-18,892.0,900.0,882.0,894.0,10848,97,897.7
GB00BBT32N39,131115040,FDEV,GBP,2019-01-21,916.0,916.0,870.0,882.0,3346,30,889.8
GB00BBT32N39,131115040,FDEV,GBP,2019-01-22,894.0,900.0,868.0,900.0,5052,22,887.6
GB00BBT32N39,131115040,FDEV,GBP,2019-01-23,882.0,912.0,882.0,888.0,17321,60,895.6
GB00BBT32N39,131115040,FDEV,GBP,2019-01-24,870.0,920.0,852.0,854.0,34112,104,890.7
GB00BBT32N39,131115040,FDEV,GBP,2019-01-25,876.0,918.0,862.0,900.0,5573,45,886.8
GB00BBT32N39,131115040,FDEV,GBP,2019-01-28,886.0,904.0,856.0,904.0,8931,76,875.5
GB00BBT32N39,131115040,FDEV,GBP,2019-01-29,854.0,900.0,854.0,870.0,25884,112,869.0
GB00BBT32N39,131115040,FDEV,GBP,2019-01-30,882.0,902.0,864.0,882.0,11928,89,885.4
GB00BBT32N39,131115040,FDEV,GBP,2019-01-31,850.0,898.0,850.0,890.0,8014,65,880.8
GB00BBT32N39,131115040,FDEV,GBP,2019-02-01,890.0,900.0,870.0,890.0,19172,65,887.4
GB00BBT32N39,131115040,FDEV,GBP,2019-02-04,894.0,918.0,860.0,900.0,39416,75,890.3
GB00BBT32N39,131115040,FDEV,GBP,2019-02-05,850.0,928.0,850.0,890.0,19527,98,907.5
GB00BBT32N39,131115040,FDEV,GBP,2019-02-06,864.0,1045.0,864.0,1000.0,103127,363,981.5
GB00BBT32N39,131115040,FDEV,GBP,2019-02-07,998.0,1025.0,958.0,966.0,12352,116,986.4
GB00BBT32N39,131115040,FDEV,GBP,2019-02-08,960.0,988.0,898.0,926.0,39667,192,930.1
GB00BBT32N39,131115040,FDEV,GBP,2019-02-11,948.0,948.0,886.0,900.0,29161,107,903.7
GB00BBT32N39,131115040,FDEV,GBP,2019-02-12,900.0,910.0,850.0,870.0,20385,93,873.6
GB00BBT32N39,131115040,FDEV,GBP,2019-02-13,890.0,890.0,880.0,888.0,17202,87,884.2
GB00BBT32N39,131115040,FDEV,GBP,2019-02-14,900.0,900.0,850.0,886.0,23534,140,880.9
GB00BBT32N39,131115040,FDEV,GBP,2019-02-15,900.0,900.0,860.0,864.0,22589,107,864.3
GB00BBT32N39,131115040,FDEV,GBP,2019-02-18,872.0,880.0,858.0,860.0,7837,122,870.4
GB00BBT32N39,131115040,FDEV,GBP,2019-02-19,860.0,876.0,860.0,866.0,17133,106,861.9
GB00BBT32N39,131115040,FDEV,GBP,2019-02-20,860.0,876.0,860.0,872.0,3563,85,867.2
GB00BBT32N39,131115040,FDEV,GBP,2019-02-21,850.0,864.0,810.0,862.0,44921,248,833.8
GB00BBT32N39,131115040,FDEV,GBP,2019-02-22,854.0,880.0,836.0,872.0,8257,69,855.6
GB00BBT32N39,131115040,FDEV,GBP,2019-02-25,880.0,896.0,832.0,844.0,19595,120,863.1
GB00BBT32N39,131115040,FDEV,GBP,2019-02-26,870.0,886.0,814.0,876.0,37305,182,852.3
GB00BBT32N39,131115040,FDEV,GBP,2019-02-27,860.0,892.0,826.0,868.0,61549,230,861.8
GB00BBT32N39,131115040,FDEV,GBP,2019-02-28,898.0,908.0,876.0,900.0,69154,192,895.0
GB00BBT32N39,131115040,FDEV,GBP,2019-03-01,910.0,920.0,896.0,914.0,19697,111,911.1
GB00BBT32N39,131115040,FDEV,GBP,2019-03-04,930.0,946.0,890.0,928.0,28769,180,926.4
GB00BBT32N39,131115040,FDEV,GBP,2019-03-05,950.0,968.0,918.0,946.0,31182,181,940.2
GB00BBT32N39,131115040,FDEV,GBP,2019-03-06,966.0,1025.0,934.0,960.0,63652,423,976.4
GB00BBT32N39,131115040,FDEV,GBP,2019-03-07,988.0,988.0,870.0,874.0,54412,272,904.5
GB00BBT32N39,131115040,FDEV,GBP,2019-03-08,890.0,900.0,790.0,896.0,66582,314,846.6
GB00BBT32N39,131115040,FDEV,GBP,2019-03-11,880.0,908.0,856.0,894.0,47660,187,885.7
GB00BBT32N39,131115040,FDEV,GBP,2019-03-12,900.0,900.0,852.0,870.0,24412,105,872.6
GB00BBT32N39,131115040,FDEV,GBP,2019-03-13,858.0,900.0,858.0,900.0,14377,85,889.0
GB00BBT32N39,131115040,FDEV,GBP,2019-03-14,886.0,934.0,856.0,932.0,42566,184,904.1
GB00BBT32N39,131115040,FDEV,GBP,2019-03-15,936.0,978.0,912.0,978.0,11697,117,953.5
GB00BBT32N39,131115040,FDEV,GBP,2019-03-18,970.0,1020.0,962.0,986.0,31093,179,984.9
GB00BBT32N39,131115040,FDEV,GBP,2019-03-19,1005.0,1035.0,976.0,1035.0,16380,79,1009.7
GB00BBT32N39,131115040,FDEV,GBP,2019-03-20,1040.0,1040.0,988.0,1010.0,8346,41,1021.6
GB00BBT32N39,131115040,FDEV,GBP,2019-03-21,1030.0,1030.0,968.0,1010.0,11091,73,996.2
GB00BBT32N39,131115040,FDEV,GBP,2019-03-22,968.0,1010.0,928.0,980.0,18352,111,964.2
GB00BBT32N39,131115040,FDEV,GBP,2019-03-25,980.0,980.0,932.0,942.0,10478,136,949.2
GB00BBT32N39,131115040,FDEV,GBP,2019-03-26,922.0,952.0,920.0,938.0,3555,35,935.2
GB00BBT32N39,131115040,FDEV,GBP,2019-03-27,960.0,966.0,922.0,952.0,8480,67,950.1
GB00BBT32N39,131115040,FDEV,GBP,2019-03-28,930.0,958.0,926.0,926.0,1952,22,942.4
GB00BBT32N39,131115040,FDEV,GBP,2019-03-29,908.0,990.0,908.0,972.0,19016,156,968.9
GB00BBT32N39,131115040,FDEV,GBP,2019-04-01,980.0,992.0,960.0,991.0,4981,72,974.3
GB00BBT32N39,131115040,FDEV,GBP,2019-04-02,954.0,1020.0,954.0,1020.0,18269,58,1002.2
GB00BBT32N39,131115040,FDEV,GBP,2019-04-03,1020.0,1070.0,1020.0,1070.0,17575,134,1044.9
GB00BBT32N39,131115040,FDEV,GBP,2019-04-04,1052.0,1122.0,1052.0,1084.0,22470,118,1090.2
GB00BBT32N39,131115040,FDEV,GBP,2019-04-05,1100.0,1118.0,1068.0,1110.0,20654,113,1100.6
GB00BBT32N39,131115040,FDEV,GBP,2019-04-08,1126.0,1126.0,1100.0,1110.0,27552,75,1109.7
GB00BBT32N39,131115040,FDEV,GBP,2019-04-09,1084.0,1106.0,1070.0,1080.0,5770,23,1087.0
GB00BBT32N39,131115040,FDEV,GBP,2019-04-10,1110.0,1110.0,1052.0,1052.0,7339,36,1067.5
GB00BBT32N39,131115040,FDEV,GBP,2019-04-11,1060.0,1060.0,1026.0,1040.0,5377,45,1044.6
GB00BBT32N39,131115040,FDEV,GBP,2019-04-12,1008.0,1040.0,1008.0,1030.0,6601,58,1025.8
GB00BBT32N39,131115040,FDEV,GBP,2019-04-15,1024.0,1080.0,1024.0,1050.0,13076,110,1047.2
GB00BBT32N39,131115040,FDEV,GBP,2019-04-16,1046.0,1068.0,1012.0,1050.0,10357,100,1052.2
GB00BBT32N39,131115040,FDEV,GBP,2019-04-17,1046.0,1060.0,1012.0,1040.0,33741,79,1038.5
GB00BBT32N39,131115040,FDEV,GBP,2019-04-18,1040.0,1044.0,1014.0,1014.0,15699,86,1024.0
GB00BBT32N39,131115040,FDEV,GBP,2019-04-23,1040.0,1040.0,1024.0,1028.0,9132,94,1033.8
GB00BBT32N39,131115040,FDEV,GBP,2019-04-24,1034.0,1036.0,1002.0,1034.0,46259,146,1032.3
GB00BBT32N39,131115040,FDEV,GBP,2019-04-25,1034.0,1036.0,1018.0,1018.0,14715,69,1029.9
GB00BBT32N39,131115040,FDEV,GBP,2019-04-26,1034.0,1034.0,996.0,1020.0,4912,38,1012.6
GB00BBT32N39,131115040,FDEV,GBP,2019-04-29,1026.0,1026.0,1000.0,1000.0,5537,55,1007.9
GB00BBT32N39,131115040,FDEV,GBP,2019-04-30,990.0,1012.0,972.0,976.0,7957,85,989.8
GB00BBT32N39,131115040,FDEV,GBP,2019-05-01,976.0,1006.0,967.0,980.0,7507,59,980.4
GB00BBT32N39,131115040,FDEV,GBP,2019-05-02,973.0,973.0,944.0,960.0,19625,97,956.1
GB00BBT32N39,131115040,FDEV,GBP,2019-05-03,999.0,1004.0,971.0,1002.0,35327,159,993.5
GB00BBT32N39,131115040,FDEV,GBP,2019-05-07,1020.0,1102.0,1006.0,1030.0,52755,137,1044.7
GB00BBT32N39,131115040,FDEV,GBP,2019-05-08,1030.0,1078.0,1020.0,1078.0,25407,143,1049.9
GB00BBT32N39,131115040,FDEV,GBP,2019-05-09,1070.0,1110.0,1056.0,1090.0,14801,52,1090.3
GB00BBT32N39,131115040,FDEV,GBP,2019-05-10,1100.0,1146.0,1100.0,1104.0,14346,47,1125.0
GB00BBT32N39,131115040,FDEV,GBP,2019-05-13,1100.0,1126.0,1070.0,1080.0,8874,39,1096.0
GB00BBT32N39,131115040,FDEV,GBP,2019-05-14,1078.0,1078.0,1016.0,1034.0,21405,83,1038.9
GB00BBT32N39,131115040,FDEV,GBP,2019-05-15,1020.0,1026.0,1010.0,1026.0,2065,18,1018.2
GB00BBT32N39,131115040,FDEV,GBP,2019-05-16,1036.0,1036.0,995.0,1010.0,9063,60,1022.4
GB00BBT32N39,131115040,FDEV,GBP,2019-05-17,1014.0,1014.0,975.0,991.0,11336,50,986.0
GB00BBT32N39,131115040,FDEV,GBP,2019-05-20,979.0,1014.0,979.0,1014.0,2443,24,996.5
GB00BBT32N39,131115040,FDEV,GBP,2019-05-21,1024.0,1024.0,996.0,1008.0,7502,73,1010.5
GB00BBT32N39,131115040,FDEV,GBP,2019-05-22,1024.0,1024.0,997.0,1016.0,4749,28,1004.6
GB00BBT32N39,131115040,FDEV,GBP,2019-05-23,1024.0,1024.0,988.0,994.0,10056,57,998.2
GB00BBT32N39,131115040,FDEV,GBP,2019-05-24,997.0,1032.0,983.0,1000.0,9803,61,1000.2
GB00BBT32N39,131115040,FDEV,GBP,2019-05-28,1010.0,1010.0,972.0,998.0,16688,83,992.3
GB00BBT32N39,131115040,FDEV,GBP,2019-05-29,1026.0,1062.0,995.0,1060.0,22765,211,1026.2
GB00BBT32N39,131115040,FDEV,GBP,2019-05-30,1062.0,1084.0,1024.0,1066.0,16451,102,1056.1
GB00BBT32N39,131115040,FDEV,GBP,2019-05-31,1070.0,1116.0,1058.0,1106.0,11217,88,1088.5
GB00BBT32N39,131115040,FDEV,GBP,2019-06-03,1106.0,1108.0,1068.0,1070.0,11699,81,1083.7
GB00BBT32N39,131115040,FDEV,GBP,2019-06-04,1078.0,1084.0,1066.0,1076.0,6929,46,1072.2
GB00BBT32N39,131115040,FDEV,GBP,2019-06-05,1104.0,1104.0,1062.0,1070.0,7360,43,1079.0
GB00BBT32N39,131115040,FDEV,GBP,2019-06-06,1076.0,1076.0,1014.0,1040.0,17141,101,1041.9
GB00BBT32N39,131115040,FDEV,GBP,2019-06-07,1030.0,1064.0,1008.0,1058.0,8039,54,1024.0
GB00BBT32N39,131115040,FDEV,GBP,2019-06-10,1038.0,1066.0,1030.0,1064.0,8064,76,1049.8
GB00BBT32N39,131115040,FDEV,GBP,2019-06-11,1064.0,1098.0,1008.0,1072.0,26989,212,1068.5
GB00BBT32N39,131115040,FDEV,GBP,2019-06-12,1050.0,1102.0,1050.0,1090.0,9872,86,1093.1
GB00BBT32N39,131115040,FDEV,GBP,2019-06-13,1090.0,1140.0,1066.0,1120.0,20987,167,1113.9
GB00BBT32N39,131115040,FDEV,GBP,2019-06-14,1110.0,1118.0,1100.0,1100.0,3418,32,1108.5
GB00BBT32N39,131115040,FDEV,GBP,2019-06-17,1134.0,1134.0,1100.0,1104.0,7753,30,1105.8
GB00BBT32N39,131115040,FDEV,GBP,2019-06-18,1106.0,1194.0,1106.0,1160.0,51136,203,1160.5
GB00BBT32N39,131115040,FDEV,GBP,2019-06-19,1132.0,1160.0,1088.0,1110.0,38398,151,1120.4
GB00BBT32N39,131115040,FDEV,GBP,2019-06-20,1088.0,1142.0,1068.0,1082.0,13203,62,1079.4
GB00BBT32N39,131115040,FDEV,GBP,2019-06-21,1068.0,1090.0,1052.0,1054.0,9737,45,1061.5
GB00BBT32N39,131115040,FDEV,GBP,2019-06-24,1076.0,1096.0,1054.0,1070.0,2268,31,1078.7
GB00BBT32N39,131115040,FDEV,GBP,2019-06-25,1110.0,1110.0,1036.0,1046.0,8110,34,1052.1
GB00BBT32N39,131115040,FDEV,GBP,2019-06-26,1040.0,1058.0,1018.0,1032.0,10537,45,1031.3
GB00BBT32N39,131115040,FDEV,GBP,2019-06-27,1004.0,1036.0,998.0,1014.0,15684,112,1007.0
GB00BBT32N39,131115040,FDEV,GBP,2019-06-28,1016.0,1056.0,991.0,999.0,11956,117,1011.1
GB00BBT32N39,131115040,FDEV,GBP,2019-07-01,1050.0,1052.0,1000.0,1008.0,9004,41,1025.5
GB00BBT32N39,131115040,FDEV,GBP,2019-07-02,1018.0,1032.0,1000.0,1008.0,7252,63,1011.5
GB00BBT32N39,131115040,FDEV,GBP,2019-07-03,1002.0,1038.0,998.0,1016.0,4357,58,1006.3
GB00BBT32N39,131115040,FDEV,GBP,2019-07-04,1010.0,1014.0,970.0,992.0,19316,87,989.6
GB00BBT32N39,131115040,FDEV,GBP,2019-07-05,1002.0,1002.0,960.0,961.0,5887,35,964.9
GB00BBT32N39,131115040,FDEV,GBP,2019-07-08,958.0,987.0,935.0,952.0,10420,65,956.9
GB00BBT32N39,131115040,FDEV,GBP,2019-07-09,936.0,989.0,936.0,957.0,8799,50,955.8
GB00BBT32N39,131115040,FDEV,GBP,2019-07-10,928.0,997.0,928.0,981.0,5286,36,980.5
GB00BBT32N39,131115040,FDEV,GBP,2019-07-11,949.0,1000.0,949.0,974.0,7326,44,985.7
GB00BBT32N39,131115040,FDEV,GBP,2019-07-12,971.0,1004.0,971.0,972.0,2765,25,974.9
GB00BBT32N39,131115040,FDEV,GBP,2019-07-15,962.0,1000.0,962.0,985.0,11957,76,981.0
GB00BBT32N39,131115040,FDEV,GBP,2019-07-16,981.0,990.0,970.0,988.0,3513,45,985.1
GB00BBT32N39,131115040,FDEV,GBP,2019-07-17,985.0,1002.0,985.0,999.0,5091,38,994.8
GB00BBT32N39,131115040,FDEV,GBP,2019-07-18,985.0,1004.0,975.0,985.0,6444,46,988.3
GB00BBT32N39,131115040,FDEV,GBP,2019-07-19,986.0,1002.0,959.0,966.0,4583,46,979.0
GB00BBT32N39,131115040,FDEV,GBP,2019-07-22,963.0,974.0,954.0,954.0,5073,41,961.6
GB00BBT32N39,131115040,FDEV,GBP,2019-07-23,988.0,988.0,956.0,973.0,2154,29,969.1
GB00BBT32N39,131115040,FDEV,GBP,2019-07-24,979.0,990.0,979.0,989.0,3781,42,987.3
GB00BBT32N39,131115040,FDEV,GBP,2019-07-25,980.0,1004.0,974.0,998.0,10415,84,986.1
GB00BBT32N39,131115040,FDEV,GBP,2019-07-26,985.0,1004.0,972.0,1004.0,6677,72,992.3
GB00BBT32N39,131115040,FDEV,GBP,2019-07-29,1004.0,1004.0,960.0,983.0,11460,67,969.9
GB00BBT32N39,131115040,FDEV,GBP,2019-07-30,966.0,990.0,966.0,986.0,5322,33,981.2
GB00BBT32N39,131115040,FDEV,GBP,2019-07-31,963.0,988.0,960.0,980.0,26774,131,977.2
GB00BBT32N39,131115040,FDEV,GBP,2019-08-01,990.0,990.0,970.0,974.0,3058,23,974.9
GB00BBT32N39,131115040,FDEV,GBP,2019-08-02,964.0,964.0,913.0,928.0,20085,109,934.4
GB00BBT32N39,131115040,FDEV,GBP,2019-08-05,950.0,953.0,902.0,915.0,23205,124,919.6
GB00BBT32N39,131115040,FDEV,GBP,2019-08-06,915.0,919.0,829.0,876.0,83201,404,887.4
GB00BBT32N39,131115040,FDEV,GBP,2019-08-07,890.0,914.0,832.0,866.0,20683,103,860.1
GB00BBT32N39,131115040,FDEV,GBP,2019-08-08,851.0,913.0,851.0,913.0,23207,107,898.0
GB00BBT32N39,131115040,FDEV,GBP,2019-08-09,908.0,908.0,876.0,905.0,5801,58,895.0
GB00BBT32N39,131115040,FDEV,GBP,2019-08-12,882.0,947.0,882.0,937.0,12940,83,912.3
GB00BBT32N39,131115040,FDEV,GBP,2019-08-13,903.0,950.0,903.0,925.0,4834,50,923.8
GB00BBT32N39,131115040,FDEV,GBP,2019-08-14,949.0,949.0,886.0,919.0,3268,65,904.8
GB00BBT32N39,131115040,FDEV,GBP,2019-08-15,879.0,939.0,879.0,910.0,6175,76,900.9
GB00BBT32N39,131115040,FDEV,GBP,2019-08-16,940.0,940.0,889.0,900.0,3959,50,908.2
GB00BBT32N39,131115040,FDEV,GBP,2019-08-19,936.0,936.0,875.0,898.0,2255,59,898.0
GB00BBT32N39,131115040,FDEV,GBP,2019-08-20,900.0,940.0,886.0,933.0,4495,44,917.8
GB00BBT32N39,131115040,FDEV,GBP,2019-08-21,937.0,937.0,900.0,906.0,3033,68,913.6
GB00BBT32N39,131115040,FDEV,GBP,2019-08-22,930.0,930.0,902.0,917.0,2063,52,914.3
GB00BBT32N39,131115040,FDEV,GBP,2019-08-23,915.0,933.0,892.0,932.0,5622,120,915.6
GB00BBT32N39,131115040,FDEV,GBP,2019-08-27,900.0,940.0,900.0,915.0,8238,72,923.4
GB00BBT32N39,131115040,FDEV,GBP,2019-08-28,926.0,1028.0,895.0,1002.0,38680,208,981.8
GB00BBT32N39,131115040,FDEV,GBP,2019-08-29,1010.0,1030.0,964.0,1030.0,5228,74,1015.0
GB00BBT32N39,131115040,FDEV,GBP,2019-08-30,1040.0,1044.0,1008.0,1038.0,13152,290,1029.5
GB00BBT32N39,131115040,FDEV,GBP,2019-09-02,1048.0,1094.0,1014.0,1088.0,10128,185,1070.9
GB00BBT32N39,131115040,FDEV,GBP,2019-09-03,1136.0,1136.0,1058.0,1114.0,16885,223,1091.5
GB00BBT32N39,131115040,FDEV,GBP,2019-09-04,1118.0,1118.0,1012.0,1052.0,46625,448,1051.4
GB00BBT32N39,131115040,FDEV,GBP,2019-09-05,1048.0,1062.0,998.0,1032.0,21420,120,1036.3
GB00BBT32N39,131115040,FDEV,GBP,2019-09-06,1030.0,1064.0,1016.0,1064.0,13367,100,1044.7
GB00BBT32N39,131115040,FDEV,GBP,2019-09-09,1064.0,1064.0,1024.0,1048.0,10340,153,1043.1
GB00BBT32N39,131115040,FDEV,GBP,2019-09-10,1040.0,1050.0,1016.0,1034.0,18494,98,1036.5
GB00BBT32N39,131115040,FDEV,GBP,2019-09-11,1040.0,1064.0,1030.0,1054.0,11365,78,1046.7
GB00BBT32N39,131115040,FDEV,GBP,2019-09-12,1064.0,1064.0,1030.0,1040.0,16960,148,1040.1
GB00BBT32N39,131115040,FDEV,GBP,2019-09-13,1062.0,1062.0,1028.0,1048.0,64297,282,1035.7
GB00BBT32N39,131115040,FDEV,GBP,2019-09-16,1056.0,1056.0,1020.0,1028.0,10958,154,1031.6
GB00BBT32N39,131115040,FDEV,GBP,2019-09-17,1030.0,1030.0,1020.0,1030.0,8322,69,1026.6
GB00BBT32N39,131115040,FDEV,GBP,2019-09-18,1030.0,1048.0,1010.0,1028.0,11739,128,1030.9
GB00BBT32N39,131115040,FDEV,GBP,2019-09-19,1030.0,1064.0,1026.0,1046.0,19348,162,1047.8
GB00BBT32N39,131115040,FDEV,GBP,2019-09-20,1046.0,1046.0,1004.0,1030.0,12471,65,1023.2
GB00BBT32N39,131115040,FDEV,GBP,2019-09-23,1050.0,1050.0,1002.0,1010.0,18127,64,1016.0
GB00BBT32N39,131115040,FDEV,GBP,2019-09-24,1014.0,1020.0,994.0,1004.0,10201,65,1006.5
GB00BBT32N39,131115040,FDEV,GBP,2019-09-25,1010.0,1020.0,988.0,991.0,12357,50,1005.5
GB00BBT32N39,131115040,FDEV,GBP,2019-09-26,993.0,993.0,978.0,979.0,9420,45,987.6
GB00BBT32N39,131115040,FDEV,GBP,2019-09-27,1000.0,1014.0,979.0,1006.0,8941,198,997.7
GB00BBT32N39,131115040,FDEV,GBP,2019-09-30,1022.0,1038.0,992.0,1018.0,8094,106,1017.5
GB00BBT32N39,131115040,FDEV,GBP,2019-10-01,1020.0,1048.0,1018.0,1038.0,7557,152,1033.4
GB00BBT32N39,131115040,FDEV,GBP,2019-10-02,1032.0,1040.0,1026.0,1040.0,5154,137,1033.5
GB00BBT32N39,131115040,FDEV,GBP,2019-10-03,1038.0,1038.0,996.0,1002.0,9917,97,1010.7
GB00BBT32N39,131115040,FDEV,GBP,2019-10-04,1000.0,1030.0,1000.0,1022.0,4454,64,1020.6
GB00BBT32N39,131115040,FDEV,GBP,2019-10-07,1036.0,1036.0,1000.0,1000.0,2819,61,1013.5
GB00BBT32N39,131115040,FDEV,GBP,2019-10-08,1032.0,1056.0,1000.0,1050.0,23835,189,1026.1
GB00BBT32N39,131115040,FDEV,GBP,2019-10-09,1044.0,1058.0,1024.0,1024.0,12453,96,1036.9
GB00BBT32N39,131115040,FDEV,GBP,2019-10-10,1024.0,1052.0,1024.0,1030.0,6218,68,1029.8
GB00BBT32N39,131115040,FDEV,GBP,2019-10-11,1028.0,1060.0,1024.0,1060.0,6687,57,1047.5
GB00BBT32N39,131115040,FDEV,GBP,2019-10-14,1058.0,1084.0,1058.0,1060.0,12382,89,1067.8
GB00BBT32N39,131115040,FDEV,GBP,2019-10-15,1066.0,1098.0,1062.0,1078.0,25528,94,1077.8
GB00BBT32N39,131115040,FDEV,GBP,2019-10-16,1076.0,1132.0,1076.0,1108.0,23357,112,1107.9
GB00BBT32N39,131115040,FDEV,GBP,2019-10-17,1114.0,1114.0,1066.0,1070.0,10902,106,1086.2
GB00BBT32N39,131115040,FDEV,GBP,2019-10-18,1066.0,1100.0,1020.0,1100.0,15011,97,1075.3
GB00BBT32N39,131115040,FDEV,GBP,2019-10-21,1088.0,1102.0,1072.0,1074.0,11846,86,1081.5
