ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
DE000A35JS40,655613277,CLIQ,EUR,2019-01-02,1.756,1.906,1.66,1.906,25097,29,1.7388
DE000A35JS40,655613277,CLIQ,EUR,2019-01-03,1.99,2.15,1.824,1.95,78270,56,1.9666
DE000A35JS40,655613277,CLIQ,EUR,2019-01-04,1.986,2.02,1.95,2.02,15552,23,1.9854
DE000A35JS40,655613277,CLIQ,EUR,2019-01-07,2.02,2.16,2.02,2.08,10903,16,2.0914
DE000A35JS40,655613277,CLIQ,EUR,2019-01-08,2.07,2.24,2.07,2.14,5982,9,2.1114
DE000A35JS40,655613277,CLIQ,EUR,2019-01-09,2.2,2.2,2.13,2.18,5085,10,2.1526
DE000A35JS40,655613277,CLIQ,EUR,2019-01-10,2.12,2.23,2.11,2.13,4421,7,2.1196
DE000A35JS40,655613277,CLIQ,EUR,2019-01-11,2.19,2.19,2.03,2.04,14611,20,2.079
DE000A35JS40,655613277,CLIQ,EUR,2019-01-14,2.09,2.09,1.984,2.05,2100,9,2.0668
DE000A35JS40,655613277,CLIQ,EUR,2019-01-15,2.07,2.08,2.02,2.04,3304,5,2.0406
DE000A35JS40,655613277,CLIQ,EUR,2019-01-16,2.02,2.04,1.98,2.02,3516,7,2.0018
DE000A35JS40,655613277,CLIQ,EUR,2019-01-17,1.966,2.02,1.964,2.02,29,1,1.965
DE000A35JS40,655613277,CLIQ,EUR,2019-01-18,2.07,2.09,2.04,2.04,1433,3,2.0804
DE000A35JS40,655613277,CLIQ,EUR,2019-01-21,2.07,2.07,1.95,2.04,1854,10,2.0326
DE000A35JS40,655613277,CLIQ,EUR,2019-01-22,2.02,2.06,1.95,1.95,8647,10,1.988
DE000A35JS40,655613277,CLIQ,EUR,2019-01-23,2.0,2.0,1.89,1.946,6228,9,1.9656
DE000A35JS40,655613277,CLIQ,EUR,2019-01-24,1.99,2.02,1.924,1.986,15288,20,1.9932
DE000A35JS40,655613277,CLIQ,EUR,2019-01-25,2.03,2.04,1.97,2.01,1806,12,2.0254
DE000A35JS40,655613277,CLIQ,EUR,2019-01-28,2.03,2.12,1.97,2.07,9576,17,2.0856
DE000A35JS40,655613277,CLIQ,EUR,2019-01-29,2.13,2.14,2.08,2.11,2592,3,2.1284
DE000A35JS40,655613277,CLIQ,EUR,2019-01-30,2.09,2.13,2.09,2.13,3000,3,2.1042
DE000A35JS40,655613277,CLIQ,EUR,2019-01-31,2.1,2.15,2.1,2.13,5094,5,2.1354
DE000A35JS40,655613277,CLIQ,EUR,2019-02-01,2.15,2.34,2.15,2.24,9541,11,2.2066
DE000A35JS40,655613277,CLIQ,EUR,2019-02-04,2.14,2.66,2.14,2.48,44696,41,2.4096
DE000A35JS40,655613277,CLIQ,EUR,2019-02-05,2.56,2.96,2.56,2.85,45468,54,2.8084
DE000A35JS40,655613277,CLIQ,EUR,2019-02-06,2.95,3.42,2.95,3.31,44755,59,3.2356
DE000A35JS40,655613277,CLIQ,EUR,2019-02-07,3.41,3.41,2.96,3.09,13928,22,3.2256
DE000A35JS40,655613277,CLIQ,EUR,2019-02-08,3.17,3.17,2.99,3.08,10338,12,3.014
DE000A35JS40,655613277,CLIQ,EUR,2019-02-11,3.01,3.16,2.88,3.05,14235,15,2.9934
DE000A35JS40,655613277,CLIQ,EUR,2019-02-12,2.88,2.96,2.82,2.84,21779,27,2.91
DE000A35JS40,655613277,CLIQ,EUR,2019-02-13,2.81,2.9,2.36,2.69,23138,44,2.6846
DE000A35JS40,655613277,CLIQ,EUR,2019-02-14,2.57,2.8,2.47,2.49,35468,37,2.6336
DE000A35JS40,655613277,CLIQ,EUR,2019-02-15,2.85,3.2,2.85,2.94,20472,28,2.9342
DE000A35JS40,655613277,CLIQ,EUR,2019-02-18,3.02,3.02,2.54,2.62,30135,29,2.7848
DE000A35JS40,655613277,CLIQ,EUR,2019-02-19,2.66,2.79,2.6,2.77,11325,10,2.6822
DE000A35JS40,655613277,CLIQ,EUR,2019-02-20,2.8,2.95,2.75,2.92,12252,17,2.8496
DE000A35JS40,655613277,CLIQ,EUR,2019-02-21,2.9,2.97,2.82,2.86,4016,11,2.8576
DE000A35JS40,655613277,CLIQ,EUR,2019-02-22,2.88,2.99,2.81,2.88,2583,6,2.8806
DE000A35JS40,655613277,CLIQ,EUR,2019-02-25,2.89,2.89,2.7,2.77,3931,8,2.8004
DE000A35JS40,655613277,CLIQ,EUR,2019-02-26,2.66,2.83,2.66,2.76,2784,7,2.6916
DE000A35JS40,655613277,CLIQ,EUR,2019-02-27,2.73,2.84,2.72,2.77,890,4,2.8124
DE000A35JS40,655613277,CLIQ,EUR,2019-02-28,2.77,2.77,2.71,2.74,2319,4,2.7422
DE000A35JS40,655613277,CLIQ,EUR,2019-03-01,2.77,2.78,2.75,2.76,1122,4,2.7726
DE000A35JS40,655613277,CLIQ,EUR,2019-03-04,2.81,2.81,2.74,2.76,1120,3,2.7412
