ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
GB00B1FP6H53,41257340,MAB,GBP,2019-01-02,233.7984,233.7984,225.1392,227.304,610358,944,227.71892
GB00B1FP6H53,41257340,MAB,GBP,2019-01-03,230.912,230.912,226.9432,227.4844,268720,574,228.07972
GB00B1FP6H53,41257340,MAB,GBP,2019-01-04,223.1548,233.4376,223.1548,231.814,655549,1234,230.69552
GB00B1FP6H53,41257340,MAB,GBP,2019-01-07,236.324,236.324,230.1904,230.912,603065,1227,231.14652
GB00B1FP6H53,41257340,MAB,GBP,2019-01-08,233.0768,235.9632,232.716,233.7984,1218892,2547,234.37568
GB00B1FP6H53,41257340,MAB,GBP,2019-01-09,235.6024,242.4576,234.8808,242.0968,713941,1002,240.61752
GB00B1FP6H53,41257340,MAB,GBP,2019-01-10,247.8696,262.1212,247.8696,260.678,1825511,3023,257.10608
GB00B1FP6H53,41257340,MAB,GBP,2019-01-11,262.8428,264.8272,260.4976,262.8428,1432851,2978,262.8428
GB00B1FP6H53,41257340,MAB,GBP,2019-01-14,259.4152,262.3016,256.168,258.874,995142,2060,259.54148
GB00B1FP6H53,41257340,MAB,GBP,2019-01-15,261.3996,262.1212,256.5288,260.678,604254,1018,259.45128
GB00B1FP6H53,41257340,MAB,GBP,2019-01-16,261.7604,263.384,257.6112,257.972,624711,955,259.776
GB00B1FP6H53,41257340,MAB,GBP,2019-01-17,256.3484,260.3172,255.9876,257.07,885832,1535,257.66532
GB00B1FP6H53,41257340,MAB,GBP,2019-01-18,258.3328,260.1368,256.168,258.1524,954835,2058,257.8818
GB00B1FP6H53,41257340,MAB,GBP,2019-01-21,257.7916,261.7604,255.8072,257.07,411919,981,257.35864
GB00B1FP6H53,41257340,MAB,GBP,2019-01-22,256.168,258.5132,255.9876,257.07,755330,1662,257.14216
GB00B1FP6H53,41257340,MAB,GBP,2019-01-23,259.0544,259.0544,254.9052,256.3484,598507,810,256.76332
GB00B1FP6H53,41257340,MAB,GBP,2019-01-24,257.4308,257.4308,253.462,255.8072,406935,689,255.10364
GB00B1FP6H53,41257340,MAB,GBP,2019-01-25,254.9052,259.4152,254.7248,255.266,349381,747,256.27624
GB00B1FP6H53,41257340,MAB,GBP,2019-01-28,254.5444,257.2504,254.5444,255.8072,346404,789,256.36644
GB00B1FP6H53,41257340,MAB,GBP,2019-01-29,255.8072,257.972,255.8072,256.168,329529,835,256.94372
GB00B1FP6H53,41257340,MAB,GBP,2019-01-30,256.168,259.2348,254.9052,258.1524,572146,1304,257.66532
GB00B1FP6H53,41257340,MAB,GBP,2019-01-31,253.462,259.5956,253.462,255.4464,604166,1232,257.39472
GB00B1FP6H53,41257340,MAB,GBP,2019-02-01,257.6112,258.1524,252.7404,255.9876,274873,759,256.11388
GB00B1FP6H53,41257340,MAB,GBP,2019-02-04,256.168,258.6936,255.0856,256.7092,200993,423,256.56488
GB00B1FP6H53,41257340,MAB,GBP,2019-02-05,258.874,259.776,257.07,257.972,275008,489,257.95396
GB00B1FP6H53,41257340,MAB,GBP,2019-02-06,256.5288,258.6936,256.5288,257.972,384922,1042,258.04416
GB00B1FP6H53,41257340,MAB,GBP,2019-02-07,255.266,258.6936,252.7404,254.5444,275657,539,256.72724
GB00B1FP6H53,41257340,MAB,GBP,2019-02-08,260.678,260.678,254.1836,254.9052,312843,518,256.29428
GB00B1FP6H53,41257340,MAB,GBP,2019-02-11,257.6112,257.6112,254.364,256.3484,173614,409,256.67312
GB00B1FP6H53,41257340,MAB,GBP,2019-02-12,255.266,257.7916,254.1836,255.4464,196174,591,255.51856
GB00B1FP6H53,41257340,MAB,GBP,2019-02-13,255.266,257.6112,255.266,257.07,216260,471,256.83548
GB00B1FP6H53,41257340,MAB,GBP,2019-02-14,257.07,259.2348,253.462,255.266,511666,835,256.11388
GB00B1FP6H53,41257340,MAB,GBP,2019-02-15,259.9564,259.9564,254.9052,256.168,335674,638,256.42056
GB00B1FP6H53,41257340,MAB,GBP,2019-02-18,256.168,258.3328,254.364,257.07,512145,1063,257.14216
GB00B1FP6H53,41257340,MAB,GBP,2019-02-19,254.7248,257.972,254.7248,257.07,667755,911,257.12412
GB00B1FP6H53,41257340,MAB,GBP,2019-02-20,254.9052,258.3328,254.9052,257.07,415706,729,256.9798
GB00B1FP6H53,41257340,MAB,GBP,2019-02-21,255.266,260.3172,255.266,258.874,768724,1493,258.0622
GB00B1FP6H53,41257340,MAB,GBP,2019-02-22,260.678,261.7604,258.5132,261.58,332167,558,261.18312
GB00B1FP6H53,41257340,MAB,GBP,2019-02-25,259.776,261.7604,258.874,261.0388,372189,1039,260.91252
GB00B1FP6H53,41257340,MAB,GBP,2019-02-26,258.1524,261.9408,258.1524,260.1368,327435,550,260.56976
GB00B1FP6H53,41257340,MAB,GBP,2019-02-27,261.7604,261.7604,259.2348,261.0388,161551,418,260.65996
GB00B1FP6H53,41257340,MAB,GBP,2019-02-28,258.874,258.874,255.0856,258.6936,404094,647,257.84572
GB00B1FP6H53,41257340,MAB,GBP,2019-03-01,261.58,261.58,258.1524,259.9564,228622,458,259.55952
GB00B1FP6H53,41257340,MAB,GBP,2019-03-04,261.3996,261.7604,258.3328,258.874,220326,651,259.4152
GB00B1FP6H53,41257340,MAB,GBP,2019-03-05,265.5488,265.5488,259.776,259.776,644237,1183,261.68824
GB00B1FP6H53,41257340,MAB,GBP,2019-03-06,260.8584,261.58,259.0544,260.678,297000,528,260.42544
GB00B1FP6H53,41257340,MAB,GBP,2019-03-07,260.678,260.678,255.9876,257.07,338496,898,257.4308
GB00B1FP6H53,41257340,MAB,GBP,2019-03-08,254.364,254.9052,249.4932,251.2972,305025,627,251.85644
GB00B1FP6H53,41257340,MAB,GBP,2019-03-11,250.0344,252.1992,248.4108,250.0344,237669,497,249.90812
GB00B1FP6H53,41257340,MAB,GBP,2019-03-12,244.9832,254.5444,244.9832,249.1324,314563,776,251.08072
GB00B1FP6H53,41257340,MAB,GBP,2019-03-13,247.148,251.2972,247.148,250.756,274753,508,250.41324
GB00B1FP6H53,41257340,MAB,GBP,2019-03-14,247.148,254.7248,247.148,252.1992,231840,517,252.43372
GB00B1FP6H53,41257340,MAB,GBP,2019-03-15,255.9876,256.7092,249.854,256.168,685174,916,255.66288
GB00B1FP6H53,41257340,MAB,GBP,2019-03-18,257.2504,257.2504,254.1836,256.168,381371,613,256.05976
GB00B1FP6H53,41257340,MAB,GBP,2019-03-19,257.4308,257.972,255.266,256.168,621625,1166,256.40252
GB00B1FP6H53,41257340,MAB,GBP,2019-03-20,257.972,257.972,253.2816,254.0032,205276,466,254.7248
GB00B1FP6H53,41257340,MAB,GBP,2019-03-21,257.972,257.972,249.6736,253.6424,213317,476,253.2816
GB00B1FP6H53,41257340,MAB,GBP,2019-03-22,253.462,257.07,250.3952,250.3952,217888,477,252.23528
GB00B1FP6H53,41257340,MAB,GBP,2019-03-25,250.3952,251.2972,246.7872,247.148,233334,553,247.65312
GB00B1FP6H53,41257340,MAB,GBP,2019-03-26,245.7048,247.5088,244.8028,244.8028,194557,397,245.57852
GB00B1FP6H53,41257340,MAB,GBP,2019-03-27,245.1636,247.148,242.9988,243.7204,385786,737,244.7126
GB00B1FP6H53,41257340,MAB,GBP,2019-03-28,242.9988,245.1636,242.0968,243.1792,277671,612,243.64824
GB00B1FP6H53,41257340,MAB,GBP,2019-03-29,247.148,247.148,241.9164,244.2616,249929,534,243.82864
GB00B1FP6H53,41257340,MAB,GBP,2019-04-01,244.442,244.9832,237.5868,244.0812,278288,562,241.80816
GB00B1FP6H53,41257340,MAB,GBP,2019-04-02,241.736,248.5912,241.736,243.54,143764,304,243.16116
GB00B1FP6H53,41257340,MAB,GBP,2019-04-03,240.834,248.05,240.834,247.148,345964,621,246.30012
GB00B1FP6H53,41257340,MAB,GBP,2019-04-04,248.952,248.952,244.8028,244.8028,203955,272,245.66872
GB00B1FP6H53,41257340,MAB,GBP,2019-04-05,245.344,245.8852,243.54,243.54,235510,375,244.11728
GB00B1FP6H53,41257340,MAB,GBP,2019-04-08,249.3128,249.4932,242.638,245.8852,187587,348,244.87496
GB00B1FP6H53,41257340,MAB,GBP,2019-04-09,243.54,245.344,236.324,236.324,205684,405,239.481
GB00B1FP6H53,41257340,MAB,GBP,2019-04-10,234.52,238.6692,233.9788,236.324,129660,306,236.64872
GB00B1FP6H53,41257340,MAB,GBP,2019-04-11,239.932,239.932,234.8808,236.8652,163336,358,236.5946
GB00B1FP6H53,41257340,MAB,GBP,2019-04-12,239.03,239.5712,233.9788,239.3908,167858,329,238.128
GB00B1FP6H53,41257340,MAB,GBP,2019-04-15,237.9476,244.0812,236.6848,243.54,284435,435,242.83644
GB00B1FP6H53,41257340,MAB,GBP,2019-04-16,244.0812,244.0812,240.2928,240.4732,139091,284,241.23088
GB00B1FP6H53,41257340,MAB,GBP,2019-04-17,242.9988,243.1792,238.4888,238.6692,362324,362,240.0222
GB00B1FP6H53,41257340,MAB,GBP,2019-04-18,239.03,241.3752,237.226,240.834,214595,499,239.85984
GB00B1FP6H53,41257340,MAB,GBP,2019-04-23,241.1948,241.3752,231.2728,232.716,466498,696,234.10508
GB00B1FP6H53,41257340,MAB,GBP,2019-04-24,236.8652,239.03,234.52,239.03,210119,293,238.10996
GB00B1FP6H53,41257340,MAB,GBP,2019-04-25,236.324,240.4732,235.422,235.422,143903,181,236.37812
GB00B1FP6H53,41257340,MAB,GBP,2019-04-26,241.1948,241.3752,235.422,238.128,176908,284,237.73112
GB00B1FP6H53,41257340,MAB,GBP,2019-04-29,238.128,239.03,236.6848,236.8652,86146,189,237.42444
GB00B1FP6H53,41257340,MAB,GBP,2019-04-30,237.226,237.226,226.402,230.3708,381459,575,230.35276
GB00B1FP6H53,41257340,MAB,GBP,2019-05-01,226.7628,233.2572,226.7628,233.0768,135256,261,232.24696
GB00B1FP6H53,41257340,MAB,GBP,2019-05-02,230.3708,235.422,228.5668,233.0768,366140,550,233.04072
GB00B1FP6H53,41257340,MAB,GBP,2019-05-03,234.52,234.52,229.108,229.108,207300,406,230.33472
GB00B1FP6H53,41257340,MAB,GBP,2019-05-07,231.814,233.2572,221.892,223.3352,354276,545,225.1392
GB00B1FP6H53,41257340,MAB,GBP,2019-05-08,220.088,224.2372,220.088,223.696,187728,262,223.08264
GB00B1FP6H53,41257340,MAB,GBP,2019-05-09,220.088,221.892,219.186,220.4488,124115,168,220.6292
GB00B1FP6H53,41257340,MAB,GBP,2019-05-10,219.186,221.5312,218.6448,220.4488,125488,225,220.25036
GB00B1FP6H53,41257340,MAB,GBP,2019-05-13,218.6448,219.186,214.676,214.676,331956,391,216.7506
GB00B1FP6H53,41257340,MAB,GBP,2019-05-14,213.2328,221.5312,213.2328,220.4488,485660,588,219.4566
GB00B1FP6H53,41257340,MAB,GBP,2019-05-15,218.6448,224.2372,216.8408,218.6448,221918,308,219.51072
GB00B1FP6H53,41257340,MAB,GBP,2019-05-16,217.382,220.99,217.2016,220.99,625711,544,218.75304
GB00B1FP6H53,41257340,MAB,GBP,2019-05-17,220.088,227.304,219.186,220.088,221501,295,222.54144
GB00B1FP6H53,41257340,MAB,GBP,2019-05-20,218.284,221.5312,215.578,218.284,264847,410,218.42832
GB00B1FP6H53,41257340,MAB,GBP,2019-05-21,217.9232,223.3352,217.7428,221.892,187033,305,221.78376
GB00B1FP6H53,41257340,MAB,GBP,2019-05-22,218.284,222.794,217.382,218.6448,640498,863,219.94368
GB00B1FP6H53,41257340,MAB,GBP,2019-05-23,224.598,246.246,223.696,238.128,1209164,1652,235.36788
GB00B1FP6H53,41257340,MAB,GBP,2019-05-24,244.442,253.462,242.9988,244.0812,693261,1015,245.30792
GB00B1FP6H53,41257340,MAB,GBP,2019-05-28,244.442,249.4932,240.834,242.638,1048693,698,243.05292
GB00B1FP6H53,41257340,MAB,GBP,2019-05-29,242.9988,250.3952,241.736,249.854,531225,699,246.93152
GB00B1FP6H53,41257340,MAB,GBP,2019-05-30,250.2148,254.364,249.854,251.1168,234802,275,251.8384
GB00B1FP6H53,41257340,MAB,GBP,2019-05-31,252.56,253.1012,248.4108,249.854,177351,379,250.1246
GB00B1FP6H53,41257340,MAB,GBP,2019-06-03,252.56,252.56,247.148,247.5088,98584,183,247.81548
GB00B1FP6H53,41257340,MAB,GBP,2019-06-04,252.56,254.9052,248.05,253.8228,346988,476,253.51612
GB00B1FP6H53,41257340,MAB,GBP,2019-06-05,253.8228,254.9052,251.658,252.9208,419940,439,253.15532
GB00B1FP6H53,41257340,MAB,GBP,2019-06-06,256.5288,267.5332,256.5288,261.9408,505374,834,262.62632
GB00B1FP6H53,41257340,MAB,GBP,2019-06-07,264.8272,264.8272,259.776,262.482,412791,372,261.86864
GB00B1FP6H53,41257340,MAB,GBP,2019-06-10,262.482,264.286,257.972,260.678,229563,347,260.44348
GB00B1FP6H53,41257340,MAB,GBP,2019-06-11,257.972,261.2192,257.972,261.2192,176907,207,260.8584
GB00B1FP6H53,41257340,MAB,GBP,2019-06-12,261.58,262.8428,258.3328,260.678,116020,136,260.33524
GB00B1FP6H53,41257340,MAB,GBP,2019-06-13,256.168,259.4152,246.6068,251.1168,363086,571,252.12704
GB00B1FP6H53,41257340,MAB,GBP,2019-06-14,254.364,254.364,249.854,251.1168,267293,273,251.54976
GB00B1FP6H53,41257340,MAB,GBP,2019-06-17,254.7248,254.9052,248.952,254.364,193205,264,253.1012
GB00B1FP6H53,41257340,MAB,GBP,2019-06-18,257.07,261.9408,252.0188,255.6268,560224,790,257.05196
GB00B1FP6H53,41257340,MAB,GBP,2019-06-19,254.364,256.7092,254.364,254.7248,188637,350,255.21188
GB00B1FP6H53,41257340,MAB,GBP,2019-06-20,261.58,261.58,252.9208,253.8228,286563,361,254.83304
GB00B1FP6H53,41257340,MAB,GBP,2019-06-21,254.364,256.7092,252.9208,253.8228,534552,518,254.47224
GB00B1FP6H53,41257340,MAB,GBP,2019-06-24,255.6268,261.2192,254.364,259.4152,261857,444,259.30696
GB00B1FP6H53,41257340,MAB,GBP,2019-06-25,257.972,258.874,252.56,253.462,254443,374,254.34596
GB00B1FP6H53,41257340,MAB,GBP,2019-06-26,251.658,254.9052,250.756,250.756,80013,58,251.09876
GB00B1FP6H53,41257340,MAB,GBP,2019-06-27,248.05,258.5132,248.05,255.6268,228253,430,254.70676
GB00B1FP6H53,41257340,MAB,GBP,2019-06-28,258.3328,259.776,257.07,258.3328,165311,262,258.36888
GB00B1FP6H53,41257340,MAB,GBP,2019-07-01,258.3328,262.1212,258.3328,260.1368,256019,499,260.9486
GB00B1FP6H53,41257340,MAB,GBP,2019-07-02,260.678,262.1212,257.972,258.874,229241,414,259.54148
GB00B1FP6H53,41257340,MAB,GBP,2019-07-03,259.4152,261.58,258.874,260.1368,97843,216,260.10072
GB00B1FP6H53,41257340,MAB,GBP,2019-07-04,260.678,262.1212,257.4308,260.1368,249119,458,260.98468
GB00B1FP6H53,41257340,MAB,GBP,2019-07-05,259.776,264.286,259.776,264.286,339212,529,262.96908
GB00B1FP6H53,41257340,MAB,GBP,2019-07-08,264.8272,264.8272,260.1368,261.9408,122075,328,262.22944
GB00B1FP6H53,41257340,MAB,GBP,2019-07-09,263.384,265.188,261.9408,263.0232,205048,403,263.835
GB00B1FP6H53,41257340,MAB,GBP,2019-07-10,262.482,263.9252,258.3328,258.3328,140557,234,260.65996
