date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-05-02,1.0787085731454866,0.009885416666666664,0.009164121721811334,99,275,349
2019-05-03,1.0888265328469073,0.0,0.0,100,308,371
2019-05-06,1.0773913721615935,0.0,0.0,100,310,312
2019-05-07,1.0694995367991311,0.0,0.0,100,316,285
2019-05-08,1.0736830723037982,0.0,0.0,100,318,275
2019-05-09,1.0607718476422492,0.0,0.0,100,322,220
2019-05-10,1.062407056901421,0.0,0.0,100,328,203
2019-05-13,1.0422871836385412,0.0,0.0,100,334,160
2019-05-14,1.0625014280132155,0.0,0.0,100,346,164
2019-05-15,1.0697430509925856,0.0,0.0,100,354,217
2019-05-16,1.0821721863513705,0.0,0.0,100,354,260
2019-05-17,1.0782463518881449,0.0,0.0,100,356,283
2019-05-20,1.0662287131446628,0.0,0.0,100,356,259
2019-05-21,1.0767999280151648,0.0,0.0,100,366,249
2019-05-22,1.0762626981991315,0.0,0.0,100,370,252
2019-05-23,1.05999632746996,0.0,0.0,100,374,226
2019-05-24,1.0666054299257341,0.0,0.0,100,382,218
2019-05-27,1.0727172333224224,0.0,0.0,100,386,213
2019-05-28,1.0772160414648162,0.0,0.0,100,386,195
2019-05-29,1.0612274229587457,0.0,0.0,100,396,171
2019-05-30,1.0667222925576352,0.0,0.0,100,396,193
2019-05-31,1.0597276848236294,0.0,0.0,100,402,169
2019-06-03,1.0488798800585506,0.0,0.0,100,410,195
2019-06-04,1.0468004385361014,0.0,0.0,100,420,223
2019-06-05,1.0576335943376158,0.0,0.0,100,424,298
2019-06-06,1.0572027749261808,0.0,0.0,100,432,382
2019-06-07,1.0695825789524538,0.0,0.0,100,438,399
2019-06-10,1.0746695117019855,0.0,0.0,100,440,534
2019-06-11,1.0763892440324632,0.0,0.0,100,440,500
2019-06-12,1.0792550218229908,0.0,0.0,100,450,417
2019-06-13,1.0770347959427669,0.0,0.0,100,456,336
2019-06-14,1.075925430814405,0.0,0.0,100,458,343
2019-06-17,1.0722709959857226,0.0,0.0,100,460,370
2019-06-18,1.0794608853268932,0.0,0.0,100,460,386
2019-06-19,1.080260048129776,0.0,0.0,100,462,422
2019-06-20,1.0874479724384125,0.0,0.0,100,470,621
2019-06-21,1.0819954517206216,0.0,0.0,100,470,561
2019-06-24,1.0787495421259214,0.0,0.0,100,474,542
2019-06-25,1.0643989479577893,0.0,0.0,100,474,486
2019-06-26,1.0591474911264933,0.0,0.0,100,482,612
2019-06-27,1.0677614429710067,0.0,0.0,100,484,647
2019-06-28,1.072779329629571,0.0,0.0,100,486,834
2019-07-01,1.074763680174847,0.0,0.0,100,492,1053
2019-07-02,1.0795650107597334,0.0,0.0,100,494,941
2019-07-03,1.0873442615132172,0.0,0.0,100,496,865
2019-07-04,1.0887180717293563,0.0,0.0,100,498,941
2019-07-05,1.0871868069903399,0.0,0.0,100,500,746
2019-07-08,1.0796657559894511,0.0,0.0,100,500,564
2019-07-09,1.0820582100037408,0.0,0.0,100,506,452
2019-07-10,1.0889342170448675,0.0,0.0,100,506,522
2019-07-11,1.0922412555098846,0.0,0.0,100,508,580
2019-07-12,1.0929472053129514,0.0,0.0,100,512,624
2019-07-15,1.093698737481114,0.0,0.0,100,512,650
2019-07-16,1.0955928697255257,0.0,0.0,100,514,561
2019-07-17,1.0951421487545498,0.0,0.0,100,518,426
2019-07-18,1.0976342986119447,0.0,0.0,100,522,348
2019-07-19,1.1028206115694101,0.0,0.0,100,526,418
2019-07-22,1.1096417775951322,0.0,0.0,100,528,457
2019-07-23,1.115840063163146,0.0,0.0,100,530,598
2019-07-24,1.1275602470358606,0.0,0.0,100,532,652
2019-07-25,1.1242223787490344,0.0,0.0,100,532,582
2019-07-26,1.125781543130949,0.0,0.0,100,534,550
2019-07-29,1.1234612105518615,0.0,0.0,100,536,438
2019-07-30,1.120254214376524,0.0,0.0,100,544,379
2019-07-31,1.1122027142328474,0.0,0.0,100,546,319
2019-08-01,1.1204748197037477,0.0,0.0,100,546,310
2019-08-02,1.1047247044684787,0.0,0.0,100,546,247
2019-08-05,1.0730520851431398,0.0,0.0,100,558,203
2019-08-06,1.0833091834601172,0.0,0.0,100,572,213
2019-08-07,1.0986028873265283,0.0,0.0,100,574,226
2019-08-08,1.1109097999467947,0.0,0.0,100,578,272
2019-08-09,1.1113588835971382,0.0,0.0,100,584,261
2019-08-12,1.1032319253717628,0.0,0.0,100,588,234
2019-08-13,1.1010744756278126,0.0,0.0,100,590,259
2019-08-14,1.077836059607199,0.0,0.0,100,596,230
2019-08-15,1.0732701835556702,0.0,0.0,100,602,230
2019-08-16,1.0805842338496197,0.0,0.0,100,606,236
2019-08-19,1.084521276714162,0.0,0.0,100,608,286
2019-08-20,1.0888761914908995,0.0,0.0,100,618,267
2019-08-21,1.0997554834868986,0.0,0.0,100,620,274
2019-08-22,1.095016770435223,0.0,0.0,100,628,259
2019-08-23,1.0915716585087938,0.0,0.0,100,632,225
2019-08-26,1.0978717721247233,0.0,0.0,100,640,217
2019-08-27,1.1034509666137478,0.0,0.0,100,648,262
2019-08-28,1.1033054098616708,0.0,0.0,100,656,259
2019-08-29,1.0997499488399491,0.0,0.0,100,660,259
2019-08-30,1.1015498313999355,0.0,0.0,100,668,340
2019-09-02,1.1010156006165546,0.0,0.0,100,676,513
2019-09-03,1.1062090027814853,0.0,0.0,100,678,469
2019-09-04,1.1157181644619845,0.0,0.0,100,682,486
2019-09-05,1.112954175396571,0.0,0.0,100,684,490
2019-09-06,1.1068577137508415,0.0,0.0,100,690,576
2019-09-09,1.0951429103561399,0.0,0.0,100,690,699
2019-09-10,1.0748360950278333,0.0,0.0,100,698,772
2019-09-11,1.0840168596730486,0.0,0.0,100,702,1039
2019-09-12,1.0862430058787793,0.0,0.0,100,704,1163
2019-09-13,1.081790922534918,0.0,0.0,100,710,1125
2019-09-16,1.0770048904542917,0.0,0.0,100,712,999
2019-09-17,1.0786008153844928,0.0,0.0,100,716,987
2019-09-18,1.0828213576277077,0.0,0.0,100,722,900
2019-09-19,1.087657098054043,0.0,0.0,100,724,982
2019-09-20,1.0899873491668786,0.0,0.0,100,726,1099
2019-09-23,1.088484475125423,0.0,0.0,100,730,1088
2019-09-24,1.083817167636994,0.0,0.0,100,730,1000
2019-09-25,1.071874069779022,0.0,0.0,100,734,971
2019-09-26,1.069209883079887,0.0,0.0,100,738,891
2019-09-27,1.0649813791472678,0.0,0.0,100,742,797
2019-09-30,1.069558573015313,0.0,0.0,100,746,798
2019-10-01,1.0622387338866497,0.0,0.0,100,752,795
2019-10-02,1.0442419951277786,0.0,0.0,100,756,569
2019-10-03,1.039146390174662,0.0,0.0,100,764,308
2019-10-04,1.0513800764929564,0.0,0.0,100,780,338
2019-10-07,1.0608582809344156,0.0,0.0,100,784,324
2019-10-08,1.0521114908398912,0.0,0.0,100,788,292
2019-10-09,1.055773246763412,0.0,0.0,100,800,239
2019-10-10,1.0587150733364348,0.0,0.0,100,800,222
2019-10-11,1.0735595972399359,0.0,0.0,100,802,269
2019-10-14,1.0750645533307863,0.0,0.0,100,804,285
2019-10-15,1.084403869891409,0.0,0.0,100,810,356
2019-10-16,1.0878132609442757,0.0,0.0,100,818,389
2019-10-17,1.0902560976499336,0.0,0.0,100,820,341
2019-10-18,1.084559258318558,0.0,0.0,100,822,345
2019-10-21,1.0828565627789786,0.0,0.0,100,824,412
2019-10-22,1.0809223841127766,0.0,0.0,100,824,438
2019-10-23,1.0775657502808964,0.0,0.0,100,826,498
2019-10-24,1.0802348581585253,0.0,0.0,100,828,495
2019-10-25,1.0756858772726736,0.0,0.0,100,834,561
2019-10-28,1.0778985189402417,0.0,0.0,100,836,633
2019-10-29,1.0846904166090214,0.0,0.0,100,836,668
2019-10-30,1.0791415189265943,0.0,0.0,100,838,852
2019-10-31,1.075406449218653,0.0,0.0,100,842,917
2019-11-01,1.0828346487508262,0.0,0.0,100,842,881
2019-11-04,1.0900958386636574,0.0,0.0,100,844,956
2019-11-05,1.08751988454988,0.0,0.0,100,848,1064
2019-11-06,1.0845424068555527,0.0,0.0,100,848,1076
2019-11-07,1.0826898208559925,0.0,0.0,100,850,1105
2019-11-08,1.0867083116950251,0.0,0.0,100,850,956
2019-11-11,1.0929318040711014,0.0,0.0,100,856,957
2019-11-12,1.0912088115538534,0.0,0.0,100,856,872
2019-11-13,1.087530339914179,0.0,0.0,100,858,794
2019-11-14,1.091718102476762,0.0,0.0,100,862,762
2019-11-15,1.104262492798325,0.0,0.0,100,864,867
2019-11-18,1.118159435318708,0.0,0.0,100,866,776
2019-11-19,1.1145667401503994,0.0,0.0,100,868,790
2019-11-20,1.108088458835013,0.0,0.0,100,872,709
2019-11-21,1.0998057121005127,0.0,0.0,100,878,644
2019-11-22,1.1084425255797103,0.0,0.0,100,886,627
2019-11-25,1.1126949334027707,0.0,0.0,100,888,678
2019-11-26,1.1187569190185478,0.0,0.0,100,890,720
2019-11-27,1.1236773975143617,0.0,0.0,100,892,768
2019-11-28,1.1257268818685486,0.0,0.0,100,892,793
2019-11-29,1.1228607264287649,0.0,0.0,100,898,658
2019-12-02,1.1194493204890508,0.0,0.0,100,898,566
2019-12-03,1.113260032036985,0.0,0.0,100,900,450
2019-12-04,1.1232036314316216,0.0,0.0,100,904,457
2019-12-05,1.1210559512626075,0.0,0.0,100,906,443
2019-12-06,1.1273055794278846,0.0,0.0,100,908,511
2019-12-09,1.1315215818237523,0.0,0.0,100,912,499
2019-12-10,1.1263325086300182,0.0,0.0,100,918,452
2019-12-11,1.120075558018798,0.0,0.0,100,920,471
2019-12-12,1.1150696127151323,0.0,0.0,100,922,532
2019-12-13,1.1205822169696653,0.0,0.0,100,922,571
2019-12-16,1.1290378091354076,0.0,0.0,100,930,657
2019-12-17,1.1348614158200128,0.0,0.0,100,932,658
2019-12-18,1.128514917600683,0.0,0.0,100,936,697
2019-12-19,1.130132096721607,0.0,0.0,100,940,747
2019-12-20,1.141366747298473,0.0,0.0,100,942,719
2019-12-23,1.1448195304462692,0.0,0.0,100,944,627
2019-12-24,1.1521195237540311,0.0,0.0,100,944,574
2019-12-25,1.151843430808783,0.0,0.0,100,944,530
2019-12-26,1.1525471281201427,0.0,0.0,100,944,549
2019-12-27,1.1520649380789014,0.0,0.0,100,952,625
2019-12-30,1.1478455981199165,0.0,0.0,100,952,639
2019-12-31,1.147461307854586,0.0,0.0,100,952,703
2020-01-02,1.1570670558187663,0.0,0.0,100,952,726
2020-01-03,1.1510771315616943,0.0,0.0,100,954,664
2020-01-06,1.1436958658675633,0.0,0.0,100,958,502
2020-01-07,1.1526479290843663,0.0,0.0,100,958,543
2020-01-08,1.1499463360961273,0.0,0.0,100,968,570
2020-01-09,1.1642057953094078,0.0,0.0,100,968,612
2020-01-10,1.1696307751767454,0.0,0.0,100,970,587
2020-01-13,1.1795298295951333,0.0,0.0,100,974,541
2020-01-14,1.171524235085258,0.0,0.0,100,974,444
2020-01-15,1.1685165850774721,0.0,0.0,100,980,460
2020-01-16,1.1678920117547906,0.0,0.0,100,986,495
2020-01-17,1.1745809420287425,0.0,0.0,100,988,534
2020-01-20,1.1742949873011927,0.0,0.0,100,992,484
2020-01-21,1.1674185582396026,0.0,0.0,100,1004,462
2020-01-22,1.1724542542419545,0.0,0.0,100,1012,498
2020-01-23,1.1645968999805527,0.0,0.0,100,1014,494
2020-01-24,1.1642225348550084,0.0,0.0,100,1016,485
2020-01-27,1.136688135221631,0.0,0.0,100,1018,361
2020-01-28,1.1460847314517244,0.0,0.0,100,1024,425
2020-01-29,1.1491817814139136,0.0,0.0,100,1026,476
2020-01-30,1.129323185934103,0.0,0.0,100,1026,387
2020-01-31,1.1216919291509906,0.0,0.0,100,1038,371
2020-02-03,1.1280537063962137,0.0,0.0,100,1040,404
2020-02-04,1.1569033211627842,0.0,0.0,100,1048,461
2020-02-05,1.160893554642988,0.0,0.0,100,1058,502
2020-02-06,1.1606099492761761,0.0,0.0,100,1066,500
2020-02-07,1.1526946869684886,0.0,0.0,100,1070,478
2020-02-10,1.1556297858396833,0.0,0.0,100,1078,464
2020-02-11,1.170519293942901,0.0,0.0,100,1094,504
2020-02-12,1.1734236324479417,0.0,0.0,100,1096,529
2020-02-13,1.1794133907882611,0.0,0.0,100,1098,528
2020-02-14,1.1833353335710188,0.0,0.0,100,1104,481
2020-02-17,1.1970103667294931,0.0,0.0,100,1110,478
2020-02-18,1.1999066752652832,0.0,0.0,100,1116,486
2020-02-19,1.2228963720845298,0.0,0.0,100,1122,488
2020-02-20,1.2030502389596665,0.0,0.0,100,1122,493
2020-02-21,1.1977774397489467,0.0,0.0,100,1124,432
2020-02-24,1.1522295274820324,0.0,0.0,100,1130,356
2020-02-25,1.1310329693996484,0.0,0.0,100,1138,237
2020-02-26,1.1143768275879613,0.0,0.0,100,1138,200
2020-02-27,1.066884531880033,0.0,0.0,100,1150,134
2020-02-28,1.0416663779130921,0.0,0.0,100,1168,94
2020-03-02,1.0583452787427665,0.0,0.0,100,1182,117
2020-03-03,1.0761647245331747,0.0,0.0,100,1190,107
2020-03-04,1.0660672555525401,0.0,0.0,100,1204,135
2020-03-05,1.0650401129614089,0.0,0.0,100,1220,110
2020-03-06,1.0338532592858511,0.0,0.0,100,1238,83
2020-03-09,0.9759173431810841,0.0,0.0,100,1256,48
2020-03-10,0.9768060143625984,0.13208865738765352,0.1352250656174002,85,1289,52
2020-03-11,0.9557322554911821,0.1217451645007028,0.12738417459619375,86,1298,36
2020-03-12,0.8947995044262345,0.18237275097678693,0.20381409474933543,78,1312,19
2020-03-13,0.9006433636265271,0.4059338594781944,0.4507154284062702,52,1340,23
2020-03-16,0.8889899955531515,0.4468984377399612,0.5027035624421059,47,1347,26
2020-03-17,0.8996378137461294,0.4943965093529544,0.5495506100330162,41,1363,31
2020-03-18,0.9043507484111581,0.47253441042036315,0.5225123230677395,45,1371,31
2020-03-19,0.8969083449618656,0.4601286745713479,0.5130163825055184,47,1379,37
2020-03-20,0.8840784528811878,0.3939654944263065,0.44562277605837314,56,1392,35
2020-03-23,0.8915224506338013,0.3821896556931746,0.4286932487470935,57,1397,41
2020-03-24,0.8823664157234425,0.3724771031768213,0.42213427045660096,58,1406,46
2020-03-25,0.8853284082802562,0.31902025150765456,0.36034114405901535,66,1414,66
2020-03-26,0.8930161796754348,0.2094115749186878,0.234499194622429,81,1433,108
2020-03-27,0.9026662130664282,0.0,0.0,100,1454,167
2020-03-30,0.9217750003332347,0.0,0.0,100,1458,148
2020-03-31,0.907392083952635,0.0,0.0,100,1460,138
2020-04-01,0.9069831664178201,0.0,0.0,100,1464,102
2020-04-02,0.8988163633127667,0.0,0.0,100,1468,90
2020-04-03,0.9041348846291887,0.0,0.0,100,1476,115
2020-04-06,0.9244868301823159,0.0,0.0,100,1480,357
2020-04-07,0.9185251955071934,0.0,0.0,100,1480,363
2020-04-08,0.9309025065308414,0.0,0.0,100,1480,562
2020-04-09,0.9432519482400061,0.0,0.0,100,1482,1467
2020-04-10,0.9453884040498898,0.0,0.0,100,1488,1347
2020-04-13,0.947402995400714,0.0,0.0,100,1488,1746
2020-04-14,0.9831681567208946,0.0,0.0,100,1490,1708
2020-04-15,0.9728127555763332,0.0,0.0,100,1490,1713
2020-04-16,0.9961232441770661,0.0,0.0,100,1496,1688
2020-04-17,0.9865156978845908,0.0,0.0,100,1496,1756
2020-04-20,0.9921138328201544,0.0,0.0,100,1500,1806
2020-04-21,0.9676277366726672,0.0,0.0,100,1500,1347
2020-04-22,0.9781080001684243,0.0,0.0,100,1508,1060
2020-04-23,0.9957934807779626,0.0,0.0,100,1512,988
2020-04-24,1.0004562417061726,0.0,0.0,100,1516,1126
2020-04-27,1.0160562666567465,0.0,0.0,100,1522,1209
2020-04-28,1.01413535388236,0.0,0.0,100,1526,1300
2020-04-29,1.0190442744770314,0.0,0.0,100,1526,1612
2020-04-30,1.0073038652726942,0.0,0.0,100,1526,1682
2020-05-01,1.0024854624153006,0.0,0.0,100,1528,1612
2020-05-04,1.0094787156584626,0.0,0.0,100,1530,1180
2020-05-05,1.02899878005828,0.0,0.0,100,1532,1031
2020-05-06,1.026268425337417,0.0,0.0,100,1536,859
2020-05-07,1.043411831370344,0.0,0.0,100,1536,778
2020-05-08,1.0463463989663355,0.0,0.0,100,1540,898
2020-05-11,1.0760333187820925,0.0,0.0,100,1540,1051
2020-05-12,1.0709517770142887,0.0,0.0,100,1546,841
2020-05-13,1.0668548239274505,0.0,0.0,100,1556,957
2020-05-14,1.0412802310466127,0.0,0.0,100,1558,744
2020-05-15,1.0599105243293785,0.0,0.0,100,1572,678
2020-05-18,1.0712494433814612,0.0,0.0,100,1572,901
2020-05-19,1.0694668715097244,0.0,0.0,100,1574,1213
2020-05-20,1.081735092169993,0.0,0.0,100,1578,1228
2020-05-21,1.0798301776196912,0.0,0.0,100,1582,1047
2020-05-22,1.0869419333834642,0.0,0.0,100,1588,1058
2020-05-25,1.0939077948252571,0.0,0.0,100,1594,966
2020-05-26,1.0905627415146109,0.0,0.0,100,1596,1087
2020-05-27,1.0751485311470446,0.0,0.0,100,1598,973
2020-05-28,1.0845886184224196,0.0,0.0,100,1602,1212
2020-05-29,1.0973890710159147,0.0,0.0,100,1604,1319
2020-06-01,1.1048704603952424,0.0,0.0,100,1606,1485
2020-06-02,1.1183113992597937,0.0,0.0,100,1608,1530
2020-06-03,1.116549546472753,0.0,0.0,100,1610,1680
2020-06-04,1.1108258035435528,0.0,0.0,100,1612,1606
2020-06-05,1.1096878636964405,0.0,0.0,100,1612,1656
2020-06-08,1.1056381087624663,0.0,0.0,100,1614,1622
2020-06-09,1.1025631650324128,0.0,0.0,100,1628,1644
2020-06-10,1.103668867190436,0.0,0.0,100,1634,1676
2020-06-11,1.0710506078881092,0.0,0.0,100,1638,1558
2020-06-12,1.0826020435615649,0.0,0.0,100,1638,1435
2020-06-15,1.084464054224155,0.0,0.0,100,1642,1100
2020-06-16,1.1016090776479028,0.0,0.0,100,1648,1380
2020-06-17,1.1094660955829496,0.0,0.0,100,1650,1263
2020-06-18,1.1139637143559333,0.0,0.0,100,1650,1289
2020-06-19,1.1160585272855847,0.0,0.0,100,1654,1325
2020-06-22,1.119364073593764,0.0,0.0,100,1656,1144
2020-06-23,1.126572789699331,0.0,0.0,100,1658,983
2020-06-24,1.1086309538604167,0.0,0.0,100,1662,634
2020-06-25,1.1179499983459522,0.0,0.0,100,1674,541
2020-06-26,1.1047673532259588,0.0,0.0,100,1682,551
2020-06-29,1.1115999504153786,0.0,0.0,100,1690,525
2020-06-30,1.1109984224186484,0.0,0.0,100,1692,413
2020-07-01,1.115059630242425,0.0,0.0,100,1696,339
2020-07-02,1.1251663570106625,0.0,0.0,100,1704,399
2020-07-03,1.1343608156714349,0.0,0.0,100,1712,352
2020-07-06,1.1554175653876102,0.0,0.0,100,1720,411
2020-07-07,1.1668622560884698,0.0,0.0,100,1724,422
2020-07-08,1.179563721184721,0.0,0.0,100,1728,444
2020-07-09,1.1921583137490974,0.0,0.0,100,1732,614
2020-07-10,1.1988383015884627,0.0,0.0,100,1736,632
2020-07-13,1.1953184717205918,0.0,0.0,100,1736,757
2020-07-14,1.1923301468185363,0.0,0.0,100,1736,516
2020-07-15,1.2004336389116768,0.0,0.0,100,1738,582
2020-07-16,1.1980600394761811,0.0,0.0,100,1742,587
2020-07-17,1.2068572979014365,0.0,0.0,100,1746,610
2020-07-20,1.2352092294217818,0.0,0.0,100,1750,663
2020-07-21,1.2304588675006538,0.0,0.0,100,1754,649
2020-07-22,1.237581610439093,0.0,0.0,100,1758,835
2020-07-23,1.2112315927666562,0.0,0.0,100,1758,819
2020-07-24,1.1873600427245448,0.0,0.0,100,1758,740
2020-07-27,1.2187210914102906,0.0,0.0,100,1766,730
2020-07-28,1.2081966850680703,0.0,0.0,100,1766,627
2020-07-29,1.211779939797303,0.0,0.0,100,1772,644
2020-07-30,1.2175408643654606,0.0,0.0,100,1778,514
2020-07-31,1.2073863647539582,0.0,0.0,100,1780,478
2020-08-03,1.2442026896311367,0.0,0.0,100,1788,472
2020-08-04,1.2613497729393937,0.0,0.0,100,1800,564
2020-08-05,1.282127648788627,0.0,0.0,100,1802,648
2020-08-06,1.281848734385253,0.0,0.0,100,1806,723
2020-08-07,1.2692058381896612,0.0,0.0,100,1818,712
2020-08-10,1.2578811618794203,0.0,0.0,100,1824,677
2020-08-11,1.2337287220745674,0.0,0.0,100,1834,780
2020-08-12,1.231634291224449,0.0,0.0,100,1838,703
2020-08-13,1.2574509304451098,0.0,0.0,100,1842,750
2020-08-14,1.2563546982655123,0.0,0.0,100,1842,708
2020-08-17,1.2906785740009563,0.0,0.0,100,1842,684
2020-08-18,1.294555375246608,0.0,0.0,100,1844,595
2020-08-19,1.290737258260949,0.0,0.0,100,1846,637
2020-08-20,1.2960298812122883,0.0,0.0,100,1860,600
2020-08-21,1.289345767274611,0.0,0.0,100,1866,703
2020-08-24,1.2847521461243494,0.0,0.0,100,1868,766
2020-08-25,1.287021649102852,0.0,0.0,100,1876,807
2020-08-26,1.2886543947103084,0.0,0.0,100,1878,865
2020-08-27,1.2818507323950397,0.0,0.0,100,1882,994
2020-08-28,1.2847525657033692,0.0,0.0,100,1882,1122
2020-08-31,1.294351014451474,0.0,0.0,100,1882,941
2020-09-01,1.3118451382352845,0.0,0.0,100,1892,826
2020-09-02,1.2913017719953894,0.0,0.0,100,1894,835
2020-09-03,1.232025076648632,0.0,0.0,100,1900,726
2020-09-04,1.2103128040451019,0.0,0.0,100,1916,645
2020-09-07,1.2208514997158533,0.0,0.0,100,1930,651
2020-09-08,1.2012728069298144,0.0,0.0,100,1934,499
2020-09-09,1.2245822318923876,0.0,0.0,100,1940,467
2020-09-10,1.2260528766923726,0.0,0.0,100,1944,462
2020-09-11,1.228056755049476,0.0,0.0,100,1946,508
2020-09-14,1.2566818815499905,0.0,0.0,100,1950,596
2020-09-15,1.2601563922794414,0.0,0.0,100,1954,627
2020-09-16,1.260771886099226,0.0,0.0,100,1966,626
2020-09-17,1.2586453347431683,0.0,0.0,100,1968,655
2020-09-18,1.2731131919241756,0.0,0.0,100,1970,628
2020-09-21,1.2421927404009683,0.0,0.0,100,1972,444
2020-09-22,1.2517015604693276,0.0,0.0,100,1978,423
2020-09-23,1.251829911555368,0.0,0.0,100,1982,381
2020-09-24,1.2392625541007591,0.0,0.0,100,1994,333
2020-09-25,1.26361525989406,0.0,0.0,100,1998,382
2020-09-28,1.2762304296264564,0.0,0.0,100,2006,467
2020-09-29,1.2854186112726218,0.0,0.0,100,2010,443
2020-09-30,1.2872559583543328,0.0,0.0,100,2014,349
2020-10-01,1.3021977000998375,0.0,0.0,100,2020,457
2020-10-02,1.2824598006026946,0.0,0.0,100,2022,491
2020-10-05,1.316157213052435,0.0,0.0,100,2028,553
2020-10-06,1.3101063121730852,0.0,0.0,100,2028,611
2020-10-07,1.3364637209261971,0.0,0.0,100,2032,620
2020-10-08,1.3325467680014569,0.0,0.0,100,2034,684
2020-10-09,1.3572787039659566,0.0,0.0,100,2038,741
2020-10-12,1.360393416275267,0.0,0.0,100,2038,700
2020-10-13,1.3609364276637916,0.0,0.0,100,2044,652
2020-10-14,1.3660034098719989,0.0,0.0,100,2048,602
2020-10-15,1.353095344234148,0.0,0.0,100,2048,591
2020-10-16,1.3620295294127014,0.0,0.0,100,2056,633
2020-10-19,1.365414318916617,0.0,0.0,100,2064,799
2020-10-20,1.3564632868100075,0.0,0.0,100,2068,792
2020-10-21,1.3268168015050636,0.0,0.0,100,2074,797
2020-10-22,1.328133979161853,0.0,0.0,100,2076,867
2020-10-23,1.339396963442766,0.0,0.0,100,2080,864
2020-10-26,1.2964744302686069,0.0,0.0,100,2084,567
2020-10-27,1.2795786238866367,0.0,0.0,100,2100,513
