date,slot,action,key,ISIN,Symbol,conId,Currency,price,slot_value,momentum_signal,avg_turnover_signal,reason
2019-11-21,97,SELL,10329983,GB0009039941,RCH,10329983,GBP,86.3061,0.010233168980444872,-0.08358466947547061,5144721.5054750005,SELL_THRESHOLD_OR_INVALID
2019-11-21,7,BUY,457578871,GB00BMGYBJ57,XSG,457578871,GBP,145.6455,0.007005464575703097,0.4285717563724103,3214755.6179799996,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-21,24,BUY,145200283,GB00BJTNFH41,AO.,145200283,GBP,95.0,0.010958552527100115,0.3479674796747969,6093987.345000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-21,42,BUY,290651477,US77543R1023,ROKU,290651477,USD,156.0,0.00853738312241281,0.32342379958246337,26241385.922,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-21,50,BUY,14062993,AU000000DTL4,DTL,14062993,AUD,3.61,0.007886121353140277,0.2549019607843137,2340421.77,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-21,97,BUY,179250385,AU000000APX3,APX,179250385,AUD,22.3737,0.010233168980444872,0.25150383395029086,21019144.967520002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-22,55,SELL,221908990,JP3944330004,6615,221908990,JPY,563.0,0.011808410522271969,-0.14108527131782944,597776195.0,SELL_THRESHOLD_OR_INVALID
2019-11-22,55,BUY,248755440,US88339J1051,TTD,248755440,USD,24.408,0.011808410522271969,0.2974427994616422,2678514.3944,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-25,17,SELL,251932868,DK0060580512,NNIT,251932868,DKK,94.3,0.0136166290433241,-0.05731225296442688,6127412.85,SELL_THRESHOLD_OR_INVALID
2019-11-25,59,SELL,37471027,JP3993400005,6727,37471027,JPY,432.0,0.007164686917613836,-0.053097345132743334,339865495.0,SELL_THRESHOLD_OR_INVALID
2019-11-25,17,BUY,129562294,BE0974260896,CYAD,129562294,EUR,11.12,0.0136166290433241,0.395631067961165,1164383.2999999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-25,59,BUY,279255287,GB00BZ042C28,STAR,279255287,GBP,35.4,0.007164686917613836,0.23905723905723897,1689737.27,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-26,9,SELL,268332787,GB00BD8GP619,KEFI,268332787,GBP,1.418,0.0045539528746604,-0.2767567567567567,13211110.4241,SELL_THRESHOLD_OR_INVALID
2019-11-26,40,SELL,103838023,JP3102320003,3660,103838023,JPY,832.0,0.008186432688042825,-0.12149532710280375,490090635.0,SELL_THRESHOLD_OR_INVALID
2019-11-26,67,SELL,44080390,GB00B0305S97,BTG,44080390,GBP,87.0,0.007299834905755567,-0.02298850574712641,928775.265,SELL_THRESHOLD_OR_INVALID
2019-11-26,82,SELL,143040796,NO0010365521,GSF,143040796,NOK,138.9,0.008393194899246347,-0.06348122866894201,45317892.230000004,SELL_THRESHOLD_OR_INVALID
2019-11-26,9,BUY,131086410,JP3548740004,4576,131086410,JPY,449.0,0.0045539528746604,0.2603550295857988,68861465.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-26,40,BUY,173246158,GB00BRJ9BJ26,FEVR,173246158,GBP,2200.0,0.008186432688042825,0.24288964732650742,1374916107.25,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-26,67,BUY,143541489,NO0010612450,SBO,143541489,NOK,64.1,0.007299834905755567,0.23892100192678223,4224806.779999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-26,82,BUY,2586035,US69331C1080,PCG,2586035,USD,7.43,0.008393194899246347,0.22276422764227632,1560072.222,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-27,37,SELL,76792991,US88160R1014,TSLA,76792991,USD,22.0,0.011066499487061494,-0.05690314112545214,52390007.25805,SELL_THRESHOLD_OR_INVALID
2019-11-27,37,BUY,29442968,US02043Q1076,ALNY,29442968,USD,117.56,0.011066499487061494,0.30985140341221795,1794186.519,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-28,14,SELL,14016494,JP3555700008,6315,14016494,JPY,388.0,0.011769412368434026,-0.07294117647058829,723128031.8385,SELL_THRESHOLD_OR_INVALID
2019-11-28,39,SELL,300458168,DK0060946788,AMBU.B,300458168,DKK,117.0,0.009056042807246038,-0.07500000000000007,178801560.21,SELL_THRESHOLD_OR_INVALID
2019-11-28,14,BUY,44011607,NO0010000045,PHO,44011607,NOK,80.0,0.011769412368434026,0.3368055555555556,13492544.469999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-28,39,BUY,234846145,CA4991131083,KNT,234846145,CAD,2.6,0.009056042807246038,0.2842639593908629,2538208.4400000004,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-29,1,SELL,28346248,JP3933800009,4689,28346248,JPY,377.0,0.01437686039482105,-0.16035634743875282,19810525045.0,SELL_THRESHOLD_OR_INVALID
2019-11-29,6,SELL,48871211,ES0136463017,ADX,48871211,EUR,2.01,0.009536222407753784,-0.07945205479452055,2723608.4421,SELL_THRESHOLD_OR_INVALID
2019-11-29,8,SELL,132717465,US6267551025,MUSA,132717465,USD,117.53,0.012297965788331124,0.0361861991536403,990564.8445,SELL_THRESHOLD_OR_INVALID
2019-11-29,15,SELL,264541229,GB00BYZN9041,FUTR,264541229,GBP,1322.0,0.009386726131168298,-0.07565337001375516,506491843.3,SELL_THRESHOLD_OR_INVALID
2019-11-29,72,SELL,43266826,DE0007203705,SHF,43266826,EUR,41.3,0.010782661567198778,-0.056451612903225756,1392162.89,SELL_THRESHOLD_OR_INVALID
2019-11-29,1,BUY,79000124,GB0033711010,IMM,79000124,GBP,21.0,0.01437686039482105,2.4782608695652173,15234955.836000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-29,6,BUY,131087387,JP3484400001,6962,131087387,JPY,379.0,0.009536222407753784,0.29505135387488335,115652130.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-29,8,BUY,194125785,JP3835100003,4593,194125785,JPY,1511.0,0.012297965788331124,0.28027095681625736,305834490.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-29,15,BUY,131083054,JP3915350007,6787,131083054,JPY,2274.0,0.009386726131168298,0.27759009009009006,901621835.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-29,72,BUY,146065480,GB00BJ62K685,PETS,146065480,GBP,252.0,0.010782661567198778,0.2660818713450295,296623279.79,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-02,0,SELL,270900387,DE000A2DAM03,AAG,270900387,EUR,14.02,0.0063563532904649545,-0.1324085750315258,2360971.471,SELL_THRESHOLD_OR_INVALID
2019-12-02,10,SELL,14015707,JP3749400002,4612,14015707,JPY,1176.0,0.007872736129161567,-0.07740916271721954,1604986900.0,SELL_THRESHOLD_OR_INVALID
2019-12-02,73,SELL,43625869,FR0010451203,RXL,43625869,EUR,11.12,0.006016591194867795,-0.05171232876712317,13613072.6543,SELL_THRESHOLD_OR_INVALID
2019-12-02,0,BUY,12850288,DE0007461006,TPE,12850288,EUR,15.12,0.0063563532904649545,0.2902155887230513,1164166.7179999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-02,10,BUY,249850033,US67059N1081,NTNX,249850033,USD,35.5,0.007872736129161567,0.27372013651877136,1007694.8105,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-02,73,BUY,146218670,GB00BJVD3B28,NIOX,146218670,GBP,20.8,0.006016591194867795,0.26035502958579904,23073856.338999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-03,41,SELL,138173891,JP3686140009,1429,138173891,JPY,677.0,0.00865745444891208,-0.13210039630118886,282242410.0,SELL_THRESHOLD_OR_INVALID
2019-12-03,42,SELL,290651477,US77543R1023,ROKU,290651477,USD,144.68,0.00791787557788901,-0.111328125,28200070.592,SELL_THRESHOLD_OR_INVALID
2019-12-03,56,SELL,41179280,AU000000EHL7,EHL,41179280,AUD,1.9052,0.007049191636599499,-0.05236589842953299,2433144.410975,SELL_THRESHOLD_OR_INVALID
2019-12-03,59,SELL,279255287,GB00BZ042C28,STAR,279255287,GBP,38.3,0.0077516245464579045,0.051912568306010876,659112.855,SELL_THRESHOLD_OR_INVALID
2019-12-03,69,SELL,174076652,GB00B18S7B29,HPOW,174076652,GBP,18.75,0.03430239509516558,-0.2304687500000001,47716855.2395,SELL_THRESHOLD_OR_INVALID
2019-12-03,70,SELL,38715305,GB00B0130H42,ITM,38715305,GBP,59.97,0.015490082266812043,-0.07002801120448188,99086477.29734,SELL_THRESHOLD_OR_INVALID
2019-12-03,71,SELL,212918795,GB00BYZDVK82,SCT,212918795,GBP,1110.0,0.009981647236020854,-0.062074829931972775,360840430.15,SELL_THRESHOLD_OR_INVALID
2019-12-03,97,SELL,179250385,AU000000APX3,APX,179250385,AUD,21.4551,0.009813024389901661,-0.07453584101904887,22487792.019235,SELL_THRESHOLD_OR_INVALID
2019-12-03,41,BUY,188508335,NO0010597883,TRMED,188508335,NOK,25.4892,0.00865745444891208,0.2902288430440534,13952322.129275,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-03,42,BUY,673392026,CA1380357048,WEED,673392026,CAD,251.8,0.00791787557788901,0.2832800851970181,80873172.225,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-03,56,BUY,189114468,NZATME0002S8,A2M,189114468,AUD,14.54,0.007049191636599499,0.24792013311148087,64187219.489,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-03,59,BUY,105094301,JP3835500004,6058,105094301,JPY,1148.0,0.0077516245464579045,0.2340195016251354,510583855.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-03,69,BUY,422880713,AU0000088338,ALD,422880713,AUD,34.49,0.03430239509516558,0.2274011299435028,39592324.8535,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-03,70,BUY,140107102,GB00BGCYZL73,PMG,140107102,GBP,48.7,0.015490082266812043,0.2195121951219512,4804241.495,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-03,71,BUY,255582321,AU000000BVS9,BVS,255582321,AUD,4.0305,0.009981647236020854,0.20001195707410413,6509743.895745,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-03,97,BUY,275582616,CA75601Y1007,REAL,275582616,CAD,13.47,0.009813024389901661,0.1938325991189429,10296457.1465,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-04,22,SELL,4109651,AU000000LLC3,LLC,4109651,AUD,18.79,0.009411046377046015,-0.05390428211586906,25229563.9915,SELL_THRESHOLD_OR_INVALID
2019-12-04,46,SELL,47383977,JP3379950003,2395,47383977,JPY,758.0,0.007246934174709172,-0.05434782608695654,542013475.0,SELL_THRESHOLD_OR_INVALID
2019-12-04,84,SELL,616392909,DE000TUAG505,TUI1,616392909,EUR,36.9265,0.008522323549273292,-0.054423633079629496,5659956.74272,SELL_THRESHOLD_OR_INVALID
2019-12-04,92,SELL,209744739,JP3835760004,6183,209744739,JPY,1715.0,0.011173366336349572,-0.07084468664850141,196492960.0,SELL_THRESHOLD_OR_INVALID
2019-12-04,22,BUY,14894772,CA9323971023,WM,14894772,CAD,0.71,0.009411046377046015,0.23728813559322037,1717787.3985,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-04,46,BUY,123580417,NL0010391025,PHARM,123580417,EUR,1.4396,0.007246934174709172,0.20263591433278427,17099495.31233,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-04,84,BUY,4344629,DE0006450000,LPK,4344629,EUR,16.7,0.008522323549273292,0.18978102189781043,2286101.105,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-04,92,BUY,49539094,JP3651120002,4571,49539094,JPY,378.0,0.011173366336349572,0.1719745222929936,557708510.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-05,7,SELL,457578871,GB00BMGYBJ57,XSG,457578871,GBP,107.3475,0.005163352857041847,-0.13636363636363646,6351275.232735,SELL_THRESHOLD_OR_INVALID
2019-12-05,26,SELL,11459264,US0162551016,ALGN,11459264,USD,274.53,0.01211420194272335,0.03322543438627834,954437.2810000001,SELL_THRESHOLD_OR_INVALID
2019-12-05,50,SELL,14062993,AU000000DTL4,DTL,14062993,AUD,3.55,0.007755050084113016,-0.0859375,1935210.6630000002,SELL_THRESHOLD_OR_INVALID
2019-12-05,83,SELL,7549213,AU000000SIG5,SIG,7549213,AUD,0.6507,0.007077730833424884,-0.0503703703703704,1515226.84521,SELL_THRESHOLD_OR_INVALID
2019-12-05,7,BUY,177117483,AU000000OML6,OML,177117483,AUD,3.1315,0.005163352857041847,0.27303925671716733,3863148.515755,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-05,26,BUY,272000394,IT0005241192,ECNL,272000394,EUR,6.0705,0.01211420194272335,0.21201720287817372,1548562.7804,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-05,50,BUY,12605336,DK0010287663,NKT,12605336,DKK,125.722,0.007755050084113016,0.19610907792212773,21836046.93243,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-05,83,BUY,39131980,GB00B0KM9T71,STEM,39131980,GBP,350.4,0.007077730833424884,0.18965517241379315,49806755.83,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-06,3,SELL,498843743,US3696043013,GE,498843743,USD,55.1099,0.010768818574017774,-0.06418118466898948,12366947.23673,SELL_THRESHOLD_OR_INVALID
2019-12-06,24,SELL,145200283,GB00BJTNFH41,AO.,145200283,GBP,88.7,0.010231827464776631,-0.06631578947368422,11683603.95,SELL_THRESHOLD_OR_INVALID
2019-12-06,42,SELL,673392026,CA1380357048,WEED,673392026,CAD,247.2,0.007773228128888655,-0.09322974472807999,84236985.325,SELL_THRESHOLD_OR_INVALID
2019-12-06,45,SELL,80937980,GB0009896605,ZTF,80937980,GBP,446.0,0.01111556759801888,-0.05627705627705626,2793465.8,SELL_THRESHOLD_OR_INVALID
2019-12-06,3,BUY,197118344,AU000000ADH2,ADH,197118344,AUD,2.3,0.010768818574017774,0.2954545454545454,1278631.057,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-06,24,BUY,44204765,AU000000PRU3,PRU,44204765,AUD,1.03,0.010231827464776631,0.21965317919075145,8597535.7675,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-06,42,BUY,46053557,JP3386370005,2160,46053557,JPY,2200.0,0.007773228128888655,0.21833534378769603,1272243480.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-06,45,BUY,41962545,GB00B1CKQ739,DNLM,41962545,GBP,1024.0,0.01111556759801888,0.20460048426150124,366446284.4,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-10,25,SELL,272104927,US05464C1018,AXON,272104927,USD,72.64,0.025085368732562233,-0.02771424727566263,991576.7754999999,SELL_THRESHOLD_OR_INVALID
2019-12-10,32,SELL,275085,US8816242098,TEVA,275085,USD,9.49,0.0126454183020287,-0.08913649025069625,1852153.6894999999,SELL_THRESHOLD_OR_INVALID
2019-12-10,63,SELL,90657189,IT0001469995,DIB,90657189,EUR,12.98,0.013312214514566104,-0.07510431154381081,3152672.597,SELL_THRESHOLD_OR_INVALID
2019-12-10,80,SELL,70236214,US34959E1091,FTNT,70236214,USD,20.71,0.008624263155947214,0.002409638554216942,991023.7136,SELL_THRESHOLD_OR_INVALID
2019-12-10,91,SELL,14015449,JP3399720006,4109,14015449,JPY,3095.0,0.013728061673581227,-0.05891238670694865,241783225.0,SELL_THRESHOLD_OR_INVALID
2019-12-10,25,BUY,147665638,AU000000CIA2,CIA,147665638,CAD,2.48,0.025085368732562233,0.30319148936170226,1184476.7665,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-10,32,BUY,10329983,GB0009039941,RCH,10329983,GBP,105.4852,0.0126454183020287,0.22055654674845315,11444942.118509999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-10,63,BUY,16310970,US2533931026,DKS,16310970,USD,47.95,0.013312214514566104,0.19250000000000012,1173974.5265,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-10,80,BUY,6756292,FR0005691656,TRI,6756292,EUR,91.76,0.008624263155947214,0.1745913818722138,4847281.772,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-10,91,BUY,258821404,US74967X1037,RH,258821404,USD,233.0,0.013728061673581227,0.1723114956736711,2351536.1555,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-11,19,SELL,228007952,NO0010598683,HBC,228007952,NOK,9.5856,0.019753005146309684,-0.10502487744201372,1392065.79102,SELL_THRESHOLD_OR_INVALID
2019-12-11,21,SELL,13891713,DE0005550636,DRW3,13891713,EUR,54.55,0.010613623030274178,-0.07173356105892392,1629580.09,SELL_THRESHOLD_OR_INVALID
2019-12-11,19,BUY,14016174,JP3368400002,5805,14016174,JPY,1365.0,0.019753005146309684,0.2561576354679802,197487620.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-11,21,BUY,82611634,CA00208D4084,ARX,82611634,CAD,7.66,0.010613623030274178,0.19414483821263473,20317076.318,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-12,8,SELL,194125785,JP3835100003,4593,194125785,JPY,1399.0,0.011386402473775807,-0.05151098901098905,328954070.0,SELL_THRESHOLD_OR_INVALID
2019-12-12,9,SELL,131086410,JP3548740004,4576,131086410,JPY,431.0,0.004371389062313212,-0.06431535269709543,197687845.0,SELL_THRESHOLD_OR_INVALID
2019-12-12,10,SELL,249850033,US67059N1081,NTNX,249850033,USD,32.67,0.0072451349109777016,-0.08066839527513692,1263545.9955,SELL_THRESHOLD_OR_INVALID
2019-12-12,17,SELL,129562294,BE0974260896,CYAD,129562294,EUR,9.99,0.012232924832986318,-0.05482041587901698,1592309.1374999997,SELL_THRESHOLD_OR_INVALID
2019-12-12,33,SELL,33837089,US2521311074,DXCM,33837089,USD,50.5375,0.005900201378002754,-0.06449339207048455,1438805.1227499999,SELL_THRESHOLD_OR_INVALID
2019-12-12,40,SELL,173246158,GB00BRJ9BJ26,FEVR,173246158,GBP,2098.0,0.007806879899779018,-0.061805246776345024,1163224204.35,SELL_THRESHOLD_OR_INVALID
2019-12-12,44,SELL,75095437,IT0004604762,SFL,75095437,EUR,1.0438,0.00810606195494529,-0.17651109410864574,5296343.19134,SELL_THRESHOLD_OR_INVALID
2019-12-12,47,SELL,128403965,CA05577W2004,DOO,128403965,CAD,60.65,0.02318583235724751,-0.06045497039576209,22009626.1545,SELL_THRESHOLD_OR_INVALID
2019-12-12,8,BUY,240411086,FR0013183985,SIGHT,240411086,EUR,2.7,0.011386402473775807,1.60989010989011,1041149.8976,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-12,9,BUY,267290326,JP3436500007,4597,267290326,JPY,217.0,0.004371389062313212,0.30718954248366015,59169450.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-12,10,BUY,1408579,FR0000052680,SBT,1408579,EUR,13.62,0.0072451349109777016,0.2350813743218807,1223538.459,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-12,17,BUY,4811949,DE0007297004,SZU,4811949,EUR,14.81,0.012232924832986318,0.2028753993610224,5577219.891,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-12,33,BUY,173803218,JP3273810006,3903,173803218,JPY,863.0,0.005900201378002754,0.1872455902306649,1052162415.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-12,40,BUY,333961971,GB0004905260,IPX,333961971,GBP,330.0,0.007806879899779018,0.1795774647887325,3144980.1,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-12,44,BUY,82633947,CA7170461064,PEY,82633947,CAD,3.52,0.00810606195494529,0.17421602787456436,5848255.6495,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-12,47,BUY,387353627,GB00BJVQC708,HTWS,387353627,GBP,140.0,0.02318583235724751,0.1700507614213198,48698430.010000005,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-13,1,SELL,79000124,GB0033711010,IMM,79000124,GBP,18.35,0.012562637535474581,-0.36249999999999993,25976940.833500005,SELL_THRESHOLD_OR_INVALID
2019-12-13,11,SELL,35151400,GB0003718474,GAW,35151400,GBP,5690.0,0.006242823666547503,-0.05918576804652753,269920272.6,SELL_THRESHOLD_OR_INVALID
2019-12-13,12,SELL,173708960,JP3122380003,6030,173708960,JPY,3645.0,0.02313949772436717,-0.05769230769230771,408072400.0,SELL_THRESHOLD_OR_INVALID
2019-12-13,55,SELL,248755440,US88339J1051,TTD,248755440,USD,25.21,0.012196412211835315,-0.05323193916349822,2366245.6105,SELL_THRESHOLD_OR_INVALID
2019-12-13,62,SELL,44061838,US45784P1012,PODD,44061838,USD,176.0,0.0035341743001553925,-0.06838709677419352,1064330.4710000001,SELL_THRESHOLD_OR_INVALID
2019-12-13,73,SELL,146218670,GB00BJVD3B28,NIOX,146218670,GBP,19.5,0.005640554245188556,-0.08056872037914709,29336428.537,SELL_THRESHOLD_OR_INVALID
2019-12-13,96,SELL,14017050,JP3920860008,6875,14017050,JPY,1984.0,0.0058398757466235655,-0.05133555926544242,635289035.0,SELL_THRESHOLD_OR_INVALID
2019-12-13,1,BUY,4810989,DE0006766504,NDA,4810989,EUR,55.14,0.012562637535474581,0.21086261980830678,21847608.976000004,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-13,11,BUY,32922365,CA4436281022,HBM,32922365,CAD,5.18,0.006242823666547503,0.20229885057471275,5581265.4255,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-13,12,BUY,14065541,AU000000SHV6,SHV,14065541,AUD,8.4036,0.02313949772436717,0.17127165426590785,2230359.996375,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-13,55,BUY,196889587,DE000WAF3001,WAF,196889587,EUR,89.72,0.012196412211835315,0.16617998407220602,20757230.411000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-13,62,BUY,43266826,DE0007203705,SHF,43266826,EUR,48.5,0.0035341743001553925,0.16483516483516492,1230017.7525,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-13,73,BUY,29856529,FR0000044448,NEX,29856529,EUR,42.33,0.005640554245188556,0.16384807319101746,7581273.7205,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-13,96,BUY,344160157,CA22587M1068,CL,344160157,CAD,8.57,0.0058398757466235655,0.16182572614107893,1806235.5595000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-16,16,SELL,14017495,JP3689100000,7600,14017495,JPY,2151.0,0.010217084669974992,-0.0687121866897148,322099435.0,SELL_THRESHOLD_OR_INVALID
2019-12-16,28,SELL,385087203,US70614W1009,PTON,385087203,USD,31.35,0.014373142483549383,-0.09770114942528729,1654469.6315000001,SELL_THRESHOLD_OR_INVALID
2019-12-16,70,SELL,140107102,GB00BGCYZL73,PMG,140107102,GBP,46.4,0.01475851780657246,-0.08200000000000007,3396614.65,SELL_THRESHOLD_OR_INVALID
2019-12-16,97,SELL,275582616,CA75601Y1007,REAL,275582616,CAD,13.01,0.009477909971241323,-0.05882352941176461,11521588.412,SELL_THRESHOLD_OR_INVALID
2019-12-16,16,BUY,281129632,DE000A2E4K43,DHER,281129632,EUR,64.5,0.010217084669974992,0.28833333333333333,33360103.9935,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-16,28,BUY,14893089,CA6993202069,POU,14893089,CAD,7.632,0.014373142483549383,0.2200517572418399,3683041.22345,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-16,70,BUY,134810363,GB00BCKFY513,FOXT,134810363,GBP,88.0,0.01475851780657246,0.2138810198300285,14523814.319999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-16,97,BUY,32098986,JP3167500002,8848,32098986,JPY,367.0,0.009477909971241323,0.19930069930069938,1855612645.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-17,54,SELL,131083290,JP3642500007,7716,131083290,JPY,2083.0,0.01038115743305839,-0.06806986117330949,166345805.0,SELL_THRESHOLD_OR_INVALID
2019-12-17,59,SELL,105094301,JP3835500004,6058,105094301,JPY,1045.0,0.007056139068857589,-0.10184372256365237,550423935.0,SELL_THRESHOLD_OR_INVALID
2019-12-17,75,SELL,239109888,CA8910546032,TXG,239109888,CAD,18.55,0.01667056657804734,-0.05852674066599395,6725994.3995,SELL_THRESHOLD_OR_INVALID
2019-12-17,92,SELL,49539094,JP3651120002,4571,49539094,JPY,337.0,0.009961440358068268,-0.0926966292134831,650162265.0,SELL_THRESHOLD_OR_INVALID
2019-12-17,54,BUY,44650318,GB00B1QH8P22,FRAS,44650318,GBP,470.0,0.01038115743305839,0.4222891566265059,285202002.56000006,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-17,59,BUY,82371883,CA1724541000,CGX,82371883,CAD,33.93,0.007056139068857589,0.36126704089815553,16021434.885,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-17,75,BUY,279255287,GB00BZ042C28,STAR,279255287,GBP,47.9,0.01667056657804734,0.264935064935065,1095193.575,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-17,92,BUY,131086410,JP3548740004,4576,131086410,JPY,669.0,0.009961440358068268,0.2342733188720174,299614570.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-18,2,SELL,39966422,CA1375761048,CFP,39966422,CAD,12.64,0.011131129507390628,-0.19584382871536532,10513378.080000002,SELL_THRESHOLD_OR_INVALID
2019-12-18,2,BUY,165642013,CA05156V1022,AUPH,165642013,USD,19.0,0.011131129507390628,1.46875,1004283.8809999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-19,14,SELL,44011607,NO0010000045,PHO,44011607,NOK,84.1,0.01237259475231627,-0.16666666666666674,51902267.214999996,SELL_THRESHOLD_OR_INVALID
2019-12-19,37,SELL,29442968,US02043Q1076,ALNY,29442968,USD,117.85,0.01109379860964781,-0.057448721091770905,1981676.0349999997,SELL_THRESHOLD_OR_INVALID
2019-12-19,39,SELL,234846145,CA4991131083,KNT,234846145,CAD,2.48,0.008638071600757753,-0.06273062730627299,3103603.7235,SELL_THRESHOLD_OR_INVALID
2019-12-19,14,BUY,13681,US9581021055,WDC,13681,USD,44.8071,0.01237259475231627,0.24367171663586062,4852954.16278,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-19,37,BUY,137913657,BMG671801022,ODL,137913657,NOK,28.9612,0.01109379860964781,0.23394412947299648,4269713.605140001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-19,39,BUY,26652989,GB0004657408,MTO,26652989,GBP,74.063,0.008638071600757753,0.21801053186532937,14443132.256945003,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-20,24,SELL,44204765,AU000000PRU3,PRU,44204765,AUD,0.995,0.009884144007235677,-0.06161137440758291,11225745.3365,SELL_THRESHOLD_OR_INVALID
2019-12-20,26,SELL,272000394,IT0005241192,ECNL,272000394,EUR,5.6985,0.01137184412661379,-0.0717403838234083,1191610.99467,SELL_THRESHOLD_OR_INVALID
2019-12-20,24,BUY,212813168,US05464T1043,AXSM,212813168,USD,100.9,0.009884144007235677,1.23,1106601.064,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-20,26,BUY,80814659,IT0001447785,MTV,80814659,EUR,1.852,0.01137184412661379,0.3226837060702874,1281258.2579,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-12-23,91,SELL,258821404,US74967X1037,RH,258821404,USD,222.95,0.013135928541308732,-0.087421098230125,2373510.1515,SELL_THRESHOLD_OR_INVALID
2019-12-23,91,BUY,183004988,FR0012432516,POXEL,183004988,EUR,10.02,0.013135928541308732,0.2826666666666666,1245804.491,TOP_LIQUID_MOMENTUM_CANDIDATE
