date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-05-02,1.0530446128265976,0.0,0.0,100,208,681
2019-05-03,1.0595933712576031,0.0,0.0,100,234,752
2019-05-06,1.0484644223882194,0.0,0.0,100,234,639
2019-05-07,1.0406594016925659,0.0,0.0,100,234,528
2019-05-08,1.045257477974481,0.0,0.0,100,234,518
2019-05-09,1.0306554008825937,0.0,0.0,100,238,424
2019-05-10,1.0327246909376078,0.0,0.0,100,250,415
2019-05-13,1.0118248924384319,0.0,0.0,100,256,326
2019-05-14,1.037344813604,0.0,0.0,100,268,356
2019-05-15,1.0435339124662635,0.0,0.0,100,272,417
2019-05-16,1.0551143850082314,0.0,0.0,100,272,467
2019-05-17,1.0579244240862615,0.0,0.0,100,272,571
2019-05-20,1.04658670668871,0.0,0.0,100,274,547
2019-05-21,1.0547053822282488,0.0,0.0,100,280,544
2019-05-22,1.0531725241877625,0.0,0.0,100,280,549
2019-05-23,1.0380676840249556,0.0,0.0,100,282,423
2019-05-24,1.0427433711475556,0.0,0.0,100,286,414
2019-05-27,1.046820233741231,0.0,0.0,100,290,365
2019-05-28,1.0493028228249244,0.0,0.0,100,296,337
2019-05-29,1.0310760379212784,0.0,0.0,100,298,284
2019-05-30,1.0310292637597225,0.0,0.0,100,312,309
2019-05-31,1.0254977862397063,0.0,0.0,100,318,283
2019-06-03,1.008688532603404,0.0,0.0,100,324,327
2019-06-04,1.0024455879834133,0.0,0.0,100,334,363
2019-06-05,1.0124638633438332,0.0,0.0,100,346,394
2019-06-06,1.0091956944179006,0.0,0.0,100,352,387
2019-06-07,1.0197450687686673,0.0,0.0,100,356,405
2019-06-10,1.0243797268394987,0.0,0.0,100,358,407
2019-06-11,1.0311191615828177,0.0,0.0,100,362,424
2019-06-12,1.0302657599981835,0.0,0.0,100,372,452
2019-06-13,1.0274057970313522,0.0,0.0,100,378,458
2019-06-14,1.0255859765531594,0.0,0.0,100,384,448
2019-06-17,1.0256187237508303,0.0,0.0,100,386,446
2019-06-18,1.0305578957492403,0.0,0.0,100,390,450
2019-06-19,1.0352965438237849,0.0,0.0,100,392,460
2019-06-20,1.0421282124983189,0.0,0.0,100,400,492
2019-06-21,1.0337514531328247,0.0,0.0,100,402,457
2019-06-24,1.0307290457343579,0.0,0.0,100,408,453
2019-06-25,1.0175145192375943,0.0,0.0,100,410,430
2019-06-26,1.0144755651231965,0.0,0.0,100,418,414
2019-06-27,1.0212730429138661,0.0,0.0,100,422,369
2019-06-28,1.0262792965500669,0.0,0.0,100,444,369
2019-07-01,1.0294460230444396,0.0,0.0,100,444,446
2019-07-02,1.0380944817133302,0.0,0.0,100,450,635
2019-07-03,1.0469376367093068,0.0,0.0,100,454,719
2019-07-04,1.0476214738108887,0.0,0.0,100,456,833
2019-07-05,1.0464530939060173,0.0,0.0,100,458,783
2019-07-08,1.039253769213075,0.0,0.0,100,458,891
2019-07-09,1.0380704861485293,0.0,0.0,100,462,771
2019-07-10,1.0470269094528906,0.0,0.0,100,468,733
2019-07-11,1.053931526811958,0.0,0.0,100,470,671
2019-07-12,1.0543787698841267,0.0,0.0,100,472,665
2019-07-15,1.0587256757267138,0.0,0.0,100,474,755
2019-07-16,1.0574838559914617,0.0,0.0,100,474,724
2019-07-17,1.0605306384782722,0.0,0.0,100,482,697
2019-07-18,1.0647126757389644,0.0,0.0,100,484,747
2019-07-19,1.0700223420785682,0.0,0.0,100,490,748
2019-07-22,1.078798487998393,0.0,0.0,100,492,752
2019-07-23,1.0804735412524622,0.0,0.0,100,494,852
2019-07-24,1.083933030357783,0.0,0.0,100,494,998
2019-07-25,1.078301571611785,0.0,0.0,100,500,970
2019-07-26,1.0785516052321047,0.0,0.0,100,506,1033
2019-07-29,1.07893075831536,0.0,0.0,100,508,1056
2019-07-30,1.0784632070216664,0.0,0.0,100,514,916
2019-07-31,1.0684232351806058,0.0,0.0,100,514,787
2019-08-01,1.0752932481666881,0.0,0.0,100,514,789
2019-08-02,1.064569628385698,0.0,0.0,100,514,572
2019-08-05,1.0390496785812375,0.0,0.0,100,516,383
2019-08-06,1.0441601849472266,0.0,0.0,100,534,375
2019-08-07,1.0595570851894067,0.0,0.0,100,534,410
2019-08-08,1.0730742576876175,0.0,0.0,100,542,499
2019-08-09,1.0787770307033364,0.0,0.0,100,544,488
2019-08-12,1.0702703003555694,0.0,0.0,100,544,447
2019-08-13,1.0694612055802666,0.0,0.0,100,546,442
2019-08-14,1.0517109986016298,0.0,0.0,100,546,374
2019-08-15,1.0462130061840038,0.0,0.0,100,550,319
2019-08-16,1.049953108205552,0.0,0.0,100,560,372
2019-08-19,1.0504038423923723,0.0,0.0,100,562,435
2019-08-20,1.0589142030609686,0.0,0.0,100,568,459
2019-08-21,1.0632713157170182,0.0,0.0,100,570,517
2019-08-22,1.0608233215472067,0.0,0.0,100,570,467
2019-08-23,1.0606565676030089,0.0,0.0,100,576,410
2019-08-26,1.067653528478739,0.0,0.0,100,578,367
2019-08-27,1.0723148796640893,0.0,0.0,100,580,370
2019-08-28,1.0735072123731477,0.0,0.0,100,588,338
2019-08-29,1.0686251704897585,0.0,0.0,100,594,352
2019-08-30,1.069846350364947,0.0,0.0,100,598,375
2019-09-02,1.0710527470626863,0.0,0.0,100,610,384
2019-09-03,1.0759147881300315,0.0,0.0,100,614,396
2019-09-04,1.0820501714795452,0.0,0.0,100,616,428
2019-09-05,1.0803954132478315,0.0,0.0,100,624,464
2019-09-06,1.0724194765004067,0.0,0.0,100,624,466
2019-09-09,1.0561390915641418,0.0,0.0,100,628,450
2019-09-10,1.0395434823883807,0.0,0.0,100,638,437
2019-09-11,1.048238333502376,0.0,0.0,100,646,522
2019-09-12,1.0500384162253893,0.0,0.0,100,652,640
2019-09-13,1.0449227039939895,0.0,0.0,100,654,619
2019-09-16,1.0419854086965985,0.0,0.0,100,658,607
2019-09-17,1.0465985250774497,0.0,0.0,100,664,551
2019-09-18,1.0488775605444964,0.0,0.0,100,664,517
2019-09-19,1.0532243691405976,0.0,0.0,100,670,560
2019-09-20,1.0556315061973636,0.0,0.0,100,670,567
2019-09-23,1.0558820615437614,0.0,0.0,100,676,568
2019-09-24,1.0509683861615906,0.0,0.0,100,680,565
2019-09-25,1.0423059982758984,0.0,0.0,100,684,572
2019-09-26,1.0365072790597636,0.0,0.0,100,688,596
2019-09-27,1.028663199493668,0.0,0.0,100,694,698
2019-09-30,1.030383852622839,0.0,0.0,100,700,963
2019-10-01,1.0288211813518684,0.0,0.0,100,710,947
2019-10-02,1.015509801022316,0.0,0.0,100,714,762
2019-10-03,1.0139047164883859,0.0,0.0,100,718,603
2019-10-04,1.024036466088633,0.0,0.0,100,720,698
2019-10-07,1.0330889382096158,0.0,0.0,100,720,769
2019-10-08,1.0269001424967932,0.0,0.0,100,722,713
2019-10-09,1.0277223174992,0.0,0.0,100,726,820
2019-10-10,1.0296480078715804,0.0,0.0,100,726,949
2019-10-11,1.041262043654063,0.0,0.0,100,726,996
2019-10-14,1.0408869013647595,0.0,0.0,100,728,871
2019-10-15,1.0486883822456565,0.0,0.0,100,734,974
2019-10-16,1.0516192552186203,0.0,0.0,100,742,964
2019-10-17,1.0523511514487371,0.0,0.0,100,746,938
2019-10-18,1.0459382001508608,0.0,0.0,100,750,1012
2019-10-21,1.0503714285903865,0.0,0.0,100,754,1081
2019-10-22,1.0488539302439326,0.0,0.0,100,754,1054
2019-10-23,1.0465986118035517,0.0,0.0,100,766,1054
2019-10-24,1.0538598465332678,0.0,0.0,100,770,1013
2019-10-25,1.0553919760747237,0.0,0.0,100,772,974
2019-10-28,1.062145039481964,0.0,0.0,100,772,991
2019-10-29,1.066841385685177,0.0,0.0,100,776,1031
2019-10-30,1.060673551828736,0.0,0.0,100,780,984
2019-10-31,1.0528291008954955,0.0,0.0,100,784,857
2019-11-01,1.0585220915515543,0.0,0.0,100,790,901
2019-11-04,1.066000153584132,0.0,0.0,100,792,933
2019-11-05,1.0635150686274626,0.0,0.0,100,794,967
2019-11-06,1.059864723262676,0.0,0.0,100,796,859
2019-11-07,1.065223647721965,0.0,0.0,100,798,904
2019-11-08,1.0640082490198073,0.0,0.0,100,804,833
2019-11-11,1.0644428446961058,0.0,0.0,100,808,878
2019-11-12,1.0660112419832917,0.0,0.0,100,810,893
2019-11-13,1.0642340678680375,0.0,0.0,100,812,871
2019-11-14,1.0687368424316248,0.0,0.0,100,812,808
2019-11-15,1.0849328969995071,0.0,0.0,100,818,875
2019-11-18,1.1000237466532308,0.0,0.0,100,820,891
2019-11-19,1.090828236315945,0.0,0.0,100,820,925
2019-11-20,1.0818914694915036,0.0,0.0,100,830,912
2019-11-21,1.0728028331256194,0.0,0.0,100,832,862
2019-11-22,1.0783591959236902,0.0,0.0,100,832,918
2019-11-25,1.0856906706279044,0.0,0.0,100,832,1003
2019-11-26,1.0922223656719314,0.0,0.0,100,834,1064
2019-11-27,1.0935900622501062,0.0,0.0,100,834,1213
2019-11-28,1.0958000624371869,0.0,0.0,100,834,1266
2019-11-29,1.0919322255710653,0.0,0.0,100,834,1176
2019-12-02,1.0830939132557564,0.0,0.0,100,836,1110
2019-12-03,1.0780939979778925,0.0,0.0,100,838,1107
2019-12-04,1.0876687260704327,0.0,0.0,100,838,1131
2019-12-05,1.0879888500928772,0.0,0.0,100,840,1110
2019-12-06,1.0952347150817383,0.0,0.0,100,842,1077
2019-12-09,1.0931063109410455,0.0,0.0,100,846,1074
2019-12-10,1.0849440647092852,0.0,0.0,100,848,953
2019-12-11,1.0826061955468316,0.0,0.0,100,858,948
2019-12-12,1.0859048119122672,0.0,0.0,100,866,987
2019-12-13,1.0979917143182147,0.0,0.0,100,868,1101
2019-12-16,1.1101750550380234,0.0,0.0,100,868,1120
2019-12-17,1.1121666312489167,0.0,0.0,100,868,1128
2019-12-18,1.1059125323174166,0.0,0.0,100,874,1090
2019-12-19,1.105234274677027,0.0,0.0,100,876,1063
2019-12-20,1.1116062667356552,0.0,0.0,100,882,1076
2019-12-23,1.1171662742041877,0.0,0.0,100,886,1064
2019-12-24,1.1235461845149404,0.0,0.0,100,888,1038
2019-12-25,1.1256324164343634,0.0,0.0,100,892,1006
2019-12-26,1.1295950285047214,0.0,0.0,100,892,1059
2019-12-27,1.136693275696781,0.0,0.0,100,896,1005
2019-12-30,1.1356592966381802,0.0,0.0,100,898,890
2019-12-31,1.1332382677042974,0.0,0.0,100,898,822
2020-01-02,1.1482847486348473,0.0,0.0,100,902,876
2020-01-03,1.139035787699152,0.0,0.0,100,902,792
2020-01-06,1.128228699629641,0.0,0.0,100,904,747
2020-01-07,1.133376276795268,0.0,0.0,100,904,763
2020-01-08,1.1265498729862173,0.0,0.0,100,908,752
2020-01-09,1.1443582024293024,0.0,0.0,100,916,833
2020-01-10,1.14828726645945,0.0,0.0,100,916,852
2020-01-13,1.153767436743126,0.0,0.0,100,920,813
2020-01-14,1.1505501702971197,0.0,0.0,100,924,826
2020-01-15,1.150993840844504,0.0,0.0,100,930,831
2020-01-16,1.1530412677779758,0.0,0.0,100,934,886
2020-01-17,1.1610002465555145,0.0,0.0,100,938,990
2020-01-20,1.164022531251201,0.0,0.0,100,942,958
2020-01-21,1.1523051070228034,0.0,0.0,100,950,821
2020-01-22,1.1605566313858602,0.0,0.0,100,952,829
2020-01-23,1.153432469127296,0.0,0.0,100,952,754
2020-01-24,1.1525048627817873,0.0,0.0,100,954,780
2020-01-27,1.1208696621055763,0.0,0.0,100,956,659
2020-01-28,1.1294486165152564,0.0,0.0,100,964,755
2020-01-29,1.134655132321886,0.0,0.0,100,968,846
2020-01-30,1.1133301389209331,0.0,0.0,100,974,719
2020-01-31,1.108696004196328,0.0,0.0,100,988,656
2020-02-03,1.1171795630192298,0.0,0.0,100,994,618
2020-02-04,1.1466436610973239,0.0,0.0,100,1000,725
2020-02-05,1.1460441954097311,0.0,0.0,100,1006,834
2020-02-06,1.1567893585750992,0.0,0.0,100,1010,874
2020-02-07,1.1459319391476648,0.0,0.0,100,1012,797
2020-02-10,1.1531446475803921,0.0,0.0,100,1020,743
2020-02-11,1.1720476390331034,0.0,0.0,100,1028,700
2020-02-12,1.1762754068423706,0.0,0.0,100,1030,749
2020-02-13,1.1842217764529517,0.0,0.0,100,1036,759
2020-02-14,1.1897094627814484,0.0,0.0,100,1036,742
2020-02-17,1.205695392663153,0.0,0.0,100,1038,708
2020-02-18,1.1962793308446669,0.0,0.0,100,1042,658
2020-02-19,1.2128514765447767,0.0,0.0,100,1050,713
2020-02-20,1.1870577847458073,0.0,0.0,100,1052,711
2020-02-21,1.1857751048907914,0.0,0.0,100,1058,668
2020-02-24,1.1447442165951633,0.0,0.0,100,1062,496
2020-02-25,1.1227302527052117,0.0,0.0,100,1078,387
2020-02-26,1.098879188300701,0.0,0.0,100,1088,372
2020-02-27,1.0454234001728664,0.0,0.0,100,1094,258
2020-02-28,1.0184780881816706,0.0,0.0,100,1116,192
2020-03-02,1.035101202673746,0.0,0.0,100,1132,237
2020-03-03,1.0559182760199297,0.0,0.0,100,1134,256
2020-03-04,1.0428176740879802,0.0,0.0,100,1136,308
2020-03-05,1.0391962026289168,0.0,0.0,100,1142,271
2020-03-06,1.0014897109344834,0.0,0.0,100,1158,207
2020-03-09,0.9298328894371388,0.0,0.0,100,1182,107
2020-03-10,0.9315276238233041,0.0,0.0,100,1206,114
2020-03-11,0.9060350994027866,0.0,0.0,100,1222,80
2020-03-12,0.8204033828772478,0.0,0.0,100,1236,34
2020-03-13,0.8312312430743203,0.26569833138271864,0.319644303070262,67,1271,42
2020-03-16,0.8165436314231599,0.3148028939441829,0.38553101368938564,59,1285,31
2020-03-17,0.824421252007993,0.42687572552235675,0.5177883569627073,47,1303,42
2020-03-18,0.8305872512207539,0.37598170425282,0.4526697269916215,54,1318,41
2020-03-19,0.8227927676464987,0.34433859149598706,0.41849977908887903,59,1325,46
2020-03-20,0.809867091329573,0.3164516781137614,0.39074519943048575,63,1341,48
2020-03-23,0.8214396400936493,0.32529545929084974,0.39600652733749736,62,1350,50
2020-03-24,0.8154736580374826,0.3164516781137614,0.388058737391142,63,1361,66
2020-03-25,0.8144281488138914,0.1818357683982111,0.22326803004418652,80,1378,66
2020-03-26,0.8215499481905555,0.13391142479421442,0.16299851894477163,86,1390,80
2020-03-27,0.8247239352667155,0.021176331899174027,0.025676873185844433,97,1407,84
2020-03-30,0.8522978515796757,0.0,0.0,100,1420,99
2020-03-31,0.8376332294092433,0.0,0.0,100,1426,84
2020-04-01,0.841156246186973,0.0,0.0,100,1432,67
2020-04-02,0.8393969193476684,0.0,0.0,100,1438,67
2020-04-03,0.8471092249154702,0.06062453688657634,0.07156637550798225,92,1452,73
2020-04-06,0.8660518691649124,0.010275320840079906,0.011864555930105953,99,1461,84
2020-04-07,0.8548257211537817,0.0,0.0,100,1464,83
2020-04-08,0.8698397450722325,0.0,0.0,100,1466,94
2020-04-09,0.9027193006696413,0.0,0.0,100,1472,89
2020-04-10,0.9050232372798733,0.0,0.0,100,1474,91
2020-04-13,0.9093748632151354,0.0,0.0,100,1480,98
2020-04-14,0.9624767540479883,0.0,0.0,100,1480,123
2020-04-15,0.9596745765264599,0.0,0.0,100,1482,116
2020-04-16,0.9880924979486322,0.0,0.0,100,1482,132
2020-04-17,0.977540993014614,0.0,0.0,100,1484,148
2020-04-20,0.9789197349800558,0.0,0.0,100,1490,179
2020-04-21,0.9505273580951333,0.0,0.0,100,1494,197
2020-04-22,0.9693721700473488,0.0,0.0,100,1496,229
2020-04-23,0.9734980823950016,0.0,0.0,100,1496,303
2020-04-24,0.9804692583346402,0.0,0.0,100,1496,379
2020-04-27,0.9953938600216047,0.0,0.0,100,1496,359
2020-04-28,0.9888376117616824,0.0,0.0,100,1498,376
2020-04-29,0.9879838142854733,0.0,0.0,100,1498,361
2020-04-30,0.9723838680803538,0.0,0.0,100,1500,349
2020-05-01,0.9743053302197557,0.0,0.0,100,1506,417
2020-05-04,0.9838307952397047,0.0,0.0,100,1508,665
2020-05-05,0.9989048246601906,0.0,0.0,100,1508,693
2020-05-06,0.9951925629466623,0.0,0.0,100,1512,804
2020-05-07,1.0079875172170891,0.0,0.0,100,1514,1371
2020-05-08,1.0017740461521527,0.0,0.0,100,1516,1420
2020-05-11,1.0107355877492912,0.0,0.0,100,1516,1772
2020-05-12,0.9998066470455841,0.0,0.0,100,1516,1648
2020-05-13,1.0093008508895736,0.0,0.0,100,1520,1720
2020-05-14,0.9890916074004922,0.0,0.0,100,1522,1614
2020-05-15,1.0018736639784442,0.0,0.0,100,1524,1631
2020-05-18,1.0195172550758727,0.0,0.0,100,1524,1784
2020-05-19,1.01292395634756,0.0,0.0,100,1526,1619
2020-05-20,1.0250555537400532,0.0,0.0,100,1530,1422
2020-05-21,1.0189607777475211,0.0,0.0,100,1530,1314
2020-05-22,1.0215743082387736,0.0,0.0,100,1536,1382
2020-05-25,1.0268208495200093,0.0,0.0,100,1544,1422
2020-05-26,1.0116727712610742,0.0,0.0,100,1550,1565
2020-05-27,0.9872782283718172,0.0,0.0,100,1552,1783
2020-05-28,0.9954227597270325,0.0,0.0,100,1554,1832
2020-05-29,1.0230505987456742,0.0,0.0,100,1558,1852
2020-06-01,1.0359527930625771,0.0,0.0,100,1558,1715
2020-06-02,1.0281152387422896,0.0,0.0,100,1562,1705
2020-06-03,1.0147301884374822,0.0,0.0,100,1568,1736
2020-06-04,1.0055733421971436,0.0,0.0,100,1572,1663
2020-06-05,0.9941787377806828,0.0,0.0,100,1578,1763
2020-06-08,0.991748590025697,0.0,0.0,100,1582,1835
2020-06-09,1.0035238591915179,0.0,0.0,100,1586,1743
2020-06-10,1.0093549391805763,0.0,0.0,100,1594,1816
2020-06-11,0.9873722960624806,0.0,0.0,100,1594,1617
2020-06-12,0.9928613382461062,0.0,0.0,100,1602,1488
2020-06-15,1.0097829506258944,0.0,0.0,100,1608,1431
2020-06-16,1.0166135484145644,0.0,0.0,100,1610,1749
2020-06-17,1.0213142460417586,0.0,0.0,100,1612,1722
2020-06-18,1.0317930084617222,0.0,0.0,100,1616,1653
2020-06-19,1.0364689606016912,0.0,0.0,100,1618,1673
2020-06-22,1.0418330293087779,0.0,0.0,100,1618,1536
2020-06-23,1.0413421262114038,0.0,0.0,100,1618,1516
2020-06-24,1.022054536030613,0.0,0.0,100,1618,1161
2020-06-25,1.0345907441692905,0.0,0.0,100,1624,1225
2020-06-26,1.0273452043215516,0.0,0.0,100,1626,1342
2020-06-29,1.0269686352636163,0.0,0.0,100,1626,1420
2020-06-30,1.0334923629524122,0.0,0.0,100,1628,1394
2020-07-01,1.0422117406644569,0.0,0.0,100,1628,1413
2020-07-02,1.0641712639334,0.0,0.0,100,1634,1422
2020-07-03,1.0693700733855989,0.0,0.0,100,1638,1280
2020-07-06,1.0999366781583004,0.0,0.0,100,1642,1361
2020-07-07,1.1086445854861984,0.0,0.0,100,1650,1354
2020-07-08,1.1273863017772678,0.0,0.0,100,1650,1386
2020-07-09,1.1424637930386579,0.0,0.0,100,1650,1421
2020-07-10,1.155313483352937,0.0,0.0,100,1652,1352
2020-07-13,1.1426286808397188,0.0,0.0,100,1658,1277
2020-07-14,1.1295367505351088,0.0,0.0,100,1658,1214
2020-07-15,1.1377362265490651,0.0,0.0,100,1660,1284
2020-07-16,1.1252025788496538,0.0,0.0,100,1662,1290
2020-07-17,1.1128967994286543,0.0,0.0,100,1666,1278
2020-07-20,1.152552412775719,0.0,0.0,100,1674,1197
2020-07-21,1.152466577093265,0.0,0.0,100,1674,1066
2020-07-22,1.1519558164101882,0.0,0.0,100,1676,967
2020-07-23,1.1326641888960256,0.0,0.0,100,1676,889
2020-07-24,1.1131226113514119,0.0,0.0,100,1680,865
2020-07-27,1.1299324162332216,0.0,0.0,100,1690,821
2020-07-28,1.1324840868629886,0.0,0.0,100,1692,713
2020-07-29,1.1351514168402377,0.0,0.0,100,1696,609
2020-07-30,1.1311684683572227,0.0,0.0,100,1702,561
2020-07-31,1.1256388287498502,0.0,0.0,100,1710,523
2020-08-03,1.174402239190459,0.0,0.0,100,1716,568
2020-08-04,1.1840194737705831,0.0,0.0,100,1718,623
2020-08-05,1.201526117201916,0.0,0.0,100,1722,671
2020-08-06,1.1987894666374834,0.0,0.0,100,1724,874
2020-08-07,1.1856426145124006,0.0,0.0,100,1728,882
2020-08-10,1.1871477059950484,0.0,0.0,100,1730,967
2020-08-11,1.144354632752097,0.0,0.0,100,1738,828
2020-08-12,1.141396917518383,0.0,0.0,100,1742,884
2020-08-13,1.1608578937566776,0.0,0.0,100,1746,926
2020-08-14,1.1612272104048802,0.0,0.0,100,1746,894
2020-08-17,1.1947985492752888,0.0,0.0,100,1748,917
2020-08-18,1.209250825896408,0.0,0.0,100,1750,847
2020-08-19,1.2070319807041012,0.0,0.0,100,1752,1008
2020-08-20,1.20816145067906,0.0,0.0,100,1754,951
2020-08-21,1.2052435065414786,0.0,0.0,100,1762,970
2020-08-24,1.2108511294335667,0.0,0.0,100,1764,1046
2020-08-25,1.23476180980704,0.0,0.0,100,1768,1020
2020-08-26,1.258878987168533,0.0,0.0,100,1776,1075
2020-08-27,1.238886647917395,0.0,0.0,100,1780,961
2020-08-28,1.248516871015784,0.0,0.0,100,1786,936
2020-08-31,1.265502894383816,0.0,0.0,100,1790,847
2020-09-01,1.2952434292303898,0.0,0.0,100,1798,883
2020-09-02,1.2836062532653447,0.0,0.0,100,1804,995
2020-09-03,1.2140352061820558,0.0,0.0,100,1808,971
2020-09-04,1.1956650447993187,0.0,0.0,100,1820,915
2020-09-07,1.2034439843018225,0.0,0.0,100,1832,874
2020-09-08,1.185385948980863,0.0,0.0,100,1840,847
2020-09-09,1.2111679859657853,0.0,0.0,100,1848,796
2020-09-10,1.2050453203789158,0.0,0.0,100,1852,822
2020-09-11,1.2160737470547913,0.0,0.0,100,1852,841
2020-09-14,1.2414192773890025,0.0,0.0,100,1856,874
2020-09-15,1.2483277527739551,0.0,0.0,100,1860,836
2020-09-16,1.2578819755256865,0.0,0.0,100,1864,886
2020-09-17,1.2620829711473773,0.0,0.0,100,1866,844
2020-09-18,1.2802366647425139,0.0,0.0,100,1866,893
2020-09-21,1.2469747889098162,0.0,0.0,100,1866,729
2020-09-22,1.2567190529554446,0.0,0.0,100,1872,781
2020-09-23,1.2433574154660127,0.0,0.0,100,1878,769
2020-09-24,1.230124264364774,0.0,0.0,100,1888,761
2020-09-25,1.2520388161982479,0.0,0.0,100,1890,898
2020-09-28,1.2821319902836679,0.0,0.0,100,1890,938
2020-09-29,1.3086098129887558,0.0,0.0,100,1900,825
2020-09-30,1.3215092210776374,0.0,0.0,100,1904,756
2020-10-01,1.3411983583038307,0.0,0.0,100,1912,783
2020-10-02,1.3174522001383113,0.0,0.0,100,1914,741
2020-10-05,1.343960787005354,0.0,0.0,100,1922,825
2020-10-06,1.3428849831402458,0.0,0.0,100,1924,752
2020-10-07,1.3724078809739728,0.0,0.0,100,1928,704
2020-10-08,1.370068637743203,0.0,0.0,100,1928,742
2020-10-09,1.3966229965342363,0.0,0.0,100,1928,802
2020-10-12,1.4026009581978747,0.0,0.0,100,1930,832
2020-10-13,1.4011148769779198,0.0,0.0,100,1930,852
2020-10-14,1.4580231663327232,0.0,0.0,100,1932,825
2020-10-15,1.466555146563226,0.0,0.0,100,1932,796
2020-10-16,1.47838767786062,0.0,0.0,100,1934,790
2020-10-19,1.4785575948855698,0.0,0.0,100,1942,743
2020-10-20,1.4788632419553729,0.0,0.0,100,1950,696
2020-10-21,1.4533919690868289,0.0,0.0,100,1952,681
2020-10-22,1.4395346469817503,0.0,0.0,100,1956,679
2020-10-23,1.4290701953978637,0.0,0.0,100,1960,713
2020-10-26,1.3804800684529501,0.0,0.0,100,1966,632
2020-10-27,1.3848002944131437,0.0,0.0,100,1972,596
2020-10-28,1.3576861554070894,0.0,0.0,100,1982,454
2020-10-29,1.4026281213855845,0.0,0.0,100,1996,506
2020-10-30,1.377310520731636,0.0,0.0,100,1998,505
2020-11-02,1.4065716559622763,0.0,0.0,100,2000,515
2020-11-03,1.4329605997918857,0.0,0.0,100,2002,621
2020-11-04,1.479069724439708,0.0,0.0,100,2004,672
2020-11-05,1.5604929607361668,0.0,0.0,100,2004,768
2020-11-06,1.5628743624200867,0.0,0.0,100,2008,781
2020-11-09,1.554007254460229,0.0,0.0,100,2014,974
2020-11-10,1.4735011495065164,0.0,0.0,100,2020,986
2020-11-11,1.5186193479233638,0.0,0.0,100,2036,1034
2020-11-12,1.5753770248317711,0.0,0.0,100,2038,1047
2020-11-13,1.540214764587357,0.0,0.0,100,2044,1122
2020-11-16,1.5780652234955992,0.0,0.0,100,2048,1409
2020-11-17,1.5607069980999737,0.0,0.0,100,2048,1385
2020-11-18,1.5544030908356279,0.0,0.0,100,2048,1394
2020-11-19,1.5850788249573995,0.0,0.0,100,2052,1430
2020-11-20,1.609137760427506,0.0,0.0,100,2054,1438
